2	 2119856637	 0.9977520912917709	 0.023784704390588385	 0.0191129628231056	 0.059663613803328075	 0.17069587265888458	 -0.18540520749322403	 0.037956101324133545	 -1.76708984375	 0.126708984375	 -1.382080078125	 0.48490393	 0.6463579	 -0.5792672	 -0.10742217	 8.209579	 -10.822582	 -16.835238	Navetta 10x5	2	Braccio
3	 2119873304	 0.9980108233700614	 0.0068609826285861986	 0.01814106831493562	 0.05998520645938577	 0.19798785424954854	 -0.3739399169421798	 -0.07693802992717957	 -1.697265625	 0.23388671875	 -1.43017578125	 0.5034652	 0.6111865	 -0.6083778	 -0.053389616	 21.347895	 -11.193856	 -19.017761	Navetta 10x5	2	Braccio
4	 2119889971	 0.9976502378882228	 -0.02476982833546526	 0.012086706352213651	 0.06272455639826735	 0.2503135549230115	 -0.4983301410898315	 -0.06074487294766162	 -1.61279296875	 0.340087890625	 -1.435302734375	 0.5222411	 0.559089	 -0.64367783	 -0.019041933	 27.142822	 -17.468195	 -19.349152	Navetta 10x5	2	Braccio
5	 2119906638	 0.9966219018552365	 -0.04862941617669814	 3.1909187539669315E-4	 0.06618053191943897	 0.33956695258353475	 -0.38418030519434715	 -0.023652769952390545	 -1.521240234375	 0.44873046875	 -1.376220703125	 0.544167	 0.48537576	 -0.6843186	 -8.6392835E-4	 20.584991	 -22.887003	 -8.880708	Navetta 10x5	2	Braccio
6	 2119923305	 0.9970330750714275	 -0.04698373576376991	 -0.008622981573297496	 0.0603590919090084	 0.4462688014184202	 0.00984638956147316	 0.05042167037264224	 -1.417236328125	 0.536376953125	 -1.28515625	 0.56436604	 0.4069545	 -0.7180763	 0.015673148	 -1.1175013	 -18.212711	 10.023413	Navetta 10x5	2	Braccio
7	 2119939972	 0.9986848584673116	 -0.015745818187127614	 -0.00666233089202123	 0.04833462552693558	 0.23175133576197948	 0.21025460600002474	 0.033628434130740126	 -1.323974609375	 0.59375	 -1.23388671875	 0.5815733	 0.35020757	 -0.7326226	 0.048900876	 -9.325738	 0.48414606	 6.5987606	Navetta 10x5	2	Braccio
8	 2119956639	 0.9994601664379124	 0.005397094212166942	 0.003132470174113833	 0.03225577015936898	 -0.049311527657546025	 0.1161534083399986	 0.03936643830495666	 -1.249267578125	 0.6259765625	 -1.241943359375	 0.5889788	 0.32723236	 -0.7348064	 0.07799118	 -5.701374	 5.4146557	 -10.851698	Navetta 10x5	2	Braccio
9	 2119973306	 0.9999250096076062	 0.0018582258778218619	 0.008494470610510979	 0.008623579701182662	 -0.20899800027611182	 0.11167547352376121	 0.05587278014781691	 -1.217529296875	 0.63671875	 -1.250732421875	 0.59541154	 0.32474393	 -0.729894	 0.085332185	 -5.4864526	 8.430546	 -20.404926	Navetta 10x5	2	Braccio
12	 2120023307	 0.9945085600388571	 -0.009502869008885306	 0.05531770359097	 -0.08833103169023004	 -0.5144210666272785	 1.0149090653338328	 0.21434075088849058	 -1.347900390625	 0.5703125	 -1.2822265625	 0.6280876	 0.4094669	 -0.6615873	 0.012054393	 -14.264005	 14.023955	 -4.9808593	Navetta 10x5	2	Braccio
13	 2120039974	 0.9983760624769914	 -0.003272859249960902	 0.016013835751951866	 -0.05457181809119011	 0.07611549858784486	 0.24938836357326222	 0.009196640163554662	 -1.43505859375	 0.509521484375	 -1.30126953125	 0.6351673	 0.45384023	 -0.6242683	 -0.02967893	 -8.096205	 6.9041214	 1.6702547	Navetta 10x5	2	Braccio
14	 2120056641	 0.9979907258866483	 -0.019722322041635987	 0.014325546976278804	 -0.05848349990687457	 0.16701607868855078	 0.20633439433796796	 -0.061022832962358026	 -1.525146484375	 0.43408203125	 -1.29150390625	 0.64728713	 0.48479155	 -0.58275485	 -0.079959944	 -1.2106463	 2.874444	 6.2293415	Navetta 10x5	2	Braccio
15	 2120073308	 0.997187553760088	 -0.04095342657195011	 0.014179138458337905	 -0.061145331061060355	 0.27798267856531167	 0.1753254051395225	 -0.1605608941587473	 -1.608642578125	 0.347412109375	 -1.262451171875	 0.66575515	 0.49913552	 -0.53667265	 -0.14005798	 8.363159	 -0.8082325	 10.46106	Navetta 10x5	2	Braccio
16	 2120089975	 0.9967748466141773	 -0.04932021025329464	 0.00987506324851828	 -0.06252923431237517	 0.5461771982910674	 0.19640884152007027	 -0.1832246062293435	 -1.690185546875	 0.2421875	 -1.22265625	 0.6799387	 0.50490195	 -0.49144888	 -0.20306596	 17.672289	 -12.827819	 19.457283	Navetta 10x5	2	Braccio
17	 2120106642	 0.9972204538868121	 -0.034710744228927115	 0.011105927171071145	 -0.06498606748007717	 0.47755663243884017	 0.2348027999281763	 -0.1956629388132824	 -1.75341796875	 0.12744140625	 -1.197021484375	 0.6854891	 0.51525706	 -0.44803733	 -0.25274014	 19.235882	 -10.491246	 16.209764	Navetta 10x5	2	Braccio
18	 2120123309	 0.9979781641724486	 -0.0051545804940906215	 0.015237206272697064	 -0.061488549177244584	 0.4637929642327872	 0.05880423320496879	 -0.24650507074893624	 -1.803955078125	 0.00439453125	 -1.21630859375	 0.675336	 0.54346186	 -0.41162533	 -0.28130996	 25.37505	 -14.076052	 2.9751148	Navetta 10x5	2	Braccio
19	 2120139976	 0.9986119218533824	 0.01724726250608466	 0.010274636345574297	 -0.048694900311083734	 0.3137658399930552	 -0.28715116418755127	 -0.2346488497588151	 -1.831298828125	 -0.100341796875	 -1.245361328125	 0.653358	 0.57884455	 -0.38886994	 -0.2946908	 22.968552	 -12.933224	 -22.247248	Navetta 10x5	2	Braccio
20	 2120156643	 0.9990096084273685	 0.01343098479627075	 0.0027034936589112467	 -0.04233322618504644	 0.34582795213792594	 -0.23188457248268884	 -0.11583211604394181	 -1.844482421875	 -0.1875	 -1.259765625	 0.63177055	 0.6059573	 -0.37025288	 -0.3107967	 17.789997	 -15.900127	 -19.967056	Navetta 10x5	2	Braccio
21	 2120173310	 0.9983841916613216	 0.029178581667905767	 -0.008228770837344579	 -0.04806145589893284	 0.48461759192162346	 -0.16038400654736795	 -0.0558963565406765	 -1.852294921875	 -0.279541015625	 -1.255859375	 0.5948215	 0.6392233	 -0.35770914	 -0.33109745	 18.90873	 -23.413761	 -16.410795	Navetta 10x5	2	Braccio
