2	 2782638340	 0.9996410695144573	 0.018010145096789443	 0.019676542770142334	 -0.0024900759424864027	 0.299451320700791	 -0.29684653579510456	 -0.07788415424951191	 -1.21337890625	 0.609130859375	 -1.2275390625	 0.39458808	 -0.41803554	 0.4827773	 -0.6606608	 -11.307169	 -11.896561	 9.998709	Scatto 30m	3	Braccio
3	 2782655007	 0.9998042025930296	 -0.013039279297654305	 0.01165948850864035	 -0.009251486390350618	 0.27908007270858665	 -0.4242795903343914	 -0.0619727696787378	 -1.22998046875	 0.603271484375	 -1.2275390625	 0.33793363	 -0.46037444	 0.47180465	 -0.6717565	 -10.145396	 -5.976464	 18.53404	Scatto 30m	3	Braccio
4	 2782671674	 0.9992291204022626	 -0.035773198033603404	 0.006566026815836124	 -0.014776012128545624	 0.2538540277962954	 -0.32003986387546046	 -0.019174834376551125	 -1.256103515625	 0.59326171875	 -1.1748046875	 0.27704766	 -0.50827044	 0.48545387	 -0.6551645	 -4.867538	 -5.795916	 13.526997	Scatto 30m	3	Braccio
5	 2782688341	 0.9988070852467617	 -0.04490050039167187	 0.0017040775463314714	 -0.019116684994051395	 0.2001790290700668	 -0.1126264186413265	 -0.07670861968146793	 -1.289306640625	 0.56982421875	 -1.09765625	 0.21673636	 -0.54812884	 0.49478787	 -0.63856494	 -6.8506866	 -5.6098156	 1.7070312	Scatto 30m	3	Braccio
6	 2782705008	 0.9990185280221993	 -0.0361259361295212	 -0.0045525228048254604	 -0.02522244919185601	 0.11863504281097159	 0.04149393313016033	 -0.08861595347955861	 -1.330078125	 0.533447265625	 -1.022216796875	 0.15999901	 -0.5887439	 0.4930666	 -0.6202149	 -7.5983872	 -4.6891527	 -7.4872875	Scatto 30m	3	Braccio
7	 2782721675	 0.9991295113169671	 -0.024897611508069017	 -0.00730149236278753	 -0.03266522257673788	 0.1297838437652729	 0.08410540840973105	 -0.1057104491204086	 -1.384765625	 0.491455078125	 -0.96484375	 0.1069158	 -0.6301469	 0.47947294	 -0.6013233	 -9.4516735	 -5.6590095	 -7.5838814	Scatto 30m	3	Braccio
10	 2782771676	 0.9887076346687853	 -0.06341326264291747	 -0.046689420896469346	 -0.12749929115484704	 0.42667185382764794	 -0.06798892361912781	 -0.09949709839820364	 -1.543212890625	 0.296630859375	 -0.811279296875	 -0.053199396	 -0.75558656	 0.39406338	 -0.5205507	 2.9182706	 -1.3254747	 -0.25422478	Scatto 30m	3	Braccio
14	 2782838344	 0.9675675355595963	 -0.12181184817314394	 -0.09890661277923814	 -0.19797075471975678	 1.1812068926695294	 -0.2516235834161342	 -0.14170257093638483	 -1.621826171875	 -0.135009765625	 -0.546875	 -0.24182978	 -0.8408597	 0.28142792	 -0.39404535	 1.0677482	 -9.190359	 11.904436	Scatto 30m	3	Braccio
15	 2782855011	 0.9986857518896098	 -0.013219845554677478	 -0.029638129401813155	 -0.03966845020613314	 0.3523269917826314	 0.22031908205508666	 -0.13608854846203852	 -1.5927734375	 -0.225341796875	 -0.495361328125	 -0.2723811	 -0.8519362	 0.25539914	 -0.36713025	 -2.2618542	 -9.55172	 14.516317	Scatto 30m	3	Braccio
17	 2782888345	 0.9956010230619511	 0.03483016929996699	 -0.06972493072999847	 -0.051999002098395426	 0.6626295515544897	 0.4046462106989353	 -0.2054915737469808	 -1.496826171875	 -0.265625	 -0.396728515625	 -0.27568495	 -0.8841742	 0.20475146	 -0.3167186	 3.0960262	 -7.7133274	 11.386335	Scatto 30m	3	Braccio
