2	 975343521	 0.9999985693356432	 3.8057741449848415E-4	 -0.001305155877818848	 0.001006506648256189	 -0.14102584369341115	 -0.06541965694058495	 -0.0030814083012853724	 -0.35009765625	 0.70263671875	 -1.2919921875	 0.45600718	 0.44076636	 0.268	 -0.72522986	 -1.7886549	 5.447903	 -2.453549	1000 metri	4	Braccio
3	 975360188	 0.9999982951635157	 8.855338808245738E-4	 -0.0011692115607923605	 0.0011218039642513224	 -0.14686691022317322	 -0.070396019684897	 -0.005525991861138599	 -0.349609375	 0.700439453125	 -1.297607421875	 0.3798903	 0.4625274	 0.3066997	 -0.74005896	 -0.9183269	 4.8996778	 -1.401907	1000 metri	4	Braccio
4	 975376855	 0.9999975694823483	 0.001590433793488999	 -9.452656737188038E-4	 0.0011991757796764313	 -0.1543789076600272	 -0.07393470946790305	 -0.009080428918899923	 -0.345458984375	 0.699951171875	 -1.300048828125	 0.32311982	 0.48017803	 0.33431372	 -0.74381256	 -0.22362572	 4.399965	 -0.5193949	1000 metri	4	Braccio
5	 975393522	 0.9999971634759954	 0.0019074688268395645	 -4.719770962808012E-4	 0.001346046157654657	 -0.15469463048251303	 -0.07469883583701203	 -0.012267812996053229	 -0.34423828125	 0.6982421875	 -1.303466796875	 0.28221595	 0.49483535	 0.35346615	 -0.7419931	 0.21314332	 3.844439	 -0.2236538	1000 metri	4	Braccio
6	 975410189	 0.9999974893944324	 0.0017337375759687301	 -4.8152249841659783E-4	 0.0013354755456814749	 -0.15004877918683152	 -0.07542457840618304	 -0.011029078503974998	 -0.342041015625	 0.698486328125	 -1.306396484375	 0.25299212	 0.5066255	 0.36703426	 -0.7379781	 0.23489404	 3.2345226	 -0.2497158	1000 metri	4	Braccio
7	 975426856	 0.9999983412807388	 9.097560983129527E-4	 -6.265012860737774E-4	 0.0014481974144265888	 -0.1482162017646243	 -0.07635884696696653	 -0.007179759086489407	 -0.33740234375	 0.6962890625	 -1.3115234375	 0.23283315	 0.51530665	 0.3775906	 -0.73326206	 0.119764306	 2.6626134	 -0.16136932	1000 metri	4	Braccio
8	 975443523	 0.9999986145000173	 6.27049457156581E-4	 -7.562970640445367E-4	 0.0013438086824848483	 -0.14918082149528875	 -0.07917658621189452	 -0.0033208493868002176	 -0.338623046875	 0.6923828125	 -1.312744140625	 0.21890935	 0.5213357	 0.386081	 -0.7288548	 -0.07353953	 2.2569056	 0.06795788	1000 metri	4	Braccio
9	 975460190	 0.9999988293670573	 7.118956973641288E-4	 -8.644395042024244E-4	 0.0010426952452750606	 -0.1498417258929594	 -0.07450982918446902	 -0.002544882629703829	 -0.33349609375	 0.6923828125	 -1.3115234375	 0.20908606	 0.52519864	 0.39315316	 -0.7251758	 0.13677107	 1.7990788	 0.065442085	1000 metri	4	Braccio
10	 975476857	 0.999997512131447	 0.0016933203766001936	 -0.0012680377328478378	 7.074442215310173E-4	 -0.1453142547618369	 -0.06116501402905633	 0.0072669829989758	 -0.33154296875	 0.693603515625	 -1.31689453125	 0.20161146	 0.5277148	 0.39817125	 -0.7227237	 0.26937783	 0.7030334	 -0.37253284	1000 metri	4	Braccio
12	 975510191	 0.9999765485141325	 0.006796333399006871	 -3.5396931736919607E-4	 7.661460790593377E-4	 -0.31153571051948115	 -0.14124972272508035	 -0.021879758244786468	 -0.330322265625	 0.691650390625	 -1.330810546875	 0.18947645	 0.5329952	 0.4021676	 -0.7199139	 0.711723	 2.1251771	 0.51841736	1000 metri	4	Braccio
14	 975543525	 0.9999949977220698	 0.003039013601857321	 8.748155570221517E-4	 6.020719493482485E-5	 -0.3070951282488497	 -0.15895482060348712	 -0.021689963850670443	 -0.333740234375	 0.689453125	 -1.3359375	 0.18126243	 0.5376896	 0.407232	 -0.71567863	 0.33537105	 1.6841471	 0.37054253	1000 metri	4	Braccio
15	 975560192	 0.9999998807653089	 2.2639228422005608E-4	 4.278895264870631E-4	 -6.423748701611666E-5	 -0.14915199812643753	 -0.07670450010376474	 -0.006992609839882397	 -0.33056640625	 0.69189453125	 -1.3447265625	 0.17865084	 0.5392985	 0.41039568	 -0.7133137	 0.22502622	 1.4075353	 0.15795326	1000 metri	4	Braccio
17	 975593526	 0.9999997125860579	 -5.639009224719937E-4	 4.527323657353699E-4	 -2.277651340353848E-4	 -0.29224914598541396	 -0.15179012437811829	 -0.001252565384866386	 -0.33251953125	 0.691650390625	 -1.3330078125	 0.1754997	 0.54112506	 0.41678387	 -0.70899564	 -0.1882088	 0.81604815	 -0.08297348	1000 metri	4	Braccio
19	 975626860	 0.9999990234153824	 -0.0010742581224578163	 -8.828080551121776E-4	 -1.4066877989371565E-4	 -0.2905231628015966	 -0.1407098614889678	 0.0038811583786275	 -0.3330078125	 0.691650390625	 -1.333740234375	 0.17477925	 0.54087377	 0.42240438	 -0.7060329	 0.03611578	 0.6001667	 -0.113375664	1000 metri	4	Braccio
23	 975693528	 0.9999923025812346	 -6.439319093587414E-5	 -0.0026455360362246665	 0.0028968553430206993	 -0.5767538669994492	 -0.32291819819432754	 -0.0264374492514248	 -0.327392578125	 0.687255859375	 -1.336669921875	 0.17719662	 0.54005235	 0.42861968	 -0.70230335	 -0.34001684	 1.125006	 0.073348045	1000 metri	4	Braccio
24	 975710195	 0.9999976628439436	 -0.0012749664370103608	 -0.0013885922665428099	 0.0010585739237962133	 -0.1490964931475934	 -0.0823378357522842	 -0.004235852932063473	 -0.324951171875	 0.686767578125	 -1.34130859375	 0.17937827	 0.5389648	 0.43073717	 -0.7012889	 -0.20136897	 1.0631644	 0.35192394	1000 metri	4	Braccio
25	 975726862	 0.9999979108571989	 -0.0011538545762816432	 -0.0013342969585890263	 0.0010327402775334173	 -0.14944424188120672	 -0.0809514202764026	 -0.010251449253644455	 -0.32470703125	 0.683837890625	 -1.33544921875	 0.1815609	 0.5378471	 0.43275607	 -0.7003415	 0.06875739	 1.2912103	 0.3214569	1000 metri	4	Braccio
26	 975743529	 0.9999986294901103	 -8.656575698752222E-4	 -8.410258461679089E-4	 0.0011332830180001419	 -0.14123750924224376	 -0.08188666082519583	 -0.012410295438793607	 -0.322265625	 0.684326171875	 -1.333740234375	 0.18352191	 0.5371418	 0.43457562	 -0.69924414	 -0.08566936	 1.5235626	 -0.10894489	1000 metri	4	Braccio
27	 975760196	 0.999998746377403	 -4.3300818920910533E-4	 -4.185773323228115E-4	 0.0014644249886727747	 -0.1300516031541093	 -0.08610786178261867	 -0.014000844576310727	 -0.320556640625	 0.681640625	 -1.334716796875	 0.18538663	 0.5368956	 0.4360164	 -0.6980436	 -0.47354096	 1.8714889	 -0.6173258	1000 metri	4	Braccio
28	 975776863	 0.9999972969493836	 -7.53858439427546E-4	 -1.2564583011662192E-4	 0.0021959063060840722	 -0.12357837286491166	 -0.0917390649099922	 -0.01482413047656031	 -0.3173828125	 0.677490234375	 -1.333740234375	 0.18791671	 0.53699714	 0.4374458	 -0.6963926	 -0.8573949	 2.1674943	 -0.83300686	1000 metri	4	Braccio
29	 975793530	 0.9999945359928484	 -0.0017253841846093243	 -3.392127132526013E-5	 0.002819553725475377	 -0.12868897127366957	 -0.09803003855939724	 -0.011998779616549653	 -0.311767578125	 0.677490234375	 -1.328369140625	 0.19148563	 0.5370959	 0.43938777	 -0.6941181	 -1.1669396	 2.1574876	 -0.39365864	1000 metri	4	Braccio
30	 975810197	 0.9999908068115918	 -0.0029939617540889474	 -2.1835023063915274E-4	 0.0030618309054271653	 -0.14371096184311452	 -0.10557704288971542	 7.102814897177248E-4	 -0.308837890625	 0.675048828125	 -1.327880859375	 0.19610651	 0.53675646	 0.44219342	 -0.691303	 -1.6866232	 1.5692607	 0.63556576	1000 metri	4	Braccio
31	 975826864	 0.9999870509158693	 -0.003732317587376577	 -6.20022953834204E-4	 0.0034034361381155014	 -0.1625605028847241	 -0.10326735452865705	 0.0035688539901147856	 -0.302734375	 0.67333984375	 -1.321533203125	 0.20163603	 0.5359619	 0.445332	 -0.6883076	 -1.3590734	 1.0913725	 1.6119204	1000 metri	4	Braccio
32	 975843531	 0.9999864167484738	 -0.0030016606139775526	 -6.158124665337218E-4	 0.004216293053408426	 -0.16885133332441385	 -0.09322408935286011	 0.007963095101293227	 -0.29345703125	 0.66748046875	 -1.314453125	 0.20737603	 0.535578	 0.447516	 -0.68547857	 -0.99651957	 0.46013248	 1.7178583	1000 metri	4	Braccio
33	 975860198	 0.9999843907963536	 -8.125159815820238E-4	 -3.2849035122267667E-4	 0.0055181587068869895	 -0.16546345812514915	 -0.08977486107456749	 0.00851290348113614	 -0.2861328125	 0.662353515625	 -1.312255859375	 0.21271181	 0.53639966	 0.44745877	 -0.68323493	 -1.0081959	 0.36620325	 1.4421358	1000 metri	4	Braccio
34	 975876865	 0.9999746006030158	 8.901443875105608E-4	 4.0809756807352887E-4	 0.007059691790956002	 -0.15066864800262375	 -0.09104746088045507	 0.0072578273447700715	 -0.274658203125	 0.654052734375	 -1.3203125	 0.21784085	 0.5387667	 0.44545993	 -0.68105906	 -1.4205543	 0.6697257	 0.6411686	1000 metri	4	Braccio
35	 975893532	 0.9999668121046864	 0.0015934678073140918	 7.668923838509979E-4	 0.007952825008093635	 -0.13640993722590125	 -0.08742973063879851	 0.008306991145978597	 -0.26123046875	 0.64501953125	 -1.315673828125	 0.22303917	 0.54187757	 0.4425353	 -0.6788114	 -1.6817291	 0.7152152	 -0.25160503	1000 metri	4	Braccio
36	 975910199	 0.9999652549115173	 8.092510433686251E-4	 4.876539840568684E-4	 0.008282286887378754	 -0.13161011723808697	 -0.08746779591893031	 0.008072941449330576	 -0.24609375	 0.635986328125	 -1.31787109375	 0.22900315	 0.5447086	 0.439871	 -0.67628676	 -1.8879688	 0.8344824	 -0.54604053	1000 metri	4	Braccio
37	 975926866	 0.9999653011191841	 -8.446123476716361E-4	 -2.5855318628290047E-4	 0.008283497923681772	 -0.1214240630648545	 -0.08389302068254015	 0.004920241869557966	 -0.231689453125	 0.62548828125	 -1.326171875	 0.23618762	 0.54659045	 0.4381356	 -0.6734179	 -1.92677	 1.044964	 -1.2278452	1000 metri	4	Braccio
38	 975943533	 0.9999637421458868	 -0.0028127954215381445	 -8.328218115879195E-4	 0.007994309434919078	 -0.0990577209176979	 -0.07233415678873553	 0.003878446565415576	 -0.220703125	 0.614501953125	 -1.313232421875	 0.24450485	 0.54742074	 0.43775016	 -0.670017	 -1.8501269	 1.0119482	 -2.7581406	1000 metri	4	Braccio
39	 975960200	 0.999968995485699	 -0.0017287384544812379	 -1.2109442127791749E-4	 0.007681462544287977	 -0.07782148012126454	 -0.032504961619513884	 -5.064469999452106E-4	 -0.20166015625	 0.6064453125	 -1.30859375	 0.25169393	 0.5488013	 0.436971	 -0.6667261	 -0.23963884	 0.27635115	 -4.7660136	1000 metri	4	Braccio
40	 975976867	 0.9999652977799393	 0.003135107304548912	 0.0026955660503036054	 0.007232445073060534	 -0.04710323072874053	 -0.009846994345462785	 0.0016732746912287997	 -0.192626953125	 0.598388671875	 -1.309814453125	 0.25462013	 0.5531505	 0.43377078	 -0.66410536	 0.23715177	 -0.20747341	 -6.940378	1000 metri	4	Braccio
41	 975993534	 0.9999437196576951	 0.006957400502439232	 0.0052548689534760995	 0.006044704100541643	 -0.02341299914642453	 -0.013852557771819084	 -1.2711885465663784E-4	 -0.18359375	 0.58740234375	 -1.316162109375	 0.25343144	 0.55974454	 0.42914778	 -0.66203547	 -0.31200776	 0.21450147	 -8.22554	1000 metri	4	Braccio
42	 976010201	 0.9999343769757998	 0.008056604697411651	 0.0068647263025491964	 0.004382738363134964	 -0.014633864912941177	 -0.015567138019990231	 -0.004013684231899978	 -0.174560546875	 0.582763671875	 -1.318603515625	 0.2497588	 0.5669806	 0.4250067	 -0.65994155	 -0.4230663	 0.54404485	 -8.704826	1000 metri	4	Braccio
43	 976026868	 0.9999313337101593	 0.007966596249019936	 0.008177218857820386	 0.002644674002312442	 -0.021390044782749508	 -0.021562742891558143	 3.15396680788887E-4	 -0.168701171875	 0.57958984375	 -1.322021484375	 0.24437039	 0.5742945	 0.4221457	 -0.6574665	 -0.7619035	 0.44744182	 -8.218979	1000 metri	4	Braccio
44	 976043535	 0.9999384853371535	 0.007221938956294083	 0.00837756298850595	 8.279962104170147E-4	 -0.02275411545225335	 -0.038973541128337834	 0.0030391557036763862	 -0.163818359375	 0.576171875	 -1.322509765625	 0.23806493	 0.5807456	 0.42077637	 -0.6549862	 -1.6857578	 0.83971685	 -7.859165	1000 metri	4	Braccio
45	 976060202	 0.9999400203084639	 0.006830487682227188	 0.008542063545235179	 -5.7738541791591E-4	 -0.03541999279905332	 -0.05082339876592042	 0.0037140450455594807	 -0.166015625	 0.5771484375	 -1.319580078125	 0.23095414	 0.5865245	 0.42048752	 -0.65256405	 -2.1168022	 1.0495548	 -6.934788	1000 metri	4	Braccio
46	 976076869	 0.9999502903321322	 0.004950157677898609	 0.00860941488331088	 -8.892575640720435E-4	 -0.041097945931893254	 -0.06111502083631066	 -0.025191817197956518	 -0.167724609375	 0.576171875	 -1.319580078125	 0.22467832	 0.591672	 0.42161703	 -0.64937127	 -1.5537637	 2.7330554	 -6.359109	1000 metri	4	Braccio
47	 976093536	 0.9999375214682152	 0.003202507474009103	 0.010652374193648203	 -0.0011063588567614138	 -0.05422908540298915	 -0.06787122933933457	 -0.04551983265464482	 -0.169189453125	 0.576416015625	 -1.30810546875	 0.21847829	 0.5974997	 0.42459768	 -0.64418805	 -1.0055307	 3.749264	 -5.3901854	1000 metri	4	Braccio
48	 976110203	 0.9999153867423266	 0.00201941372005518	 0.012691993516132956	 -0.002013609882048073	 -0.10010904311483074	 -0.08820797044903976	 -0.07065710801473793	 -0.171875	 0.580322265625	 -1.303466796875	 0.21158007	 0.60380113	 0.42948937	 -0.637336	 -0.5719197	 4.9333644	 -2.2363424	1000 metri	4	Braccio
49	 976126870	 0.9998934830486025	 0.0036677099844847905	 0.013823857248818822	 -0.002910572309373361	 -0.1734453635681517	 -0.12239568777757526	 -0.08703705984770976	 -0.173583984375	 0.58251953125	 -1.282470703125	 0.20272212	 0.61051184	 0.4343515	 -0.63049024	 -0.8543303	 5.551005	 2.7553425	1000 metri	4	Braccio
