2	1210532762	0.9999954659562331	0.0024941041576692913	-0.0016794289389257258	1.6440762152269972E-4	-0.012864414015799982	0.15457760720479574	-0.004999212698722583	-0.145751953125	-1.073974609375	-1.19677734375	0.6741289	0.7358288	-0.050321866	0.039672785	-1.943248	-0.43907422	-0.71677876	1000 metri	4	Petto
3	1210549429	0.9999944987196658	0.0029638600583966057	-0.0014509586804805632	3.358316037592735E-4	-0.01700149458333141	0.1519266762091874	-0.005648707457926214	-0.14404296875	-1.072998046875	-1.194580078125	0.67714816	0.73471063	-0.020231474	0.035518806	-1.7299911	-0.37829524	-0.8069086	1000 metri	4	Petto
4	1210566096	0.9999943848332667	0.003181814577815578	-9.065264117544826E-4	5.334489604614245E-4	-0.01752018688005954	0.1543466283614198	-0.005981332535751824	-0.14306640625	-1.0732421875	-1.189208984375	0.67793185	0.7344033	0.0023813145	0.03247552	-1.4368078	-0.38349235	-0.6047163	1000 metri	4	Petto
5	1210582763	0.9999954006587507	0.002879608080947643	-4.4732441931549793E-4	8.404876612189694E-4	-0.012240869649176467	0.16538069669228359	-0.007509330814455428	-0.14208984375	-1.078857421875	-1.1875	0.67781234	0.7343503	0.018954933	0.030674513	-0.888601	-0.34399226	0.101389885	1000 metri	4	Petto
6	1210599430	0.9999957466677044	0.0027447032977428176	-1.2177152847353546E-4	9.789902975163023E-4	-0.012262188769424046	0.17314851154797578	-0.0033674748101988547	-0.14453125	-1.078369140625	-1.1806640625	0.67712474	0.7346312	0.030391544	0.02992709	-0.69227934	-0.64690775	0.5617027	1000 metri	4	Petto
7	1210616097	0.9999957117023489	0.0027646581721094687	-2.656137903825351E-5	9.656793449295821E-4	-0.01627051477636835	0.16878839696423564	-0.0031817212789160207	-0.15087890625	-1.080078125	-1.177734375	0.6765142	0.73476666	0.039173722	0.03020094	-0.8070238	-0.67627597	0.30768204	1000 metri	4	Petto
8	1210632764	0.9999948546976469	0.0030703269433635383	-3.205416849294541E-5	9.287858866640075E-4	-0.023266984577566114	0.16068316885034445	8.570725861775097E-4	-0.15087890625	-1.0791015625	-1.173095703125	0.6756672	0.73509365	0.046458058	0.030867098	-1.1140903	-0.94082147	-0.18074322	1000 metri	4	Petto
9	1210649431	0.9999939772846322	0.0033861665866946056	-8.532181287290719E-5	7.56300534052179E-4	-0.029449599400995653	0.1529855979148541	0.0010651933677259529	-0.1533203125	-1.0791015625	-1.16845703125	0.6747158	0.7354599	0.05341301	0.031698864	-1.4108294	-0.98408866	-0.62437534	1000 metri	4	Petto
10	1210666098	0.999993065858504	0.0036771007080360074	1.8375054211233757E-4	5.598223207130548E-4	-0.03309938790102251	0.1498208955929345	-0.0014827940570010592	-0.15283203125	-1.083251953125	-1.160888671875	0.67353904	0.7359452	0.060519636	0.03267096	-1.5725969	-0.8766585	-0.78493595	1000 metri	4	Petto
12	1210699432	0.9999711092128646	0.007422834627565794	0.0010369868347895885	0.001267645056617972	-0.05986527844682449	0.31584731967869056	0.003655896513304696	-0.153076171875	-1.08349609375	-1.148193359375	0.6706916	0.7372053	0.074015416	0.03497493	-1.0357798	-1.3239826	-0.11070442	1000 metri	4	Petto
