2	3779711323	0.9999578115789849	-0.0042247352248948045	0.0059830363310189325	0.005543460174716297	-0.04400889842942851	-0.018931070525361367	0.003794227414087974	0.1669921875	0.256591796875	-1.097412109375	0.60110915	0.6333237	0.19156753	-0.44818622	-2.3226106	0.8383968	-8.322876	Scatto 30m	3	Petto
3	3779727990	0.9997068175502293	-0.017768172235329283	0.01613971479222687	-0.0031749969187198916	0.04857553340573059	0.09661435718296751	-0.09347357110818316	0.15966796875	0.2451171875	-1.057373046875	0.6095171	0.6262134	0.2145556	-0.43624723	7.9308558	3.2471416	-9.475988	Scatto 30m	3	Petto
4	3779744657	0.99927122053725	-0.030664210632437294	0.017928023149723835	-0.013975692405998691	-0.03465091973008205	0.14720104948105203	-0.1617330077891796	0.13037109375	0.24462890625	-1.009765625	0.60099	0.6341052	0.22865243	-0.42946452	8.980365	7.6738434	-3.733348	Scatto 30m	3	Petto
5	3779761324	0.9985053693062491	-0.0406343169551891	0.027727320209915057	-0.023813346387123433	-0.26924793235170935	0.3330399098368113	-0.21884210636199086	0.089599609375	0.24755859375	-0.93212890625	0.58212155	0.64990914	0.24980482	-0.4199411	11.066514	10.691558	14.597881	Scatto 30m	3	Petto
8	3779811325	0.9844302789852111	-0.1295131068361557	-0.014860859102455411	-0.11790901509843471	-1.374559601300263	0.4739010448325505	-1.1122274202412488	-0.022705078125	0.292724609375	-0.8203125	0.5046094	0.6628382	0.29268232	-0.46941677	4.099976	25.180569	11.27746	Scatto 30m	3	Petto
10	3779844659	0.9969364874583515	-0.016525408288335874	-0.06127122317049192	-0.04572076187357049	-0.2044386706203365	-0.4237320071158506	-0.5563360215246517	-0.001220703125	0.33935546875	-0.896240234375	0.3922951	0.7136298	0.24350362	-0.5268239	-4.8430457	14.502049	-5.4693227	Scatto 30m	3	Petto
12	3779877993	0.9990655435304265	-1.0074044781382963E-4	-0.010729769965642679	-0.041867667932425356	0.10314884669068325	0.09627237251917281	-0.11963058871706131	-0.031005859375	0.40625	-0.9228515625	0.31103036	0.73924345	0.24572335	-0.5444258	5.939851	-3.8256705	-10.597412	Scatto 30m	3	Petto
14	3779911327	0.9990697326922507	-0.02349902365050799	-0.004936369681044218	-0.035820348408125924	0.17891984206121056	0.1563658971312676	0.09794121149862406	-0.070068359375	0.436279296875	-0.902099609375	0.29994994	0.731659	0.27301443	-0.54787624	-1.6372986	-7.6457624	-14.500809	Scatto 30m	3	Petto
15	3779927994	0.9995085788325591	-0.024823359276036683	-0.002477755992465303	-0.0189805795383817	-0.06416419200228052	-0.01840834288004564	0.17549544159582098	-0.092529296875	0.43701171875	-0.887451171875	0.31194642	0.7147125	0.30071375	-0.54904157	-8.4278345	-7.358633	-8.49607	Scatto 30m	3	Petto
23	3780061330	0.9786333729139313	0.1930159530024123	-0.003802227298126182	0.07076090992381602	-2.331988701155612	-0.8522903839050985	-1.0742268123763494	-0.043212890625	0.502197265625	-1.07421875	0.19460933	0.775926	0.14068969	-0.583329	10.971141	14.77188	6.55781	Scatto 30m	3	Petto
