2	460576498	0.9990209439993313	-0.042874248562660255	-0.006651342252575272	-0.008643604983525843	-0.018904886026219606	0.21281076411903613	-0.2768585248247069	-0.7890625	-0.75830078125	-0.599853515625	0.08778392	-0.1242067	0.7809356	-0.60581076	-4.1745176	18.067694	-19.630867	Triplo salto in lungo	2	Petto
3	460593165	0.9989110942814301	-0.044678896817624214	-0.008314686050699073	-0.010549307868968684	0.009376628247966909	-0.015558617252488298	-0.22664304409399952	-0.7607421875	-0.82666015625	-0.656005859375	0.0800174	-0.14112793	0.8085728	-0.5655883	-4.310573	12.145013	-5.339478	Triplo salto in lungo	2	Petto
4	460609832	0.9985935188257159	-0.050055579780999226	-0.011833622154827252	-0.012860345203748513	0.001089195567134188	-0.24575307820653475	-0.16105120302594517	-0.733154296875	-0.891357421875	-0.72509765625	0.07298789	-0.1619688	0.8353275	-0.5202567	-0.7322499	3.7456403	7.3988	Triplo salto in lungo	2	Petto
5	460626499	0.9987127802444145	-0.04465223023178527	-0.017118280613498293	-0.016909328213652822	-0.0876423120578285	-0.27807268039581856	-0.08308921365307986	-0.6875	-0.942626953125	-0.801513671875	0.07062374	-0.18792991	0.85417235	-0.47967118	6.7440133	-0.7869944	7.061903	Triplo salto in lungo	2	Petto
6	460643166	0.9991393634416774	-0.03567515754777206	-0.018560361186397815	-0.010165065072671425	-0.06572941757566957	-0.1586546106590119	-0.056929928294958645	-0.640869140625	-0.984619140625	-0.865478515625	0.07741459	-0.20750521	0.8666921	-0.44698262	4.956851	-0.2060861	-0.15777683	Triplo salto in lungo	2	Petto
7	460659833	0.9996297980140819	-0.025795638038619395	-0.008546906788975963	-0.001342521823619908	0.09325784338438947	-0.13454902292317683	0.008192032187840162	-0.623291015625	-1.015625	-0.91650390625	0.080899395	-0.21416496	0.8764623	-0.4235594	-2.5613906	-6.916658	-3.307498	Triplo salto in lungo	2	Petto
8	460676500	0.9999494566916501	-0.00855358244312876	-0.004722002636876278	0.0023712824714877123	0.17130138281913895	-0.033698267735240706	0.04126898356934784	-0.62353515625	-1.032470703125	-0.94189453125	0.08320472	-0.21507661	0.8794286	-0.41644245	-7.7802696	-7.424755	-9.354616	Triplo salto in lungo	2	Petto
9	460693167	0.9999230420685647	0.003886418241938583	-0.011712133628300037	0.001277348609033058	0.13761090297106218	-0.01771360682743295	0.00579776868385911	-0.61865234375	-1.031494140625	-0.939697265625	0.09151484	-0.21908227	0.87665206	-0.41846046	-6.9391046	-4.518695	-8.892082	Triplo salto in lungo	2	Petto
10	460709834	0.999886208431653	0.01072218123461044	-0.010607221096610999	-3.0311442186339854E-4	0.043568725827350066	-0.03742953190747492	0.0173180122461732	-0.603759765625	-1.017822265625	-0.927490234375	0.09972356	-0.22329913	0.8709812	-0.42612708	-1.2705938	-3.1633089	-8.657862	Triplo salto in lungo	2	Petto
15	460793169	0.9924669654192614	0.12140992896829236	-0.013149247624289264	-0.009800458474578668	-0.37787670328510164	-0.6373585511565291	-0.08599725795935609	-0.574462890625	-0.89306640625	-0.739990234375	0.14164658	-0.22187649	0.8047029	-0.53212833	4.53932	-0.23351538	-2.3262472	Triplo salto in lungo	2	Petto
16	460809836	0.999458849528823	0.0315502951000903	-0.008857864744727608	-0.002850475360847371	-0.04817323307583581	-0.1113112346348282	0.01376014208836961	-0.55615234375	-0.846923828125	-0.702392578125	0.15627706	-0.22367166	0.78477114	-0.5564915	4.2257466	-1.4141506	-4.0003767	Triplo salto in lungo	2	Petto
17	460826503	0.9992631060373693	0.03658898534412283	-0.01109334728874889	-0.003380637509109053	-0.039958677040734705	-0.06158617476265583	0.026904564175546215	-0.537353515625	-0.79541015625	-0.658203125	0.17299685	-0.22601947	0.76041687	-0.5837412	3.482085	-1.0655296	-6.8560534	Triplo salto in lungo	2	Petto
18	460843170	0.9990048430809092	0.04265306381679049	-0.012759819726259449	-0.0026882426382587865	-0.019180674721610266	-0.028127874892560203	0.014359558918729587	-0.5126953125	-0.73193359375	-0.6142578125	0.1921056	-0.22731887	0.73107624	-0.6139619	1.6530128	-0.43036804	-8.398911	Triplo salto in lungo	2	Petto
19	460859837	0.9988314564353427	0.04667547070451425	-0.012409276846150287	-0.0017697225544682784	0.014824946424466197	-0.0040833283408274025	0.006199929470025244	-0.48974609375	-0.662353515625	-0.572509765625	0.21136717	-0.22654766	0.69818985	-0.6453921	-0.49948373	-0.8433504	-9.637927	Triplo salto in lungo	2	Petto
20	460876504	0.9986925602353707	0.04934533423123562	-0.013344953159329766	3.4690820580174364E-4	0.04502994506057703	0.0080790496604561	0.015489145611983193	-0.466796875	-0.5830078125	-0.535888671875	0.23192097	-0.22406621	0.66235846	-0.6762311	-1.6565769	-2.3097584	-10.37486	Triplo salto in lungo	2	Petto
21	460893171	0.998621057457447	0.05127773734750993	-0.01077612041271947	0.0032330301484402306	0.06778870967496003	0.004239486990153678	-0.02674656776449932	-0.449462890625	-0.495361328125	-0.50341796875	0.25193194	-0.2172407	0.62466145	-0.70649487	-4.1969986	-1.215786	-10.115627	Triplo salto in lungo	2	Petto
22	460909838	0.9987079205439816	0.05025195261777182	-0.005088194008004699	0.00559830175626258	0.08236018480541252	-0.008352042822331558	-0.10178861328337638	-0.436279296875	-0.404296875	-0.489990234375	0.268378	-0.2051086	0.5884278	-0.73461324	-7.686512	1.6747626	-10.100356	Triplo salto in lungo	2	Petto
23	460926505	0.9988646620113512	0.04701403767544224	-3.8429847202292594E-4	0.007675907834619578	0.0897255972597854	0.014738793652608708	-0.07364144405521872	-0.4326171875	-0.32177734375	-0.465087890625	0.28123143	-0.1893566	0.55594945	-0.758929	-6.7575073	-0.21839842	-11.701743	Triplo salto in lungo	2	Petto
24	460943172	0.9990073477341452	0.04335148261381862	-4.863655815060542E-4	0.010233844678011583	0.06539777645744399	0.0769214999378597	0.010367661012052762	-0.433349609375	-0.246337890625	-0.452880859375	0.29463527	-0.17328058	0.5256327	-0.77902126	-1.6854746	-3.9853313	-14.097398	Triplo salto in lungo	2	Petto
25	460959839	0.9991770241297088	0.038653233887282326	-0.0024387065487383452	0.012052164607393947	0.02781851513744197	0.1399994016750556	0.0174878778777601	-0.42626953125	-0.1826171875	-0.449951171875	0.31020164	-0.15851599	0.49660167	-0.795006	1.6231326	-4.1334825	-17.21016	Triplo salto in lungo	2	Petto
26	460976506	0.9993778561508582	0.032735440804560104	4.918115669486635E-4	0.01311677064023098	-0.008372380193007886	0.1865253467251165	-0.044579788701603944	-0.430419921875	-0.123779296875	-0.449951171875	0.3249362	-0.14185429	0.4716649	-0.8073575	2.6333442	-1.3673048	-20.941128	Triplo salto in lungo	2	Petto
27	460993173	0.9996779493494925	0.020482680592898483	0.006206697826908498	0.013635772152995497	-0.0019459065350804564	0.1377897187237675	-0.11229600926076393	-0.43212890625	-0.0888671875	-0.45458984375	0.33601326	-0.123555176	0.45811114	-0.8136115	-0.2811119	1.72732	-20.333336	Triplo salto in lungo	2	Petto
28	461009840	0.9998561804995719	0.009670395137889032	0.007074309004559382	0.012002330056808896	0.003989136745597019	0.05777792125788417	-0.13743727149287843	-0.443603515625	-0.068603515625	-0.453369140625	0.3436429	-0.10885187	0.45395902	-0.8148509	-2.8700678	4.074765	-17.244978	Triplo salto in lungo	2	Petto
29	461026507	0.9999563752831384	0.0015071659849854036	0.001454863403907325	0.009102711342077243	-0.028729511891323115	-0.004265411593491323	-0.08233455311710203	-0.44580078125	-0.06640625	-0.456298828125	0.35005724	-0.103008054	0.45488617	-0.8123594	-1.2604345	4.514189	-12.152543	Triplo salto in lungo	2	Petto
30	461043174	0.9999454761130538	-0.006663992136237917	0.0011518194055291366	0.007956715522341729	-0.050746140816528826	0.003305601851092046	-0.08088207749104424	-0.44384765625	-0.079345703125	-0.455078125	0.35481903	-0.10064785	0.462404	-0.8063227	-0.029894551	5.1898313	-12.245749	Triplo salto in lungo	2	Petto
31	461059841	0.9998960721002871	-0.012715247014142145	-0.003034165459539995	0.0060795831889243765	-0.06928469013547513	0.04485141242324817	-0.14336629810596935	-0.43798828125	-0.10107421875	-0.4541015625	0.35949343	-0.1044381	0.47312197	-0.79750407	0.09616427	7.716361	-16.05502	Triplo salto in lungo	2	Petto
32	461076508	0.9997733331058012	-0.019828130429499102	-0.004078850495002507	0.006594742817342958	-0.14956072857148967	0.03017700863763151	-0.41984398366091424	-0.42822265625	-0.136474609375	-0.455810546875	0.3642924	-0.11111112	0.48931333	-0.78454953	-5.4446163	22.658573	-23.051855	Triplo salto in lungo	2	Petto
33	461093175	0.9997491687506109	-0.019128778008640157	-0.0038652079342994805	0.010988612377519193	-0.05479846797376624	-0.02842827034649358	-0.701182161897029	-0.420166015625	-0.1796875	-0.46044921875	0.37162873	-0.11490319	0.5073532	-0.76894873	-20.79198	31.733253	-28.370152	Triplo salto in lungo	2	Petto
34	461109842	0.9998507852636974	0.009135351694665284	-0.0029181581745582057	0.014367912508455816	0.23240149597950566	-0.1530305931087438	-0.40235503593772276	-0.411865234375	-0.186767578125	-0.4638671875	0.38187632	-0.10643462	0.50729877	-0.7651735	-27.283554	9.275898	-15.381987	Triplo salto in lungo	2	Petto
35	461126509	0.9997037761098502	0.022311486525405017	0.005759372820396542	0.00783500002864729	0.28025037482225834	-0.11368871362494876	-0.3116275408744672	-0.418701171875	-0.150390625	-0.46142578125	0.38211566	-0.09146358	0.4994501	-0.77212167	-25.14037	2.867056	-16.027952	Triplo salto in lungo	2	Petto
36	461143176	0.999899991573497	0.010038975549287482	-0.006080100325984551	-0.007890386636128288	0.035088697758729526	0.29429005004988	-0.22131982382090953	-0.4072265625	-0.1240234375	-0.46728515625	0.37427908	-0.09935958	0.49409425	-0.77840465	0.10732019	4.3203144	-31.580885	Triplo salto in lungo	2	Petto
