2	 3130354820	 0.9998957149174112	 0.007740248156443197	 0.011232018037413612	 -0.004742322119283604	 -0.08910294816293997	 0.025407363136416485	 0.046041560666197176	 -0.093994140625	 0.33544921875	 -1.332275390625	 0.018671354	 -0.51516736	 0.47568533	 -0.7127254	 3.7973895	 0.2525881	 -14.716616	Triplo salto in lungo	3	Braccio
3	 3130371487	 0.9998476403588742	 0.010230836820955325	 0.009357881339460168	 -0.010604532218397357	 -0.07971832631414301	 0.026750427569505138	 0.0339647978056095	 -0.102294921875	 0.349365234375	 -1.328369140625	 0.01354963	 -0.5124671	 0.46132162	 -0.72413844	 3.041445	 0.25568205	 -14.317863	Triplo salto in lungo	3	Braccio
4	 3130388154	 0.9996836391291352	 0.01705438995871089	 0.007495324668126483	 -0.016899394923625743	 -0.06955702597144872	 0.042055315009456654	 0.01650671562394816	 -0.1171875	 0.3681640625	 -1.337158203125	 0.007984383	 -0.5137624	 0.4385442	 -0.73733544	 1.5922602	 -0.037563477	 -14.526901	Triplo salto in lungo	3	Braccio
5	 3130404821	 0.999464224000712	 0.022499869272342765	 0.006922463897771028	 -0.02273983990634171	 -0.08836982246654317	 0.023235487212804235	 -0.00419125479785446	 -0.1455078125	 0.396240234375	 -1.356201171875	 7.3571876E-4	 -0.5177538	 0.40831214	 -0.75180584	 1.7041667	 1.7555858	 -14.725508	Triplo salto in lungo	3	Braccio
6	 3130421488	 0.9994761293288427	 0.01895352804510375	 1.2814577220338077E-4	 -0.026233837979585284	 -0.08710852362051248	 -0.004160273350300335	 -0.014891646770940657	 -0.179443359375	 0.4228515625	 -1.37939453125	 -0.00789261	 -0.527609	 0.3787522	 -0.76033765	 1.8364526	 2.935034	 -13.835775	Triplo salto in lungo	3	Braccio
7	 3130438155	 0.9994315411631466	 0.013877638996011465	 -0.013224384207765021	 -0.02773303673382072	 -0.08509964769597682	 0.015289314129081966	 -0.009006944639718727	 -0.218505859375	 0.456298828125	 -1.414306640625	 -0.0150159	 -0.54746085	 0.3521265	 -0.7589914	 1.4609573	 1.6496879	 -14.54001	Triplo salto in lungo	3	Braccio
8	 3130454822	 0.9987373173597193	 0.016583006420667623	 -0.03360583293698343	 -0.033457776432020137	 -0.03416738702303827	 0.0356436581943879	 1.2120752411508198E-4	 -0.275146484375	 0.488525390625	 -1.46875	 -0.018093945	 -0.58387995	 0.3197532	 -0.7459994	 -0.043775808	 -0.8645141	 -12.646457	Triplo salto in lungo	3	Braccio
9	 3130471489	 0.997543703828284	 0.025666046841031576	 -0.05362065853465925	 -0.037049129145127375	 -0.01005552832912906	 -0.05605146669754073	 0.0337899329634266	 -0.35498046875	 0.51123046875	 -1.559326171875	 -0.012866968	 -0.6346539	 0.27726805	 -0.72122914	 3.281192	 1.872089	 -8.581444	Triplo salto in lungo	3	Braccio
10	 3130488156	 0.9967307056022902	 0.03038710430805852	 -0.06700718852321964	 -0.03338504287170607	 0.017953319989309074	 -0.23501244370153904	 0.08940521660093897	 -0.452392578125	 0.52197265625	 -1.6689453125	 0.0027507264	 -0.6898037	 0.23250158	 -0.685643	 9.867286	 9.335662	 -3.1602855	Triplo salto in lungo	3	Braccio
12	 3130521490	 0.984585551553018	 -0.014287878813323385	 -0.16072296489416396	 -0.06749279033855737	 0.4095463772618691	 -0.6047529661998532	 0.3845559000079629	 -0.69873046875	 0.550537109375	 -1.752685546875	 -0.0061071943	 -0.80116093	 0.18940516	 -0.5676528	 20.033937	 7.14779	 10.6416	Triplo salto in lungo	3	Braccio
