2	 3167622241	 0.9999389066575264	 6.196489056199406E-4	 0.00810632604981182	 0.007489089781711811	 0.13973441402579045	 -0.054167568995030474	 -0.023990476063512726	 -1.481689453125	 0.198974609375	 -0.74462890625	 0.018888026	 0.5458785	 -0.49032852	 0.679145	 -2.3979604	 -1.6348138	 -1.1808586	Triplo salto in lungo	3	Braccio
3	 3167638908	 0.9999503828645423	 0.001278996963051393	 0.007768983782355216	 0.0061023656734958695	 0.13432899493894562	 -0.05566604130995721	 -0.02097647403844486	 -1.483154296875	 0.204833984375	 -0.75146484375	 0.017907932	 0.53777295	 -0.49065572	 0.6853735	 -2.2756264	 -1.5024714	 -1.4310236	Triplo salto in lungo	3	Braccio
4	 3167655575	 0.9999585527064705	 0.0029650402872091752	 0.007075187895536018	 0.004903378582060414	 0.13184220258183588	 -0.06002884113670615	 -0.020587886392183615	 -1.48486328125	 0.218505859375	 -0.767333984375	 0.016451573	 0.5307016	 -0.4891544	 0.6919635	 -2.2186375	 -1.2514671	 -1.4117193	Triplo salto in lungo	3	Braccio
5	 3167672242	 0.9999658628015691	 0.0038904732896499206	 0.0063771834029102414	 0.003531144423826738	 0.12652729638590332	 -0.05735557214199974	 -0.017051587055037017	 -1.48193359375	 0.223876953125	 -0.779296875	 0.015023534	 0.5247781	 -0.48627752	 0.6985102	 -2.17082	 -1.2593285	 -1.7977943	Triplo salto in lungo	3	Braccio
6	 3167688909	 0.9999739462110231	 0.003737833592813933	 0.005770289958639708	 0.0021998302160963767	 0.12148815904575583	 -0.07017052116562857	 -0.016652004880618736	 -1.48486328125	 0.229736328125	 -0.789794921875	 0.0143027855	 0.5198795	 -0.48277077	 0.7045945	 -1.7405312	 -0.6483553	 -1.5422478	Triplo salto in lungo	3	Braccio
7	 3167705576	 0.9999828343916626	 0.0030305744317853933	 0.004881284162498945	 0.001148740856406483	 0.12192022122844971	 -0.07158133184517781	 -0.017942214127806732	 -1.490234375	 0.2373046875	 -0.801513671875	 0.014044309	 0.51604384	 -0.4792926	 0.70977485	 -1.8802388	 -0.4812249	 -1.4849939	Triplo salto in lungo	3	Braccio
8	 3167722243	 0.9999891465529989	 0.002527924989913277	 0.003912443102281672	 -9.571009313374956E-5	 0.12556091430624441	 -0.06441020182562517	 -0.014385550377229554	 -1.492431640625	 0.237548828125	 -0.808349609375	 0.014404127	 0.5135193	 -0.47554654	 0.7141052	 -2.1400404	 -0.8873612	 -1.6238728	Triplo salto in lungo	3	Braccio
9	 3167738910	 0.9999904078566759	 0.0029100106522390035	 0.0028780727850034604	 -0.001559721028655037	 0.13376721545342343	 -0.06700096600741122	 -0.010254828964493666	 -1.4951171875	 0.2431640625	 -0.81640625	 0.015246578	 0.51244736	 -0.47070342	 0.71805537	 -2.174947	 -1.1230428	 -1.1546745	Triplo salto in lungo	3	Braccio
10	 3167755577	 0.9999875347599656	 0.0035328239082432766	 0.0015864571022196074	 -0.0031516081264681417	 0.13789814851691795	 -0.0724654407592152	 -0.005679931565645953	 -1.500244140625	 0.2412109375	 -0.820556640625	 0.016387515	 0.51303536	 -0.4645459	 0.72161186	 -1.9645762	 -1.1490732	 -0.7406225	Triplo salto in lungo	3	Braccio
12	 3167788911	 0.9998986930116079	 0.009886965264176012	 -3.020798066779296E-4	 -0.010235251796299527	 0.2781561193345215	 -0.16599723229488797	 -0.0139151059999425	 -1.509765625	 0.2314453125	 -0.832763671875	 0.018356798	 0.5183691	 -0.44815028	 0.72809213	 -1.7920684	 -0.42151394	 -0.2281704	Triplo salto in lungo	3	Braccio
13	 3167805578	 0.9999640909898984	 0.005925615541274909	 -0.0019306023022618995	 -0.005742524353793744	 0.139538630809324	 -0.0867953478971034	 -0.011918396563534654	 -1.51904296875	 0.230712890625	 -0.826416015625	 0.018303929	 0.5226065	 -0.43897438	 0.7306496	 -1.8251861	 -0.07004717	 -0.09750652	Triplo salto in lungo	3	Braccio
15	 3167838912	 0.9998253610722302	 0.014049093101063476	 -0.006885405850098115	 -0.01022064215700902	 0.28365693010958287	 -0.17093977965084414	 -0.018614581935795405	 -1.5234375	 0.224853515625	 -0.842041015625	 0.014422274	 0.5327433	 -0.4197578	 0.73469746	 -1.7962584	 -0.48900154	 -0.025529861	Triplo salto in lungo	3	Braccio
17	 3167872246	 0.9997749452199313	 0.017827968674197003	 -0.007916565394175512	 -0.008339690389641443	 0.29357022385708814	 -0.16534441466628214	 1.7206902212313357E-4	 -1.529541015625	 0.230712890625	 -0.845458984375	 0.0069018085	 0.5424984	 -0.39842817	 0.73952883	 -1.4019356	 -0.49282596	 0.17029476	Triplo salto in lungo	3	Braccio
19	 3167905580	 0.9998203185234704	 0.017077891572580328	 -0.006726186866202467	 -0.004736527979674166	 0.29705902317911215	 -0.16226272325266825	 0.027829891490309705	 -1.52685546875	 0.2353515625	 -0.85888671875	 -0.0023032753	 0.5494191	 -0.37930927	 0.7444851	 -0.47796747	 -0.9219221	 0.44651318	Triplo salto in lungo	3	Braccio
23	 3167972248	 0.9993703494336517	 0.0334333599891285	 -0.003944779827961293	 0.011205080312401918	 0.5633298842414933	 -0.3816487916486849	 0.06537758198371751	 -1.515380859375	 0.27197265625	 -0.89306640625	 -0.032857753	 0.5465551	 -0.35280132	 0.7587684	 -0.22081031	 -0.14907661	 0.16790771	Triplo salto in lungo	3	Braccio
