2	 1827332737	 0.9992711973971047	 -0.01640430324307038	 -0.027507345658561836	 0.02076821664193973	 0.22844539075242204	 -0.06124492818392887	 0.011494711460661618	 -1.8525390625	 -0.546875	 -1.381103515625	 0.4347972	 0.34288824	 -0.71613705	 0.4248847	 -1.5341661	 -3.195675	 3.9455328	Navetta 10x5	4	Braccio
3	 1827349404	 0.9984483026010406	 -0.026290377502290303	 -0.040239787421803765	 0.02811694492892403	 0.313368848810233	 -0.08062727521640557	 0.04723802346648398	 -1.8681640625	 -0.485595703125	 -1.313232421875	 0.43311134	 0.29742575	 -0.7257876	 0.4440551	 -3.8567429	 -4.3914127	 8.916492	Navetta 10x5	4	Braccio
4	 1827366071	 0.997543093967042	 -0.037007207817937024	 -0.05346635766098363	 0.026068963282975227	 0.28927952802303625	 -0.036473159181745436	 0.043308780037844774	 -1.878662109375	 -0.430419921875	 -1.21826171875	 0.41978443	 0.2933673	 -0.73178184	 0.44968006	 -5.8749523	 -2.750133	 6.640497	Navetta 10x5	4	Braccio
5	 1827382738	 0.9969848199862889	 -0.04226116035684707	 -0.0614789450422116	 0.021344843843344497	 0.22464968391437387	 0.10035691644769609	 0.033267974031484716	 -1.876953125	 -0.388916015625	 -1.097412109375	 0.39914066	 0.31721896	 -0.74055105	 0.43777066	 -11.281422	 -0.17299724	 -0.08580303	Navetta 10x5	4	Braccio
6	 1827399405	 0.9973419330800715	 -0.025484325706354755	 -0.06609849925273577	 0.017047171610995712	 0.2224910878144014	 0.20042109854240794	 0.0018888409422191353	 -1.856689453125	 -0.36767578125	 -0.967041015625	 0.37019095	 0.381537	 -0.73436034	 0.42202294	 -15.831601	 1.6672703	 -1.4833937	Navetta 10x5	4	Braccio
7	 1827416072	 0.9976021269914842	 0.0010893611665948322	 -0.0667826752914724	 0.018135153576112287	 0.2722596729005385	 0.20324595510035517	 -0.049825890703443294	 -1.81103515625	 -0.33740234375	 -0.830078125	 0.33041525	 0.47177327	 -0.7090447	 0.40683094	 -15.899542	 0.72357	 3.2701902	Navetta 10x5	4	Braccio
8	 1827432739	 0.9974387221552765	 0.021061000585290576	 -0.06427501586264754	 0.023262676876317064	 0.32448747497753755	 0.10715774938908786	 -0.10941574223694503	 -1.75390625	 -0.282958984375	 -0.69775390625	 0.28216955	 0.5582829	 -0.67658544	 0.38850072	 -9.634502	 -1.855264	 9.349911	Navetta 10x5	4	Braccio
9	 1827449406	 0.9973963847711599	 0.022670749113836347	 -0.06210863128125206	 0.028792476454927027	 0.36798856994717677	 -0.032405596423183705	 -0.1533625411489002	 -1.677978515625	 -0.2109375	 -0.59521484375	 0.23449558	 0.61753476	 -0.65819883	 0.36116067	 -0.6611755	 -4.2140493	 13.803997	Navetta 10x5	4	Braccio
10	 1827466073	 0.9977020819303128	 0.012135159475095691	 -0.06093973683109622	 0.027011887964189712	 0.4500481897887739	 -0.15482581753327776	 -0.18092101373604497	 -1.586181640625	 -0.14599609375	 -0.513916015625	 0.19571556	 0.64872146	 -0.6595679	 0.3253095	 6.497259	 -8.189982	 18.891644	Navetta 10x5	4	Braccio
11	 1827482740	 0.9980923190038573	 5.27618451485995E-4	 -0.05829329284394542	 0.020330675681883768	 0.5123723606276082	 -0.16491134116311154	 -0.16904681630998314	 -1.4833984375	 -0.109619140625	 -0.4326171875	 0.1682004	 0.6592241	 -0.6738525	 0.2881929	 6.7067676	 -14.211921	 20.168047	Navetta 10x5	4	Braccio
12	 1827499407	 0.9990314520726693	 0.0030340138656302917	 -0.04236490829111345	 0.011496393996479864	 0.3865136124585098	 -0.08098056276664894	 -0.19827873524634765	 -1.400390625	 -0.09228515625	 -0.373291015625	 0.15368824	 0.6572646	 -0.6868519	 0.2694769	 1.4427319	 -10.103415	 14.657452	Navetta 10x5	4	Braccio
13	 1827516074	 0.9995177983267799	 0.020816978745195586	 -0.017139968837220743	 0.015396288259433651	 0.11633741411747422	 -0.02084177530203145	 -0.14590928083432714	 -1.344482421875	 -0.05322265625	 -0.353759765625	 0.14319603	 0.6444716	 -0.695894	 0.28263566	 -0.5374999	 -0.27434584	 1.4373446	Navetta 10x5	4	Braccio
14	 1827532741	 0.9982867529918507	 0.04535639641697993	 0.015254836183847433	 0.03366966109210712	 -0.04036423282488308	 -0.03449516737838522	 -0.08620188602633483	 -1.33203125	 0.037353515625	 -0.39599609375	 0.12999178	 0.6143618	 -0.7026962	 0.33448452	 1.6144263	 4.9988327	 -6.762918	Navetta 10x5	4	Braccio
15	 1827549408	 0.9958053440911181	 0.07689248372315949	 0.0419352200523982	 0.02647073753431495	 0.17680569768694487	 -0.1409721801851902	 0.12316741690949434	 -1.361572265625	 0.171875	 -0.493408203125	 0.1127565	 0.584292	 -0.68506956	 0.42020106	 7.3037157	 -13.120931	 -6.1849613	Navetta 10x5	4	Braccio
16	 1827566075	 0.9937991640638851	 0.09186005920880647	 0.05908851914585945	 0.02082061318085998	 0.18251689075608507	 -0.10593967648317336	 0.11952150121184357	 -1.401123046875	 0.3115234375	 -0.660400390625	 0.10154846	 0.5438124	 -0.64735067	 0.5243028	 4.635797	 -12.549136	 -4.0851192	Navetta 10x5	4	Braccio
17	 1827582742	 0.9944246724975445	 0.06625853179216884	 0.08017646655692143	 0.017352576273980628	 0.0630907768490699	 -0.023723261783106263	 0.042582241743974576	 -1.4423828125	 0.41162109375	 -0.864013671875	 0.1204959	 0.48433885	 -0.6081993	 0.61724436	 0.69813466	 -4.032665	 -7.337537	Navetta 10x5	4	Braccio
18	 1827599409	 0.9960267722719852	 0.008667648292778635	 0.08855855837265093	 -0.003594791994155744	 -0.01899116972252308	 -0.032647649604757197	 -0.02426591291265581	 -1.488037109375	 0.427490234375	 -1.00390625	 0.18320794	 0.42153466	 -0.58498234	 0.66823584	 1.4059507	 2.2027721	 -9.160325	Navetta 10x5	4	Braccio
19	 1827616076	 0.9955390611026197	 0.0139170948763499	 0.08981238521166958	 -0.02533826654899435	 0.09513420092128486	 0.11929960622595664	 0.03986008526023589	 -1.541015625	 0.40283203125	 -1.142578125	 0.25437936	 0.3691653	 -0.54287976	 0.7101336	 -7.832742	 -5.308396	 -9.893463	Navetta 10x5	4	Braccio
20	 1827632743	 0.9962006717046138	 0.036305061663731375	 0.0555889507307779	 -0.05635630177291842	 0.2525665535591437	 0.3437786640578452	 0.05053721057243	 -1.60595703125	 0.33740234375	 -1.29150390625	 0.31993967	 0.36167163	 -0.47657827	 0.7346465	 -24.18433	 -8.884182	 -9.127264	Navetta 10x5	4	Braccio
21	 1827649410	 0.9953600729553976	 0.057101627639337765	 0.04233305021968539	 -0.0648509224781073	 0.18440940062902733	 0.54925634670165	 -0.20175563964379797	 -1.677978515625	 0.217041015625	 -1.413330078125	 0.37930578	 0.37441838	 -0.39060044	 0.7505794	 -35.555416	 2.0247624	 -19.121511	Navetta 10x5	4	Braccio
22	 1827666077	 0.9940393648488506	 0.06873260290441185	 0.059101070020437386	 -0.060569249222006225	 0.13771753249630092	 0.3965262909540096	 0.31312384933589404	 -1.704833984375	 0.08251953125	 -1.58447265625	 0.43492782	 0.37933597	 -0.2856657	 0.7650733	 -19.464062	 -23.180641	 -1.3815889	Navetta 10x5	4	Braccio
