2	144212093	0.9996607909470303	-0.014929640945548356	0.01071444759750033	0.018455608282450603	0.1381582491690834	-0.18069437135853703	0.6478655571600951	-0.263916015625	0.680419921875	-1.719970703125	0.44215703	0.052030556	0.34420264	-0.82662845	-5.214953	-24.11921	23.176304	Scatto 10m	2	Petto
3	144228760	0.9993597552788933	-0.013041008362450063	0.02739761932228187	0.01895737548481852	0.2110249911843822	-0.022136425541850052	0.6569652219854145	-0.213134765625	0.674560546875	-1.674560546875	0.45902935	0.047148876	0.35062316	-0.8149434	1.6391792	-31.098902	17.499205	Scatto 10m	2	Petto
4	144245427	0.9994467633410571	0.00880860246492482	0.025402971289459658	0.01957715044042152	0.0317456409691132	-0.06945182841741893	0.24571047797935985	-0.15673828125	0.658203125	-1.66015625	0.47813663	0.048277963	0.33467853	-0.8105831	-0.13464265	-8.241015	3.2417412	Scatto 10m	2	Petto
5	144262094	0.9995119850027537	0.025348435880728354	0.012770581328491362	0.013044573078022427	-0.17656186538940938	-0.14201555090807214	0.029180114891553748	-0.123779296875	0.624267578125	-1.683837890625	0.487069	0.06535991	0.313517	-0.8125264	-0.79509014	9.739992	-0.20040512	Scatto 10m	2	Petto
6	144278761	0.9996777492973931	0.01793316076893936	0.016494487178950277	0.0071225836069004345	-0.2977076209252368	-0.2793431246399177	0.14735425993311074	-0.10400390625	0.6015625	-1.6953125	0.48399022	0.09433874	0.30946115	-0.813073	-2.9509947	13.647254	12.168539	Scatto 10m	2	Petto
7	144295428	0.999529784940311	0.0112464475447282	0.027790297838451442	0.0064362862622396886	-0.4012037879956264	-0.43674260405293214	0.11410880958182278	-0.074951171875	0.58203125	-1.6826171875	0.4756635	0.13062337	0.31754065	-0.8098455	-8.7156315	22.046967	17.59153	Scatto 10m	2	Petto
8	144312095	0.9995530402634104	-8.505108995569E-4	0.028681151667373648	0.008389747935180769	-0.345324371340209	-0.26407906753244076	0.022265945768096953	-0.044921875	0.578125	-1.644287109375	0.4674579	0.1644481	0.33768147	-0.8002571	-2.615165	18.5048	8.430456	Scatto 10m	2	Petto
9	144328762	0.9997434242645098	2.7540452539437377E-4	0.02183340506043281	0.0060259618059404505	-0.24514094614612247	-0.038294237342830835	0.04190582705659285	-0.014404296875	0.566162109375	-1.6171875	0.4590936	0.1932209	0.35252282	-0.7922289	5.671602	8.090226	1.6028566	Scatto 10m	2	Petto
10	144345429	0.99983078048579	0.010045034214380466	0.015409557905938441	2.3066415270323049E-4	-0.2274385698838825	0.13362859518096679	0.11889470605049506	-0.00537109375	0.564453125	-1.613525390625	0.4483339	0.21736258	0.35427997	-0.7913509	13.848132	-0.08055206	0.6561413	Scatto 10m	2	Petto
11	144362096	0.9994247621413802	0.030889540028280232	0.013999230009076909	-5.1909920623149926E-5	-0.27525630610126883	0.07381049708968056	0.252207072661753	0.003173828125	0.55224609375	-1.62451171875	0.43466857	0.2483611	0.33592704	-0.7978302	11.536675	-3.9966342	9.481497	Scatto 10m	2	Petto
12	144378763	0.9993793775254716	0.03159731952128508	0.015454242020588956	0.0019067195493078226	-0.3063795347868155	-0.03749971838220237	0.257473182168458	0.013671875	0.531494140625	-1.650146484375	0.42271602	0.27835825	0.31544045	-0.80269885	5.4532824	-1.0855776	13.653984	Scatto 10m	2	Petto
13	144395430	0.9994163238196966	0.03220439427982952	0.00914961791883484	0.0067950837913872695	-0.3684849539599252	-0.21794041983228343	0.21718221753226374	0.028564453125	0.5029296875	-1.6796875	0.41577467	0.30337837	0.29071492	-0.80658406	-2.839855	7.2320952	17.922016	Scatto 10m	2	Petto
14	144412097	0.9995548253459613	0.026881723934439827	-0.0027069339640125594	0.012656877752107276	-0.3547917011081437	-0.3126148554794425	0.2049108605944738	0.03955078125	0.472900390625	-1.71728515625	0.41623032	0.3182768	0.26556015	-0.80927753	-8.93592	10.617104	17.820057	Scatto 10m	2	Petto
