2	121909137	0.9994448106642824	0.01960084551910958	0.011438059856062917	-0.024393607316300775	-0.5710035116759221	0.4265119983343301	0.21922837360257694	-0.671142578125	0.847900390625	-1.669189453125	0.34821895	0.10360839	0.7968151	-0.48279876	43.707222	9.030496	-6.6901283	Scatto 10m	4	Petto
3	121925804	0.9992683923267077	0.033513490537518426	0.017719051478182066	-0.005055814820808983	-0.9232381921119887	0.22242134903095273	0.17519296950730434	-0.683837890625	0.826416015625	-1.732177734375	0.5832582	0.3237281	0.64887846	-0.36601523	21.461569	0.8620966	43.998634	Scatto 10m	4	Petto
4	121942471	0.9989280496869392	0.03873726857568614	0.007511906453548199	0.02420220720050935	-1.1339693256060246	-0.2464389675742772	-0.11546585942242688	-0.647705078125	0.793701171875	-1.806396484375	0.7114806	0.4710217	0.46253702	-0.24081826	-43.615517	-5.4947414	44.621407	Scatto 10m	4	Petto
5	121959138	0.9978261661340521	0.03459941611325695	-0.0078741998512111	0.05553214888282255	-0.9736912868240356	-0.42769123815454274	-0.16520934415318167	-0.568603515625	0.7548828125	-1.8759765625	0.6993574	0.5208273	0.43420687	-0.22605917	-49.625957	-8.436403	30.632347	Scatto 10m	4	Petto
6	121975805	0.9967470379371759	0.02852882989035388	-0.007739004020151375	0.07497703678680187	-0.6775121603432258	-0.35082855285175696	0.028230472019766743	-0.4521484375	0.6962890625	-1.93798828125	0.65496457	0.52936274	0.46752176	-0.2687376	-29.367764	-13.67426	22.574028	Scatto 10m	4	Petto
7	121992472	0.9970107251496625	0.02909998891285062	0.00393927098956827	0.07146528336113338	-0.45664878601337033	-0.4104543005149851	0.20978555139586996	-0.336181640625	0.62060546875	-1.99365234375	0.62192506	0.51568294	0.49512276	-0.31958407	-23.3519	-21.744583	12.489492	Scatto 10m	4	Petto
8	122009139	0.9964888842707113	0.03126554444283147	0.005589833720764535	0.07746691561292937	-0.3371520906184733	-0.6849863980498866	0.11789975351601545	-0.221923828125	0.52099609375	-2.03076171875	0.61599606	0.488545	0.49832368	-0.36543977	-38.49366	-19.361921	7.2668304	Scatto 10m	4	Petto
9	122025806	0.9960064395527569	0.028130670961408144	-0.004482702593075344	0.08461526516039237	-0.2071897422215698	-0.7154745122336796	0.07996403633479812	-0.126953125	0.398193359375	-2.07421875	0.6205248	0.45294166	0.49315056	-0.40816116	-39.75687	-16.09125	3.6330557	Scatto 10m	4	Petto
11	122059140	0.9889466535557889	0.043825018520221526	0.0028322321661634624	0.14161872275043894	0.05770944388758946	-0.7815665869275472	0.3937764521517501	-0.023681640625	0.135986328125	-2.128173828125	0.6243196	0.37539	0.49530187	-0.4732689	-18.550667	-15.16876	-8.78883	Scatto 10m	4	Petto
12	122075807	0.9986073711523445	-0.01343926201776785	0.007598536591296252	0.050447663556325406	0.12278810129707692	-0.30786754612015055	-0.3209533529379936	0.016845703125	0.07861328125	-2.110107421875	0.63372755	0.3206976	0.5134049	-0.48162025	-24.15707	9.932787	-18.981699	Scatto 10m	4	Petto
14	122109141	0.9934024234578862	-0.07559690880326284	-0.0496262700117417	0.07052634807014585	0.6669376051398825	-0.4608490413304079	-1.4278301447196171	-0.012939453125	0.078125	-2.135009765625	0.64110386	0.20556849	0.5729915	-0.46734184	-38.7915	26.654272	-39.83338	Scatto 10m	4	Petto
