2	149679944	0.9998252848356028	-0.008702955062461312	-0.016390164392381838	-0.0022407337586799053	0.2175905540403334	0.20998596234720449	0.10086797525608195	-1.3984375	-0.766845703125	-0.822998046875	0.3035574	-0.015593482	0.6645926	-0.6825881	-3.3290627	-10.13562	-25.686201	Scatto 10m	2	Petto
3	149696611	0.9997002051729469	-0.01387899112797196	-0.0190228200540446	-0.006708628744309984	0.06290480613701976	0.3308290382865228	-0.03513599889119421	-1.3720703125	-0.785888671875	-0.81201171875	0.312063	-0.039938007	0.6598109	-0.6824012	3.9043941	1.1433332	-29.715027	Scatto 10m	2	Petto
4	149713278	0.9988127713922507	-0.04521914142227251	-0.0075432670433110425	-0.016473496140080923	-0.022664852536530278	0.26524808857520776	-0.22487392271705808	-1.34619140625	-0.8359375	-0.836181640625	0.30621117	-0.06798121	0.6847676	-0.6578044	0.860294	13.461369	-25.788761	Scatto 10m	2	Petto
5	149729945	0.995379982781029	-0.09572916679138058	0.007316889813412719	-0.0010390513581306773	0.09302303088594331	0.24263309370107566	-0.20087675636445676	-1.33935546875	-0.914794921875	-0.9697265625	0.28972232	-0.09116559	0.75715137	-0.57833517	-6.2623487	9.903079	-25.657047	Scatto 10m	2	Petto
6	149746612	0.9950876957147408	-0.09784511413153757	0.007056990210068282	0.013304524301494453	0.17560343403111234	0.14693314721726183	-0.1202618361821263	-1.359619140625	-0.953125	-1.135498046875	0.2734941	-0.105697766	0.8244055	-0.48413283	-11.0158	4.067805	-19.95618	Scatto 10m	2	Petto
7	149763279	0.997999551423074	-0.061471816717140665	-0.0038804300595007284	0.014249679694325503	0.20893181926626947	0.06446344054572442	-0.16630546538266128	-1.38134765625	-0.953369140625	-1.246826171875	0.26508304	-0.11493111	0.8619348	-0.41664162	-15.651751	3.9545481	-13.140913	Scatto 10m	2	Petto
8	149779946	0.9994828033028141	-0.02636308461506265	-0.016389769532594082	0.008395780261270552	0.22845077771636493	-0.13057601972881078	-0.264036848403993	-1.395263671875	-0.94384765625	-1.28564453125	0.26391995	-0.1248358	0.87922144	-0.37647322	-19.981739	-0.45020807	0.22309303	Scatto 10m	2	Petto
9	149796613	0.9995100284145191	0.017932395254160086	-0.02530360755769856	-0.004226079012722595	0.20418396269432804	-0.2497118145060417	-0.26156102424825123	-1.39208984375	-0.9453125	-1.243896484375	0.27912685	-0.13546343	0.86906284	-0.38531515	-18.32865	-6.153531	5.9050713	Scatto 10m	2	Petto
10	149813280	0.9995069504630983	0.02454050973827547	-0.01958272575881043	-3.690658455421103E-4	0.22230374577756	-0.08895607777322352	0.038717544747044086	-1.3828125	-0.947265625	-1.16455078125	0.29438263	-0.13839512	0.85563946	-0.40257528	-9.320331	-10.940503	-12.095156	Scatto 10m	2	Petto
12	149846614	0.9981579941731077	-0.02701307309293395	-0.04216897573089363	0.03424456214060001	0.4412772461073682	0.4874574154970447	0.38319257939594437	-1.414306640625	-0.924072265625	-1.1396484375	0.3377787	-0.13623424	0.8560339	-0.366813	-6.5902605	0.43699488	-30.059769	Scatto 10m	2	Petto
17	149929949	0.9918202491444386	-0.06522216063195109	0.05879076163684733	0.09264075504724162	1.489333098526874	-0.26118027628621365	-0.48569176906328365	-1.556884765625	-0.789306640625	-1.31201171875	0.2947003	-0.06385726	0.90759885	-0.29212722	-20.00135	9.659687	-42.563736	Scatto 10m	2	Petto
19	149963283	0.9985616040457782	0.044078742148758565	0.011451035611548923	0.02829595730009399	0.7302151730107692	0.35092019534667923	0.3947804954844858	-1.59521484375	-0.734130859375	-1.318359375	0.2827315	-0.02373331	0.9047988	-0.31755117	-9.8063	-4.214508	-24.393274	Scatto 10m	2	Petto
21	149996617	0.9957746325505765	0.07793254654082624	-0.024977812827168766	-0.041659431402710896	-0.20344237268117593	-0.8237331435084648	-0.8664001542296567	-1.55322265625	-0.78515625	-1.178466796875	0.2864342	-0.04990501	0.87044936	-0.39721882	-12.016123	-2.4278255	34.623844	Scatto 10m	2	Petto
22	150013284	0.9992475916645625	0.007649082580724581	0.017231967695889753	-0.03389397258470814	-0.1654958347442853	-0.31823670755662253	-0.4438957343993658	-1.512939453125	-0.8408203125	-1.184326171875	0.2547805	-0.071769014	0.87116075	-0.41353986	-8.529379	7.7805824	22.424229	Scatto 10m	2	Petto
23	150029951	0.9991380252393371	-0.00512236224140554	0.034721997846987936	-0.022166433890442597	-0.1279998097551856	0.08344066329793448	-0.40836497484051837	-1.483642578125	-0.883544921875	-1.23486328125	0.21132724	-0.07897369	0.88178635	-0.41419432	-5.1936927	22.514673	2.453246	Scatto 10m	2	Petto
24	150046618	0.9992146572641243	7.601281829035245E-4	0.03925387233611622	-0.005350179464660737	0.04681093126856345	0.25596339673038093	-0.03195773265473594	-1.46826171875	-0.897705078125	-1.30615234375	0.17058308	-0.06777729	0.8922614	-0.41252542	-2.912407	10.505274	-21.152311	Scatto 10m	2	Petto
25	150063285	0.9997148359374916	0.010934028212000388	0.02122952052760163	-3.5940250220162235E-5	0.22887132277100836	0.34747504064009044	0.29989042197248933	-1.462646484375	-0.89990234375	-1.336181640625	0.14945374	-0.05763581	0.8939411	-0.41858217	-6.113876	-2.5343847	-39.864643	Scatto 10m	2	Petto
26	150079952	0.999864962057456	0.01617836758282712	-0.002883934962176427	-3.1485405663250754E-5	0.17031886380780986	0.2424183602129821	0.252590303168632	-1.460693359375	-0.8984375	-1.3193359375	0.15067226	-0.057154726	0.8880173	-0.4306468	-4.7077727	-3.9567757	-32.348373	Scatto 10m	2	Petto
27	150096619	0.9998312762897354	0.016229605078502712	-0.007363818891104824	-0.004448937308357604	0.03531246814546534	0.15175633812666584	0.020862132547329736	-1.4541015625	-0.905517578125	-1.28173828125	0.15452455	-0.06255901	0.88005847	-0.4446412	-1.3841685	4.251964	-18.116995	Scatto 10m	2	Petto
28	150113286	0.9999566592599354	0.006123175917203683	-0.005945841295264932	-0.003719313066677693	0.061342053061453586	0.08924432522314676	-0.03827634363721917	-1.446533203125	-0.91455078125	-1.261474609375	0.15718652	-0.067977495	0.8769642	-0.44900465	-4.092909	4.047387	-13.602107	Scatto 10m	2	Petto
29	150129953	0.9999888119766033	0.002122522596163051	-0.004212158973813163	3.585194967624384E-4	0.08876591866934411	0.08099369322089124	-0.1452219906685726	-1.4423828125	-0.91748046875	-1.249267578125	0.15961498	-0.069727875	0.8764628	-0.44885898	-7.840797	8.146205	-10.060998	Scatto 10m	2	Petto
30	150146620	0.9999693241769968	-0.00778282178235809	8.746693473081769E-4	-1.1551466223033713E-4	0.1368736710384421	0.0026329910332607686	-0.1694683603983701	-1.44091796875	-0.920166015625	-1.26025390625	0.15570557	-0.07142882	0.8819157	-0.4391794	-11.168542	5.666524	-6.071108	Scatto 10m	2	Petto
31	150163287	0.9997136950335789	-0.022803115179130945	0.007070754948760861	-0.0015969736661471947	0.23055189151218058	0.05432895042019072	-0.10285823957358063	-1.438720703125	-0.9208984375	-1.2978515625	0.14360633	-0.074333325	0.8947306	-0.4163041	-15.082566	2.9963062	-11.708158	Scatto 10m	2	Petto
32	150179954	0.9998525296137177	0.010103892765825892	0.004926451332782301	-0.012983083350730784	0.3371486062915672	0.0862414049956817	0.28395431881717076	-1.424560546875	-0.928955078125	-1.320556640625	0.1300879	-0.08404211	0.8922934	-0.42405972	-13.999771	-13.9837055	-28.106556	Scatto 10m	2	Petto
33	150196621	0.9990587877858672	0.038887779364264824	0.008945319407789365	-0.017007657823533143	0.03194351621333057	0.3267939064031514	0.116067297291717	-1.386962890625	-0.958740234375	-1.25439453125	0.114053674	-0.09228921	0.8752405	-0.46089992	-0.6625407	6.6624737	-29.606129	Scatto 10m	2	Petto
34	150213288	0.997117572447645	-0.07443358275783862	0.013196399858407206	-0.0064840962920424405	-0.01297330334281944	0.1036221396759865	-0.021564177670523342	-1.369873046875	-0.969970703125	-1.357177734375	0.08962233	-0.10112658	0.90874124	-0.39488024	0.0014465968	4.7045355	-14.147698	Scatto 10m	2	Petto
35	150229955	0.9963256893942014	-0.08485434455606534	0.008216812533727413	-0.008206391101775096	0.15496947123295546	0.0898244312288741	0.09989359177817099	-1.3564453125	-0.95458984375	-1.521728515625	0.068234116	-0.11306685	0.9394797	-0.31612965	-8.14732	-2.9318807	-18.555855	Scatto 10m	2	Petto
36	150246622	0.9994237934022011	-0.03045476298281999	-0.009409533645722725	-0.011664016022994966	0.21697815349094202	0.17945546798565296	0.014696671732482847	-1.334228515625	-0.956787109375	-1.5791015625	0.06767815	-0.12962987	0.9470317	-0.2859142	-14.2484	4.518025	-17.735607	Scatto 10m	2	Petto
37	150263289	0.9996600321758928	-0.01188286927856938	-0.023118290494686666	0.002040130487157566	0.1749048135976803	-0.005893365644496565	-0.13982008154663417	-1.341064453125	-0.945556640625	-1.57568359375	0.08489314	-0.13591048	0.94976676	-0.2688211	-11.614821	1.1042162	-3.1419082	Scatto 10m	2	Petto
38	150279956	0.9997819694758888	-0.012357639632382983	-0.016590618258194138	0.0028378934863735605	0.07727145482615015	-0.16660368288341754	-0.35744334354588314	-1.350830078125	-0.9375	-1.56298828125	0.0956624	-0.139536	0.9528578	-0.25187382	-7.0951037	0.7705722	13.218189	Scatto 10m	2	Petto
39	150296623	0.9996309225784156	-0.025973721043676123	-1.5002357213134145E-5	0.007961420419769607	0.13709802153779505	0.037371024702327615	-0.1642296132925917	-1.358154296875	-0.915283203125	-1.60009765625	0.090743616	-0.13498725	0.9608724	-0.22420622	-10.685893	3.7348301	-3.3594246	Scatto 10m	2	Petto
40	150313290	0.9998025679757703	-0.00549607065445018	-0.003149705804202097	0.018833417899134508	0.2945729923450808	0.1768231707178639	0.21723014169019347	-1.3779296875	-0.885986328125	-1.626220703125	0.09406799	-0.1185833	0.9649115	-0.21455736	-16.121824	-1.3732345	-28.06121	Scatto 10m	2	Petto
41	150329957	0.9988990938366691	0.03515494459927468	-0.01792561720296204	0.0253653789720546	0.24363512064698853	-0.07099951826146295	0.23813729482209917	-1.41650390625	-0.86865234375	-1.55712890625	0.11734773	-0.09520922	0.95843893	-0.24199064	-9.922059	-13.24173	-22.547337	Scatto 10m	2	Petto
42	150346624	0.999446630420842	0.018122872760333114	-0.01074447584179178	0.025740059483664812	0.10293220218520756	-0.23243530030627158	0.025827149079665317	-1.46435546875	-0.839111328125	-1.496826171875	0.13287811	-0.071736366	0.9549568	-0.2554503	-3.699309	-14.216828	-5.427649	Scatto 10m	2	Petto
43	150363291	0.9998427350816557	0.010076711129173993	0.005138201796161147	0.013658838880205916	0.11720307327101026	-0.1943042657836665	-0.0036934378239309573	-1.483642578125	-0.819091796875	-1.483642578125	0.13068354	-0.05672896	0.9535964	-0.26525038	-5.9569626	-11.336611	-5.1867104	Scatto 10m	2	Petto
44	150379958	0.9997675713996833	0.002391335939612549	0.018398369408065166	0.01098110618869419	0.21370003698455478	-0.05971093106022948	-0.04088978227641111	-1.487060546875	-0.8017578125	-1.50439453125	0.115010716	-0.041688625	0.9553172	-0.26907963	-12.8448715	-4.1233296	-8.687536	Scatto 10m	2	Petto
