2	 3246525950	 0.9992466916726063	 -0.02027281869011044	 -0.03267537674286831	 0.0052327582039394804	 0.10807409600589737	 0.26987816226543104	 -0.46676738636077564	 -1.0634765625	 0.136962890625	 -0.296142578125	 0.18491802	 -0.33267292	 0.90467805	 -0.19155084	 -25.426136	 15.091008	 4.8281918	Triplo salto in lungo	3	Petto
3	 3246542617	 0.9993561595355297	 -0.03344159560639812	 0.010805478145943114	 -0.007222722736797472	 0.003553316738076573	 0.19651692938791623	 -0.9502944480209983	 -1.062744140625	 0.069580078125	 -0.268310546875	 0.007706187	 -0.40882477	 0.91023016	 0.065454304	 -10.272139	 2.2826765	 47.451355	Triplo salto in lungo	3	Petto
4	 3246559284	 0.9996966217637188	 -0.011411161934960085	 0.01789023510077119	 -0.0125055709802247	 0.1320068380721114	 0.12074268900165885	 -0.28321820335516085	 -1.10693359375	 0.021240234375	 -0.256591796875	 -0.12339818	 -0.34768817	 0.9075082	 0.20078617	 -4.618727	 -4.968744	 9.10718	Triplo salto in lungo	3	Petto
5	 3246575951	 0.9999255311879148	 0.010322442654998043	 -0.003399019919016741	 -0.005552109490178037	 0.06731527193839681	 0.08048519580148443	 -0.1356666529883865	 -1.11865234375	 0.030029296875	 -0.2666015625	 -0.18764804	 -0.27312565	 0.9110244	 0.2454087	 -1.0469325	 -1.728801	 0.2769165	Triplo salto in lungo	3	Petto
6	 3246592618	 0.9999918229500112	 0.003467252983687899	 -0.0019301800073349836	 -7.788420891858827E-4	 0.14207418988089296	 0.2072670139592495	 -0.2814308648571997	 -1.10888671875	 0.042236328125	 -0.268310546875	 -0.22400643	 -0.2243864	 0.91003674	 0.2670302	 -1.3481067	 -1.6719875	 12.722651	Triplo salto in lungo	3	Petto
7	 3246609285	 0.9999802335549948	 -0.0023631770772942207	 0.005446546546558962	 0.0020695468382054276	 0.08999903264657583	 0.1002318352755544	 -0.2908614001046004	 -1.114501953125	 0.037841796875	 -0.26708984375	 -0.25395662	 -0.1904127	 0.90620756	 0.2793513	 4.111211	 -5.150883	 8.253983	Triplo salto in lungo	3	Petto
8	 3246625952	 0.9999730853947285	 -0.004913034548666387	 0.004999890395261276	 0.002166027171101148	 -0.014161576167754555	 0.02708776752049415	 -0.3334227757372369	 -1.12451171875	 0.028076171875	 -0.259521484375	 -0.2695632	 -0.16526641	 0.9057588	 0.28217745	 11.8681135	 -6.7009516	 4.945799	Triplo salto in lungo	3	Petto
9	 3246642619	 0.9999978006125326	 -0.0019227618349975106	 8.157825423234927E-4	 1.904097343179423E-4	 -0.0016751782722286696	 0.09739611324061768	 -0.38130588255439013	 -1.124755859375	 0.023681640625	 -0.256103515625	 -0.26536655	 -0.15152425	 0.9116173	 0.27491003	 12.228634	 -4.812805	 9.805368	Triplo salto in lungo	3	Petto
10	 3246659286	 0.9999989536178243	 3.372554775020187E-4	 0.0013198737247969996	 4.867805971728867E-4	 0.02913565319010849	 0.13376120431260874	 -0.38501052383178347	 -1.126953125	 0.024169921875	 -0.252685546875	 -0.25330555	 -0.14505152	 0.9195863	 0.26297885	 9.935116	 -3.621402	 12.306551	Triplo salto in lungo	3	Petto
12	 3246692620	 0.9994582190625195	 -0.02642842823638592	 0.019596224562915186	 -8.91354144296308E-4	 0.08576436250324787	 0.3289521396424763	 -0.9254046544583276	 -1.158203125	 -0.0126953125	 -0.258544921875	 -0.24220844	 -0.13806014	 0.9234074	 0.26380584	 11.494364	 -4.1425962	 19.269903	Triplo salto in lungo	3	Petto
