2	128546625	0.9973173657661972	0.031668394955914336	-0.0077600430621462034	-0.06553599342165373	-0.06311555450851711	0.273281825422356	-0.04604713026656976	-1.503662109375	-0.8154296875	-1.1123046875	-0.31517923	0.6390649	-0.542169	0.4453215	-9.875434	2.757637	-23.439314	Scatto 10m	2	Petto
3	128563292	0.9993700532958157	0.026200734118380253	0.0019164001401266314	-0.023860962211932738	0.04644015289027423	0.20566689996693183	-0.05566420272703476	-1.455810546875	-0.857421875	-1.079345703125	-0.3885041	0.6030874	-0.56343514	0.40974495	-8.071725	-3.0109954	-19.660236	Scatto 10m	2	Petto
4	128579959	0.9996624312121876	0.022316149406071295	0.003942323742730723	-0.012707131152698864	0.12966850647845996	0.1815316717949513	-0.005577569981723991	-1.43505859375	-0.8720703125	-1.054931640625	-0.38935506	0.6036994	-0.5801562	0.38388607	-4.9007297	-7.7815714	-19.54451	Scatto 10m	2	Petto
5	128596626	0.9998205503667336	0.01832444164367622	-0.00204157854765228	-0.0043490067651341955	0.14764598784435942	0.1640096445828216	-0.02851819832790423	-1.42578125	-0.873779296875	-1.0283203125	-0.3705955	0.6186631	-0.5791197	0.38017833	-5.8248415	-9.325782	-17.382946	Scatto 10m	2	Petto
6	128613293	0.999974681045054	0.0015996160614319688	-0.004519112221817848	0.005258908824543523	0.1116959155397358	0.12411602058863869	-0.05599626314772892	-1.429443359375	-0.864013671875	-1.009765625	-0.33708277	0.6404066	-0.5802263	0.37362015	-6.2940593	-7.441468	-13.896627	Scatto 10m	2	Petto
7	128629960	0.9999398310133848	-0.004915913364607061	-0.009346529309379176	0.0029682551413243168	0.17597101218020095	0.11629415625259126	-0.022721754368823222	-1.4306640625	-0.865234375	-1.00341796875	-0.30166742	0.66526103	-0.5790075	0.36218104	-4.353417	-11.450713	-13.269522	Scatto 10m	2	Petto
9	128663294	0.999472904842157	0.010234795945306074	-0.02424369849164547	-0.01901064232961808	0.3001213573412722	0.032323693640283875	-0.018159041560625283	-1.39990234375	-0.881103515625	-0.9541015625	-0.24361977	0.71687394	-0.5381532	0.37031403	-1.1359706	-6.6391754	-10.048403	Scatto 10m	2	Petto
11	128696628	0.9934712319005186	-0.09468484373371355	0.05384080300273881	-0.03392432291451997	0.35722312258972383	0.7485316783700194	-0.30748627401694595	-1.354248046875	-0.9755859375	-1.1337890625	-0.069401264	0.7524611	-0.5365532	0.37562835	-21.79633	-18.861843	-12.847805	Scatto 10m	2	Petto
13	128729962	0.9906882844596523	-0.12722515493725017	0.03148149092976198	0.036870024605675684	0.3925380272482766	0.16574398088152303	-0.25406659471181664	-1.4140625	-0.933837890625	-1.43359375	0.112948336	0.73643655	-0.5828802	0.3242757	0.6165607	-4.8022037	3.3881388	Scatto 10m	2	Petto
16	128779963	0.9980697720406628	-0.03411857647311656	-0.03568752100378134	-0.03767032947496102	0.4667419099028182	0.08981905469635189	-0.13687921508259077	-1.35791015625	-0.9755859375	-1.4521484375	0.19985892	0.76700217	-0.5447982	0.27378726	-11.281994	-17.49552	-4.3886275	Scatto 10m	2	Petto
17	128796630	0.9995398642012919	-0.01181405481546869	-0.021248665065928138	0.018137866859029992	0.10152933493682247	0.06172609101305275	-0.10635444914435285	-1.384765625	-0.953369140625	-1.43896484375	0.21236868	0.75958747	-0.5586962	0.2564865	-3.029627	-1.4498463	-0.8539305	Scatto 10m	2	Petto
18	128813297	0.9997311328923008	-0.0029804237253673246	-0.008937803877032377	0.021187134354360898	0.08117309545077905	0.020634319399757982	-0.09064802680519153	-1.418701171875	-0.928955078125	-1.4267578125	0.22104578	0.7486335	-0.57117	0.25387275	-0.6808078	-0.42191324	-2.451521	Scatto 10m	2	Petto
19	128829964	0.99942979647951	-0.01244377696746745	-7.182404883801578E-4	0.031380223936583886	0.1708531146183166	-0.0030587023025759608	0.19595950559495853	-1.462158203125	-0.8857421875	-1.43994140625	0.23573196	0.7270741	-0.59245914	0.25453156	3.8848755	-14.930941	-12.120292	Scatto 10m	2	Petto
20	128846631	0.9993570824244395	-0.006189783809891929	0.002374702926899536	0.03523448836733244	0.14951677333837268	-0.06927397520905847	0.03165359366206568	-1.505126953125	-0.8271484375	-1.4697265625	0.24546029	0.7022908	-0.6134066	0.2650837	5.8199806	-6.9775424	-5.477292	Scatto 10m	2	Petto
21	128863298	0.9992720337188292	0.007351190129764186	0.007733788286160226	0.03662719140005286	0.06539449836329413	-0.24172023170118334	-0.1735799206109759	-1.54736328125	-0.766845703125	-1.46630859375	0.24586935	0.6775021	-0.6298833	0.28945878	14.125579	6.217211	-0.014434814	Scatto 10m	2	Petto
22	128879965	0.9992852585465006	0.014732882309790918	0.009598751338497214	0.033463087174394404	0.15276795661268291	-0.2742103546543125	-0.03905989018617709	-1.580078125	-0.707763671875	-1.471923828125	0.23858643	0.65518624	-0.6418184	0.3191815	16.562159	-3.2859323	-1.1483698	Scatto 10m	2	Petto
23	128896632	0.9995699521667609	0.014784028851734854	0.01959329283534327	0.016045126740498985	0.2071086083991312	-0.07712138443025157	-0.048049653503512625	-1.593505859375	-0.676513671875	-1.48486328125	0.24020496	0.63965243	-0.63952446	0.3523564	3.8927445	-5.9798756	1.7288427	Scatto 10m	2	Petto
24	128913299	0.9992220595693745	0.01968835128513111	0.03275352239163169	0.009739161388522521	0.2872078295088759	-0.048341023134619895	0.08116081071407608	-1.591796875	-0.664306640625	-1.535888671875	0.24832721	0.62371	-0.6271963	0.39489776	2.3969717	-14.5001545	0.8213129	Scatto 10m	2	Petto
25	128929966	0.9991074374988022	0.025172177348014413	0.031275053718307244	0.013136241359471201	0.27574178586310316	0.02234605068976098	-0.09279992074195907	-1.590576171875	-0.657470703125	-1.560791015625	0.25048262	0.6061231	-0.61314815	0.44036663	-4.0204234	-5.050218	6.4611034	Scatto 10m	2	Petto
26	128946633	0.9985971868751351	0.03344957126502738	0.036158023440230114	0.01942631946993534	0.22701529283281816	0.12256551484740855	-0.05117598114473269	-1.5869140625	-0.642822265625	-1.595458984375	0.24709699	0.58348745	-0.59601283	0.49320838	-9.714119	-5.258	1.457799	Scatto 10m	2	Petto
27	128963300	0.9993815306211759	0.020623760175386932	0.016250826225325785	0.023390754936473034	0.21698242951782046	0.10828300221451492	0.02268005852947527	-1.586669921875	-0.616455078125	-1.62109375	0.23707272	0.56466734	-0.59063905	0.52544534	-8.277729	-8.031952	-0.84020615	Scatto 10m	2	Petto
28	128979967	0.9993958873069662	0.03322396717188328	-0.006989785992091519	0.007427740643557376	0.20926026533422876	-0.0951850476319954	0.05285374130978572	-1.59423828125	-0.607421875	-1.5966796875	0.21466205	0.5705129	-0.5739979	0.54677415	3.110439	-6.7917604	2.2079487	Scatto 10m	2	Petto
30	129013301	0.998423827036734	0.043558660437559155	-0.01108635674492481	-0.03360948378555299	-0.03949930791916234	-0.7509551363430496	-0.3958057190626921	-1.578857421875	-0.6826171875	-1.514404296875	0.2070804	0.6021374	-0.52603287	0.56377107	8.63158	17.990276	-1.641305	Scatto 10m	2	Petto
31	129029968	0.9987659943677627	0.01687895764075409	-0.00891567538816568	-0.045848664276165595	0.09583670708303499	0.16650821841192803	-0.016037220611265814	-1.535400390625	-0.762939453125	-1.494140625	0.21786003	0.63365984	-0.48987368	0.55770606	-10.193089	-5.094567	-7.8285155	Scatto 10m	2	Petto
32	129046635	0.999444931432951	0.02496008927921406	-0.011725115500476503	-0.01869076356540822	0.08200639891400255	0.2926507509060786	0.06340096831465006	-1.505126953125	-0.818359375	-1.435546875	0.20679393	0.6543999	-0.46624762	0.55822074	-13.792385	-12.453137	-11.102894	Scatto 10m	2	Petto
