2	 3448620655	 0.9999957333242807	 -0.002757619273111349	 4.4051692390517655E-4	 8.572129364445291E-4	 -0.04946759276307863	 -0.10530884178385749	 -0.10432751400018794	 -0.93359375	 0.56201171875	 -0.788330078125	 0.101550356	 -0.47528362	 0.82608217	 -0.28527415	 3.3604803	 2.4509506	 -1.4094362	Triplo salto in lungo	5	Petto
3	 3448637322	 0.9999950716916484	 -0.0030367669306465284	 3.1433928509866377E-4	 7.320039876304586E-4	 -0.047141440135735395	 -0.10127789474020213	 -0.10598530831568388	 -0.930908203125	 0.55810546875	 -0.78125	 0.13844584	 -0.39962783	 0.86255413	 -0.27772465	 2.5573592	 1.3560964	 -1.0383263	Triplo salto in lungo	5	Petto
4	 3448653989	 0.9999929334488202	 -0.003716367869736552	 2.1625308080852615E-4	 5.243060988782133E-4	 -0.050189758558134276	 -0.09925659392899616	 -0.11105311854988947	 -0.93505859375	 0.554443359375	 -0.77392578125	 0.16252065	 -0.35125574	 0.8811132	 -0.27174643	 2.0310605	 1.0082186	 -0.65899754	Triplo salto in lungo	5	Petto
5	 3448670656	 0.9999937833339716	 -0.0034077245070274972	 8.513326739877369E-4	 3.0974146037848765E-4	 -0.04917119607842612	 -0.10122990559644486	 -0.11718149107278308	 -0.934814453125	 0.551513671875	 -0.767333984375	 0.17793307	 -0.32061425	 0.89111453	 -0.26732305	 1.5520868	 0.6040357	 -0.208107	Triplo salto in lungo	5	Petto
6	 3448687323	 0.9999942576288618	 -0.0029950896503158075	 0.0015421830974707287	 3.685357267432243E-4	 -0.04069465801270206	 -0.10628010903662963	 -0.12340309039342401	 -0.93359375	 0.54638671875	 -0.766845703125	 0.1874741	 -0.30077368	 0.89698064	 -0.2642251	 0.9038236	 -0.058254797	 0.21862221	Triplo salto in lungo	5	Petto
7	 3448703990	 0.9999958437189432	 -0.002101273903505639	 0.0018895960488378163	 5.715064248008052E-4	 -0.03875208067462879	 -0.11317238453359071	 -0.12198329047950628	 -0.937255859375	 0.548583984375	 -0.760498046875	 0.19291297	 -0.288132	 0.9003788	 -0.26283634	 0.89241594	 -0.6038239	 0.38068008	Triplo salto in lungo	5	Petto
8	 3448720657	 0.9999959581708724	 -0.0017123365446821623	 0.0022003009674647083	 5.569749808718161E-4	 -0.046436565013793674	 -0.11358296375382504	 -0.11698454079076709	 -0.933837890625	 0.545166015625	 -0.75927734375	 0.19573174	 -0.27960435	 0.90242076	 -0.26295924	 1.3069347	 -0.52905476	 0.26189804	Triplo salto in lungo	5	Petto
9	 3448737324	 0.9999969967850424	 -0.0013960084540004594	 0.0019869942699006216	 3.3080970926763214E-4	 -0.054246707333028554	 -0.10864099260713231	 -0.10920039017327787	 -0.93603515625	 0.544677734375	 -0.757568359375	 0.19772242	 -0.2731815	 0.9036722	 -0.26392165	 1.7159753	 -0.25573608	 -0.16963482	Triplo salto in lungo	5	Petto
10	 3448753991	 0.999997527027049	 -0.0016146808410031216	 0.0015247457626095253	 1.1788098894022214E-4	 -0.05604161737667012	 -0.1040115475658232	 -0.1026373049146868	 -0.940185546875	 0.542724609375	 -0.7529296875	 0.19965515	 -0.26796117	 0.9045744	 -0.26472622	 1.8337815	 -0.17315906	 -0.6049471	Triplo salto in lungo	5	Petto
12	 3448787325	 0.9999954168721276	 -0.002886232427545682	 9.141392304519714E-4	 1.570290725427803E-5	 -0.10879769275557916	 -0.20036647151334408	 -0.2173051426828534	 -0.939697265625	 0.537841796875	 -0.751220703125	 0.20466752	 -0.26011878	 0.9054327	 -0.2657847	 1.2582089	 0.13500999	 -0.29667282	Triplo salto in lungo	5	Petto
13	 3448803992	 0.9999983350117894	 -0.0017559261619005256	 -4.8236856323047306E-4	 -1.1839566042248785E-4	 -0.050785672364494654	 -0.09928582578360245	 -0.11124774289838386	 -0.939453125	 0.539794921875	 -0.742431640625	 0.2073595	 -0.25758418	 0.9056744	 -0.26534235	 1.063144	 -0.04495477	 -0.42176628	Triplo salto in lungo	5	Petto
14	 3448820659	 0.9999950413048998	 -0.002971594973603664	 -0.0010425814527378343	 -3.583156030939616E-6	 -0.05862678517309537	 -0.10119751882103671	 -0.11447834284673487	 -0.93896484375	 0.536376953125	 -0.741455078125	 0.20989825	 -0.25591472	 0.9061247	 -0.2634175	 1.3245827	 0.1807761	 -0.08455372	Triplo salto in lungo	5	Petto
15	 3448837326	 0.9999932507893762	 -0.0036407749862166633	 -3.350567463440424E-4	 -3.617598268057521E-4	 -0.06952755876138482	 -0.10419617593790442	 -0.11575544210425591	 -0.940673828125	 0.533935546875	 -0.734375	 0.21134293	 -0.2548686	 0.9068023	 -0.26093343	 1.8222626	 0.39472276	 0.24901772	Triplo salto in lungo	5	Petto
16	 3448853993	 0.9999924008716734	 -0.0038450384122718922	 -3.4974316657659937E-4	 -5.399613245592461E-4	 -0.06602750163150814	 -0.10712628203301977	 -0.11329933935496372	 -0.942138671875	 0.5283203125	 -0.728515625	 0.21269639	 -0.2541997	 0.90747654	 -0.25812668	 1.7820196	 0.028449735	 0.18919182	Triplo salto in lungo	5	Petto
17	 3448870660	 0.9999918273325841	 -0.00392380811175945	 -8.001066293876202E-4	 -5.557223433410031E-4	 -0.05343964152446769	 -0.11549253144232366	 -0.10833224514479733	 -0.939453125	 0.524658203125	 -0.722900390625	 0.21436463	 -0.25388175	 0.90802985	 -0.25509593	 1.5134242	 -0.94191176	 0.05490017	Triplo salto in lungo	5	Petto
18	 3448887327	 0.9999877608110168	 -0.004825678625618932	 -8.756666507466205E-4	 -6.513538880336678E-4	 -0.04966962047488029	 -0.12511291647706374	 -0.11098162470934439	 -0.94140625	 0.520751953125	 -0.713623046875	 0.21564934	 -0.25413567	 0.9086816	 -0.2514135	 1.4479785	 -1.5010487	 0.4445734	Triplo salto in lungo	5	Petto
19	 3448903994	 0.9999781057751417	 -0.00657635378462347	 -2.1229918343618206E-4	 -7.031858329688557E-4	 -0.05011821869778934	 -0.12840045866527042	 -0.12480267887513165	 -0.941650390625	 0.514892578125	 -0.701416015625	 0.2156593	 -0.25489774	 0.90980095	 -0.2465378	 1.1102	 -1.4107479	 1.1981668	Triplo salto in lungo	5	Petto
