2	 3280938329	 0.9996235117577661	 -0.024774541873299583	 0.011790902867263644	 1.7727271117370935E-4	 -0.035652518129534155	 -0.042422630025332614	 -0.05312746290682739	 -0.806884765625	 0.626220703125	 -0.875732421875	 0.35066783	 -0.082944974	 0.8318187	 -0.42217323	 -1.0466524	 1.5591332	 -5.606479	Triplo salto in lungo	3	Petto
3	 3280954996	 0.9995688914381514	 -0.026608395003795138	 0.01240518803143559	 3.686384838495483E-4	 -0.03528633703834824	 -0.03641850379178377	 -0.05613126019165256	 -0.8154296875	 0.60498046875	 -0.825927734375	 0.3277202	 -0.08317822	 0.85846746	 -0.38563573	 -0.86803174	 1.5712967	 -5.644073	Triplo salto in lungo	3	Petto
4	 3280971663	 0.9995498565341923	 -0.026778721317612553	 0.013522061902985662	 3.7179155585287393E-4	 -0.031125992417948792	 -0.036378502990696844	 -0.06086794393851422	 -0.82861328125	 0.5810546875	 -0.78076171875	 0.3053428	 -0.0818673	 0.88156784	 -0.35057408	 -0.99732935	 1.3323349	 -5.474434	Triplo salto in lungo	3	Petto
5	 3280988330	 0.9994953976154277	 -0.027929598040885628	 0.015114618669531843	 6.603039658414912E-4	 -0.024479832561971858	 -0.036307833884282305	 -0.06603577295089236	 -0.845947265625	 0.5546875	 -0.73193359375	 0.2827149	 -0.0813378	 0.90187305	 -0.3163569	 -1.2617428	 1.0661963	 -5.355182	Triplo salto in lungo	3	Petto
6	 3281004997	 0.9993887378753766	 -0.030991734217837352	 0.016120847054570984	 0.0013346566134898596	 -0.020924414648596235	 -0.032454172847421386	 -0.07540674193889098	 -0.858154296875	 0.524658203125	 -0.680908203125	 0.25958273	 -0.082530186	 0.92031944	 -0.2807455	 -1.4955746	 1.1700866	 -5.097224	Triplo salto in lungo	3	Petto
7	 3281021664	 0.9994196432509654	 -0.030450752000868886	 0.015134442461773508	 0.002019167666584332	 -0.018395870672816603	 -0.030731844827230372	 -0.09120703157085945	 -0.8779296875	 0.487548828125	 -0.630615234375	 0.23764029	 -0.08420096	 0.9358973	 -0.2460363	 -1.844211	 1.3151104	 -4.387762	Triplo salto in lungo	3	Petto
8	 3281038331	 0.9994729092384711	 -0.02879110744086305	 0.01487769402013542	 0.0019052693664876608	 -0.015479351876129137	 -0.025005393007050326	 -0.10816605638028388	 -0.89306640625	 0.44970703125	 -0.588134765625	 0.2157889	 -0.086184934	 0.9489795	 -0.21317974	 -2.2055342	 1.6067678	 -3.6656246	Triplo salto in lungo	3	Petto
9	 3281054998	 0.9993890337351472	 -0.03133793871651136	 0.01536170362915451	 0.0018737418549802933	 -0.013949519373371008	 -0.03251135875786325	 -0.13460691356499277	 -0.91455078125	 0.40625	 -0.544189453125	 0.19284275	 -0.08877993	 0.96086967	 -0.1779311	 -2.6169436	 1.3411622	 -1.9967752	Triplo salto in lungo	3	Petto
10	 3281071665	 0.9993982680486462	 -0.031140525406424202	 0.015200819478576296	 0.0015180862814237472	 -0.018502446834820496	 -0.041849959722628796	 -0.16095284374777655	 -0.931884765625	 0.36181640625	 -0.504150390625	 0.16954598	 -0.092232324	 0.97070014	 -0.14314021	 -2.4891257	 0.8167904	 -0.121463776	Triplo salto in lungo	3	Petto
11	 3281088332	 0.9995930146812495	 -0.024970121397698053	 0.013680975334498748	 0.0017688843185708627	 -0.015379572785958348	 -0.035588073163823994	 -0.1752850734379084	 -0.9541015625	 0.319580078125	 -0.4716796875	 0.14820546	 -0.09491942	 0.97767174	 -0.11482031	 -2.4735978	 0.69418633	 0.64778423	Triplo salto in lungo	3	Petto
12	 3281104999	 0.999681552092631	 -0.022686568462205847	 0.010843599993485	 0.002128463356335264	 -0.019187726749098223	 -0.032715778006272	 -0.1931587544251841	 -0.970703125	 0.284423828125	 -0.4443359375	 0.12991846	 -0.09732872	 0.98271024	 -0.08904478	 -2.0926523	 0.5620499	 1.7979965	Triplo salto in lungo	3	Petto
13	 3281121666	 0.9996471472890204	 -0.025284951435974812	 0.007850406491176173	 0.002150178068753173	 -0.04116035908686484	 -0.045694001827413754	 -0.21837377303145955	 -0.983642578125	 0.246337890625	 -0.41845703125	 0.11456793	 -0.10019598	 0.9864652	 -0.061006177	 -0.6167079	 -0.23448732	 3.7829227	Triplo salto in lungo	3	Petto
14	 3281138333	 0.9996805878721677	 -0.02403037219152851	 0.007428838539414132	 0.002464914166672827	 -0.06574797307851997	 -0.05143577031891068	 -0.23270531610103717	 -0.9921875	 0.204833984375	 -0.393310546875	 0.10054743	 -0.1020304	 0.9890669	 -0.035028078	 1.1417483	 -0.86063504	 4.9507427	Triplo salto in lungo	3	Petto
