2	 2808092244	 0.9939975274669528	 -0.09856650242718579	 0.03682932159023212	 -0.029952646962485063	 0.30163694621503706	 -0.6633293420383152	 0.35714974346255257	 -1.247314453125	 -1.218505859375	 -1.27294921875	 0.9192409	 0.12565021	 -0.34814325	 0.13418226	 19.16939	 -41.046017	 8.031633	Scatto 30m	4	Braccio
3	 2808108911	 0.9996229311623092	 -0.026100611341402263	 0.006675488803582292	 -0.005309560368955469	 -0.2166359759732035	 -0.3827513223117518	 0.49535180821478086	 -1.21923828125	 -1.22265625	 -1.37451171875	 0.6854469	 -0.10860687	 -0.3318622	 0.63893247	 3.4746149	 -24.130522	 21.57693	Scatto 30m	4	Braccio
4	 2808125578	 0.9995610969073898	 0.019398145032329228	 -0.01177029671376942	 0.01904693240052524	 -0.12522877315606143	 -0.162639898619801	 0.16527500244184623	 -1.24365234375	 -1.214111328125	 -1.34375	 0.50332516	 -0.35436752	 -0.15822971	 0.7720433	 0.49090686	 -1.568143	 5.9126873	Scatto 30m	4	Braccio
5	 2808142245	 0.9985550250291876	 0.042064392563517516	 -0.01984848684486168	 0.0269162857242668	 -0.12171702602977107	 -0.1576755742346726	 -0.021983572082177216	 -1.292236328125	 -1.19775390625	 -1.261962890625	 0.4932072	 -0.4606445	 -0.004034779	 0.7379275	 7.465439	 -1.1332216	 -0.4555931	Scatto 30m	4	Braccio
6	 2808158912	 0.9964586542867869	 0.07185132379032194	 -0.020285277532929472	 0.03867874199034754	 -0.1945200236928696	 -0.3289620021284735	 -0.17046790207403933	 -1.353759765625	 -1.156005859375	 -1.10888671875	 0.5597086	 -0.4964227	 0.11918767	 0.65275216	 18.895908	 -6.240012	 5.497037	Scatto 30m	4	Braccio
7	 2808175579	 0.9948233438604932	 0.07824124738726104	 -0.0035301610855967285	 0.06474843380516578	 -0.11071676572930364	 -0.3353693819461724	 -0.19576765830816445	 -1.449462890625	 -1.064697265625	 -0.965576171875	 0.66935295	 -0.50143105	 0.23695272	 0.49435523	 16.397497	 -11.801026	 3.5612555	Scatto 30m	4	Braccio
8	 2808192246	 0.9939147741647539	 0.06497783911705865	 0.024163627985236417	 0.08560035749513484	 0.04598980129485268	 -0.2774277085457987	 -0.219939031920425	 -1.57666015625	 -0.908935546875	 -0.878662109375	 0.73675597	 -0.47087017	 0.34790927	 0.33827686	 13.353806	 -16.049124	 -5.0280566	Scatto 30m	4	Braccio
9	 2808208913	 0.9953015020625158	 0.013471125644930915	 0.042227883236793495	 0.08608283593898393	 0.22689837668274826	 -0.1461713671933454	 -0.02627535949082136	 -1.705810546875	 -0.75390625	 -0.908935546875	 0.7426154	 -0.45837098	 0.43275046	 0.22615422	 14.229874	 -6.1706047	 -14.72954	Scatto 30m	4	Braccio
10	 2808225580	 0.9947436272981596	 -0.046032737367066284	 0.0364004860426343	 0.08391130827281204	 0.5539097542920899	 -0.012585727061820456	 0.1594371744380311	 -1.805419921875	 -0.6142578125	 -1.007080078125	 0.71644753	 -0.47248283	 0.48034114	 0.18092921	 26.133537	 0.1648113	 -32.475075	Scatto 30m	4	Braccio
11	 2808242247	 0.9913017748470928	 -0.1094429279695251	 0.033582190692701526	 0.06492513512300167	 0.817365814374851	 -0.1138303588381386	 0.17601760303248354	 -1.8603515625	 -0.5029296875	 -1.134521484375	 0.6738065	 -0.5237484	 0.49419093	 0.16567464	 38.42229	 -10.0520735	 -41.211807	Scatto 30m	4	Braccio
12	 2808258914	 0.9909173697776764	 -0.125286479940265	 0.014943168896561082	 0.04650554720028747	 0.5698364194561502	 -0.2717395074948397	 0.3823889367447454	 -1.888427734375	 -0.422119140625	 -1.233154296875	 0.59898746	 -0.5868527	 0.49587297	 0.22567219	 40.018585	 2.3676467	 -28.6277	Scatto 30m	4	Braccio
13	 2808275581	 0.9976319125318464	 -0.054987026635633374	 0.014894008225693395	 0.038537806356818145	 0.49122716316550186	 -0.46532296869061196	 0.44602292507633445	 -1.8994140625	 -0.342041015625	 -1.28076171875	 0.552421	 -0.6040977	 0.5104589	 0.26330426	 44.749435	 9.778752	 -26.126532	Scatto 30m	4	Braccio
14	 2808292248	 0.9941746854033915	 0.09565864797259122	 0.012924651145286127	 0.04794863255501722	 0.3382189382002525	 -0.5038362789979453	 0.5620557187458499	 -1.90185546875	 -0.25048828125	 -1.313232421875	 0.590209	 -0.5273841	 0.566154	 0.2301936	 42.700832	 21.035538	 -23.846813	Scatto 30m	4	Braccio
15	 2808308915	 0.9799351305176213	 0.18981153396538236	 0.03323822947328318	 0.05093075350515162	 0.3809515358858715	 -0.5504631347059963	 -0.010032075079187214	 -1.8916015625	 -0.158935546875	 -1.393798828125	 0.6505141	 -0.3829737	 0.6429806	 0.12937711	 34.235405	 -19.158152	 -18.443943	Scatto 30m	4	Braccio
16	 2808325582	 0.9962659833247225	 0.08501674437267899	 -0.013776949460241827	 -0.006036498145806598	 0.9136621017616746	 0.9734732404178246	 -1.3842681917810074	 -1.88916015625	 -0.159423828125	 -1.40087890625	 0.69144636	 -0.33098578	 0.6376236	 0.07606972	 -91.759544	 -34.22334	 -70.83193	Scatto 30m	4	Braccio
17	 2808342249	 0.9991958245251505	 4.777174128636902E-4	 7.285427369113084E-4	 -0.04008672177989173	 0.312863394879286	 1.1797694588700112	 0.15580396998992196	 -1.89501953125	 -0.239990234375	 -1.4072265625	 0.6910396	 -0.35857162	 0.6257551	 0.048182473	 -26.723888	 53.44792	 -53.165253	Scatto 30m	4	Braccio
18	 2808358916	 0.9977797960831032	 -0.04236328882835635	 0.003518711712008016	 -0.051268401144311186	 0.053189458566787265	 -0.021417869747324625	 -0.16408706738048542	 -1.892822265625	 -0.3330078125	 -1.41064453125	 0.6744715	 -0.41538438	 0.6093573	 0.03503815	 -6.925229	 -7.5600495	 -11.723318	Scatto 30m	4	Braccio
19	 2808375583	 0.9985713948791264	 -0.008000933878041981	 -0.015550013793251634	 -0.05049110275350375	 -0.09929738652502032	 -0.23657043319088053	 -0.2273928822941283	 -1.87939453125	 -0.435302734375	 -1.4013671875	 0.68116796	 -0.4501126	 0.5773057	 0.011276065	 -4.488439	 -14.747403	 3.805851	Scatto 30m	4	Braccio
20	 2808392250	 0.9946508346668397	 0.06651806390432619	 -0.06814234726796388	 -0.04002105420639679	 -0.20664672617958932	 -0.21162203115660924	 -0.26531955737168034	 -1.867431640625	 -0.532958984375	 -1.26806640625	 0.74691975	 -0.42603603	 0.50994	 -0.023778562	 -9.65408	 -11.263787	 8.849468	Scatto 30m	4	Braccio
21	 2808408917	 0.9909093906250155	 0.09594306117603715	 -0.08747943931086022	 -0.03522579000092436	 -0.06201816861781269	 -0.021094805617198335	 -0.2593580392900204	 -1.828857421875	 -0.58349609375	 -1.033203125	 0.8244354	 -0.37193906	 0.42214224	 -0.061347805	 -13.422992	 -8.6124115	 -8.009805	Scatto 30m	4	Braccio
22	 2808425584	 0.9923038130847043	 0.08183693130551989	 -0.08967888640786305	 -0.024363015919576875	 0.022837546895218705	 0.18873846743170855	 -0.19392862209783068	 -1.748291015625	 -0.58251953125	 -0.794189453125	 0.88454694	 -0.31855282	 0.330695	 -0.082107656	 -10.189436	 0.96949774	 -22.490314	Scatto 30m	4	Braccio
23	 2808442251	 0.9969687972121314	 0.04001272667972289	 -0.06664755177911448	 0.0032098178920533242	 0.3287777852647969	 0.48613410484753394	 -0.1097272412537061	 -1.658935546875	 -0.527587890625	 -0.628173828125	 0.91667944	 -0.28706574	 0.26860148	 -0.0717325	 8.997571	 12.466049	 -42.16782	Scatto 30m	4	Braccio
24	 2808458918	 0.9985614693624068	 -0.05299332242263305	 -0.0056858431247716066	 0.005862667597832383	 0.4401431796914493	 0.7961885800072191	 -0.21706852414640596	 -1.63330078125	 -0.5419921875	 -0.61767578125	 0.90223557	 -0.33362052	 0.26826656	 -0.051974848	 14.34302	 25.520996	 -57.687412	Scatto 30m	4	Braccio
25	 2808475585	 0.9917936527149449	 -0.12576756431170266	 -0.006889515259719925	 -0.021918138172191102	 0.1667620999641853	 0.8081341879158638	 -0.14156477993823163	 -1.6240234375	 -0.697998046875	 -0.698974609375	 0.8542053	 -0.44917396	 0.2590898	 -0.038060345	 0.15763073	 29.914883	 -50.16541	Scatto 30m	4	Braccio
26	 2808492252	 0.9842810473179635	 -0.16475229030917576	 0.009169534160572037	 -0.06295571754663676	 0.631599141401861	 0.7068226674278317	 -0.005074042553470409	 -1.577392578125	 -0.91552734375	 -0.8798828125	 0.76284796	 -0.5968671	 0.2422111	 -0.056096245	 25.577602	 13.6269865	 -58.74811	Scatto 30m	4	Braccio
27	 2808508919	 0.978594374191346	 -0.18680350445646599	 0.053142763468795436	 -0.06806870216722695	 0.8341155119538861	 -0.48164160357917574	 0.009460070281877578	 -1.468505859375	 -1.101318359375	 -1.22265625	 0.61937064	 -0.7387824	 0.24777773	 -0.09584862	 49.847	 -26.62337	 2.288827	Scatto 30m	4	Braccio
28	 2808525586	 0.9927229090093471	 -0.0983697709777524	 0.056351871275139305	 -0.04060887451769912	 0.0036446677979602438	 -1.04031376391231	 0.644211601378629	 -1.378662109375	 -1.123779296875	 -1.544921875	 0.5252034	 -0.7996248	 0.2561511	 -0.13837785	 32.515648	 40.49361	 42.08182	Scatto 30m	4	Braccio
29	 2808542253	 0.9992643631948968	 0.035696219947382174	 9.56274721549688E-5	 -0.014017959393299974	 -0.12560436679397244	 -0.2429782844093245	 0.21468300797017437	 -1.331298828125	 -1.146240234375	 -1.534423828125	 0.5528509	 -0.78258395	 0.2389999	 -0.15747228	 3.9195607	 18.676788	 -1.3852673	Scatto 30m	4	Braccio
30	 2808558920	 0.9985253738161961	 0.05356478238799635	 -0.008719679094414875	 0.0013634989706413636	 -0.20265780472153286	 -0.12583272945883667	 -0.055644668460578244	 -1.32470703125	 -1.17431640625	 -1.4267578125	 0.59720117	 -0.75153667	 0.22662443	 -0.16487853	 -10.360451	 6.12072	 -1.3748674	Scatto 30m	4	Braccio
31	 2808575587	 0.9979745459648595	 0.05939038028477406	 -0.01245289268394137	 0.01909224448997238	 -0.20178377960383037	 -0.35590888264591414	 -0.16771403784429006	 -1.353515625	 -1.170166015625	 -1.305419921875	 0.6469749	 -0.7114319	 0.22364949	 -0.1589631	 -12.363001	 2.160275	 13.56086	Scatto 30m	4	Braccio
32	 2808592254	 0.997145036008338	 0.06382748335771828	 -0.004187558570913519	 0.04012846726908088	 -0.1538363041441399	 -0.4525992907151488	 -0.10052167501258241	 -1.4140625	 -1.135009765625	 -1.184814453125	 0.6979076	 -0.65933937	 0.23904884	 -0.14509419	 -7.877809	 1.4134325	 18.38197	Scatto 30m	4	Braccio
33	 2808608921	 0.9954343600467692	 0.06991908708341503	 0.012881238128626628	 0.0636853971014899	 -0.03182704269088331	 -0.32641575837081294	 -0.1647017536745717	 -1.51318359375	 -1.045654296875	 -1.069580078125	 0.74693793	 -0.5901897	 0.27896237	 -0.12625377	 -4.5954423	 -9.154127	 9.6793	Scatto 30m	4	Braccio
34	 2808625588	 0.9967884807273103	 0.029741960399758474	 0.022454065282010775	 0.07087986620494618	 0.02349553950059244	 -0.2705096997811641	 -0.15706425876451915	 -1.624755859375	 -0.92822265625	 -1.03369140625	 0.764625	 -0.54386073	 0.33249646	 -0.094921485	 -1.8896782	 -12.776792	 3.8767138	Scatto 30m	4	Braccio
35	 2808642255	 0.9959723142503824	 -0.034027278267175054	 0.02667423308016992	 0.07854793994784777	 0.2102491266358879	 -0.1779284801033834	 -0.004907125753387547	 -1.729248046875	 -0.8095703125	 -1.100341796875	 0.74137235	 -0.54006886	 0.39657822	 -0.03766364	 11.755263	 -10.759113	 -5.4239807	Scatto 30m	4	Braccio
36	 2808658922	 0.9916139495497769	 -0.09596629387679695	 0.01928845682676367	 0.08438128306139178	 0.45200656979683973	 -0.1253105158202871	 0.17455284942231503	 -1.814697265625	 -0.671630859375	 -1.22216796875	 0.6786858	 -0.57396615	 0.45513278	 0.052939214	 27.927036	 -8.082776	 -17.324257	Scatto 30m	4	Braccio
37	 2808675589	 0.9897054133943892	 -0.12448099676372276	 0.014948050097848442	 0.0690234158878227	 0.7372452896728726	 -0.3070020737222286	 0.2827466799609405	 -1.8681640625	 -0.51416015625	 -1.337158203125	 0.58992213	 -0.62372136	 0.49125254	 0.14708713	 46.141537	 -11.900215	 -27.50624	Scatto 30m	4	Braccio
38	 2808692256	 0.9951760919824503	 -0.08618386770697514	 0.009944578095972047	 0.045803845472814214	 0.4906087467617973	 -0.4383135341496725	 0.4981949901129802	 -1.885498046875	 -0.389892578125	 -1.402587890625	 0.52208453	 -0.65314424	 0.50706744	 0.20907715	 46.477333	 8.964615	 -24.339203	Scatto 30m	4	Braccio
39	 2808708923	 0.9990583506788778	 -0.003056402499901245	 0.01233997236816012	 0.041482471292244145	 0.5117627837587397	 -0.4122161824173106	 0.511536490690259	 -1.891845703125	 -0.296142578125	 -1.43212890625	 0.5060864	 -0.63781434	 0.5360172	 0.22305824	 41.953358	 12.534997	 -33.88076	Scatto 30m	4	Braccio
40	 2808725590	 0.9939942601388334	 0.09575438210606357	 0.017300492453545025	 0.05007196899867264	 0.6426841320765889	 -0.2843942225836172	 0.536091760375096	 -1.88671875	 -0.218505859375	 -1.461181640625	 0.54594564	 -0.5640314	 0.59167475	 0.18366536	 36.58094	 9.464692	 -47.027313	Scatto 30m	4	Braccio
41	 2808742257	 0.9851490647987816	 0.1653255817039851	 0.03468599734246458	 0.030751483682638154	 0.5885115927871769	 -0.12103475408215533	 0.0946818354281932	 -1.864990234375	 -0.199462890625	 -1.545166015625	 0.6075202	 -0.4544562	 0.6465766	 0.07954653	 17.209583	 -13.823544	 -38.873066	Scatto 30m	4	Braccio
42	 2808758924	 0.996170973781403	 0.08196565712612644	 0.009109690877265238	 -0.0290178493244148	 0.6209085477857051	 0.8043104421616261	 -0.928251599840267	 -1.861328125	 -0.288818359375	 -1.56494140625	 0.6405552	 -0.42398182	 0.6402432	 0.0041595367	 -66.83989	 -27.301065	 -49.88296	Scatto 30m	4	Braccio
43	 2808775591	 0.9980677414437231	 0.019516188031777824	 0.017237254581496816	 -0.05641612312651731	 0.10065769103366932	 0.754342962303791	 -0.13663445374884878	 -1.84228515625	 -0.414794921875	 -1.600830078125	 0.6362956	 -0.44876555	 0.6253487	 -0.051738508	 -30.515463	 21.108627	 -37.658035	Scatto 30m	4	Braccio
44	 2808792258	 0.9993988554780173	 -9.333072369378317E-4	 -0.008320768486827253	 -0.03364255368754174	 -0.2605878978152306	 0.06208388628723474	 -0.34440563071793023	 -1.8212890625	 -0.501220703125	 -1.606201171875	 0.6383887	 -0.47061726	 0.6051022	 -0.06950293	 -22.543503	 1.5813209	 3.400485	Scatto 30m	4	Braccio
45	 2808808925	 0.9974246210397766	 0.039754782426074546	 -0.056278089137832686	 -0.019911285767314213	 -0.342925616469006	 -0.2125461556500047	 -0.2605291622060706	 -1.83447265625	 -0.5517578125	 -1.498291015625	 0.68752515	 -0.46006554	 0.5560498	 -0.080360964	 -12.223766	 -1.4926343	 16.237856	Scatto 30m	4	Braccio
46	 2808825592	 0.9926009627963591	 0.09000758177988391	 -0.07767833283206528	 -0.024658476966539333	 -0.06428051421833197	 -0.17031256473244138	 -0.31449915766971676	 -1.844482421875	 -0.62353515625	 -1.294189453125	 0.76457584	 -0.41500932	 0.48029894	 -0.111822434	 -13.141471	 -13.596264	 1.0411358	Scatto 30m	4	Braccio
47	 2808842259	 0.9916855705371397	 0.09215839078919855	 -0.08750059244863535	 -0.020253555656009618	 0.038028750667742035	 0.15877137431321336	 -0.2014564520488346	 -1.80908203125	 -0.65087890625	 -1.048828125	 0.83577615	 -0.36139798	 0.39076486	 -0.13480683	 -11.013794	 -1.6766968	 -20.672176	Scatto 30m	4	Braccio
48	 2808858926	 0.995796679108581	 0.06069354096088603	 -0.06852091092279429	 -0.0031863346122829594	 0.2025209874052214	 0.41980892061129277	 -0.11160350272328844	 -1.7548828125	 -0.623046875	 -0.8515625	 0.88018626	 -0.3202547	 0.3226247	 -0.13646427	 1.4902735	 8.168655	 -37.34343	Scatto 30m	4	Braccio
49	 2808875593	 0.9994368659463655	 -0.0014689646684376556	 -0.03251124608555522	 0.008173861270790313	 0.3589187566422669	 0.7635947440666603	 -0.16719291203206782	 -1.718505859375	 -0.5947265625	 -0.754150390625	 0.89062905	 -0.32330942	 0.29666558	 -0.11933408	 11.188841	 20.30854	 -55.91884	Scatto 30m	4	Braccio
50	 2808892260	 0.9980377890116433	 -0.06151264334135895	 -0.006275743579787719	 -0.009868204316392348	 0.1866072991827009	 0.696839585694788	 -0.24545042734966196	 -1.7099609375	 -0.64404296875	 -0.776611328125	 0.8697191	 -0.38064378	 0.29458052	 -0.10918635	 0.8929119	 19.94622	 -50.94231	Scatto 30m	4	Braccio
51	 2808908927	 0.9912112403050852	 -0.12360293706533848	 -0.009454326100991175	 -0.046186651314559325	 0.3511173533788491	 1.0238008485390615	 -0.12935411863341828	 -1.669677734375	 -0.793701171875	 -0.8642578125	 0.8129276	 -0.49860874	 0.2799505	 -0.11029838	 10.270562	 28.844477	 -67.604034	Scatto 30m	4	Braccio
52	 2808925594	 0.9824928981380012	 -0.16338822451245982	 0.007709914765448301	 -0.08917707336174924	 0.7282908999702753	 0.45944944914362773	 -0.10140540467213473	 -1.566650390625	 -1.007080078125	 -1.075927734375	 0.7056276	 -0.64561296	 0.25560802	 -0.1412033	 29.570671	 -11.445882	 -51.054375	Scatto 30m	4	Braccio
53	 2808942261	 0.9840246546176601	 -0.15965979528303115	 0.04692237619930656	 -0.0632654683582294	 0.77981175659869	 -0.8486638474854552	 0.27611373168559616	 -1.439453125	 -1.114501953125	 -1.41748046875	 0.5708442	 -0.75712353	 0.2655191	 -0.17435805	 54.384426	 -17.386282	 32.569675	Scatto 30m	4	Braccio
54	 2808958928	 0.9983067548506749	 -0.038653734066510514	 0.005774836206560136	 -0.043083214005195214	 -0.19147025399453896	 -0.5841950343007651	 0.5371516115399347	 -1.3427734375	 -1.130615234375	 -1.572265625	 0.5322528	 -0.78848666	 0.23972316	 -0.19372343	 16.031685	 39.08785	 14.973721	Scatto 30m	4	Braccio
55	 2808975595	 0.9993155905116058	 0.029252403931494503	 -0.014343152580447079	 -0.01751917231844641	 -0.13773773022314442	 -0.0922470664893116	 -0.06375310934435871	 -1.30615234375	 -1.162841796875	 -1.518310546875	 0.5557852	 -0.7785991	 0.21149679	 -0.20038845	 -7.9004974	 3.7353745	 -3.7146082	Scatto 30m	4	Braccio
56	 2808992262	 0.9988235900882205	 0.04525285609084587	 -0.01728620774958137	 0.0021913284870271887	 -0.2811897193859246	 -0.39168476629311477	 -0.21313543045456232	 -1.30078125	 -1.18408203125	 -1.428955078125	 0.5949033	 -0.7549979	 0.19361025	 -0.19642638	 -18.531652	 6.2037096	 15.056965	Scatto 30m	4	Braccio
