2	 1802945961	 0.9988922125627129	 0.008042036144337919	 0.010163932306833602	 -0.045236797148818564	 -0.5532367320245628	 0.2973135116243835	 -0.22420101386004954	 -0.207763671875	 -1.046875	 -1.243896484375	 0.15289731	 -0.65857786	 0.5823352	 -0.4514241	 -17.329226	 31.77111	 -26.88011	Navetta 10x5	4	Braccio
3	 1802962628	 0.999074493229567	 -0.023926746021797618	 0.0303838587604951	 -0.018827876399491964	 -0.30111133118262734	 0.8213872489793623	 0.12670566108107983	 -0.17041015625	 -1.01513671875	 -1.222412109375	 0.09871442	 -0.66314954	 0.5950416	 -0.4431859	 -25.519775	 1.2657342	 -56.289806	Navetta 10x5	4	Braccio
4	 1802979295	 0.9997826020331423	 -0.018194636634911707	 0.00791867376247374	 0.006403005185580568	 -0.30848793510901573	 0.5131951168360515	 0.10880944717954621	 -0.17236328125	 -1.017822265625	 -1.24560546875	 0.02742502	 -0.6669549	 0.622307	 -0.408844	 -18.58713	 5.1497216	 -40.81675	Navetta 10x5	4	Braccio
5	 1802995962	 0.9994299279444109	 0.031834255780807466	 0.01093046688931193	 0.0026313839501871388	 -0.1551797419150402	 0.22624678132673925	 0.3330014298174244	 -0.182373046875	 -1.023193359375	 -1.203125	 0.004254118	 -0.665976	 0.62007314	 -0.41468948	 -0.5885474	 -5.0240583	 -35.201176	Navetta 10x5	4	Braccio
6	 1803012629	 0.9988637091475457	 0.043779836246990535	 0.012059046650879146	 0.014463605361929368	 -0.2040378020057333	 0.37061391311902814	 0.13831747455387894	 -0.202880859375	 -1.0234375	 -1.11279296875	 0.023556853	 -0.652258	 0.6119123	 -0.44673064	 -12.602567	 0.7089576	 -33.347214	Navetta 10x5	4	Braccio
7	 1803029296	 0.9983875454242653	 0.04969982603099496	 0.019139546627091168	 0.019644698753321064	 -0.251508382893782	 0.27159590728971517	 -0.05150178121170841	 -0.237060546875	 -1.027099609375	 -1.021240234375	 0.028256116	 -0.63500136	 0.60703915	 -0.47694692	 -12.877985	 9.953128	 -25.236963	Navetta 10x5	4	Braccio
8	 1803045963	 0.9968403567604751	 0.06982359112171543	 0.032105610868681196	 0.02007981591710767	 -0.3982300009698823	 0.03275766580861022	 -0.15075096292640694	 -0.2919921875	 -1.009765625	 -0.873779296875	 0.04330314	 -0.60977185	 0.59127045	 -0.52602524	 -2.665663	 23.465725	 -19.752254	Navetta 10x5	4	Braccio
9	 1803062630	 0.9991327385002048	 0.03408243750590976	 0.023002920179887924	 0.006559266264968944	 -0.23024038986595213	 -0.13293008330096712	 -0.20113076085831033	 -0.337890625	 -0.98046875	 -0.770751953125	 0.059560876	 -0.5913205	 0.58048606	 -0.5566225	 0.43527627	 19.796638	 -6.9897575	Navetta 10x5	4	Braccio
10	 1803079297	 0.99972128034667	 -0.008140590355664903	 0.0162530455653116	 -0.015064226516091378	 -0.0610954607903028	 -0.31829288883125634	 -0.1581636656726375	 -0.34765625	 -0.97021484375	 -0.752197265625	 0.04611008	 -0.58961934	 0.57856554	 -0.5616803	 5.7271447	 14.15832	 5.514905	Navetta 10x5	4	Braccio
12	 1803112631	 0.992129024996005	 -0.08512017082899381	 0.03743395808223494	 -0.08386449225278161	 -0.3212203976500383	 -0.36260391634049083	 -0.12555029736100928	 -0.275146484375	 -0.9599609375	 -0.824462890625	 -0.050438266	 -0.6125267	 0.5764213	 -0.5385218	 10.1489525	 12.679389	 -10.917148	Navetta 10x5	4	Braccio
