2	 1865817051	 0.9998620645077022	 0.004238573991177386	 0.01589594018524693	 0.00228156405648805	 -0.17411225569430172	 0.03830311299291649	 -0.26928394071486766	 -0.53271484375	 -0.9345703125	 -0.575439453125	 0.19009976	 -0.8357226	 -0.3416231	 0.38564697	 9.074242	 -9.55356	 4.3940554	Navetta 10x5	4	Braccio
3	 1865833718	 0.9998114490094786	 -0.014226309571325813	 0.012577831974999844	 -0.004059148723110696	 -0.08426675308921386	 -0.027609336525874512	 -0.3236829750405886	 -0.552001953125	 -0.945556640625	 -0.581787109375	 0.17629208	 -0.8461811	 -0.344562	 0.3662999	 11.764375	 -3.3561864	 6.1808414	Navetta 10x5	4	Braccio
4	 1865850385	 0.9993986261708918	 -0.028710067078153767	 0.01074857193929732	 -0.016204513487536487	 -0.012859476158462918	 -0.11438778590611326	 -0.3001656292186659	 -0.549560546875	 -0.970703125	 -0.611328125	 0.15590632	 -0.85257715	 -0.36498314	 0.3399895	 9.669648	 3.532455	 6.499748	Navetta 10x5	4	Braccio
5	 1865867052	 0.9983524420172198	 -0.0465961462461667	 0.01340018232833698	 -0.030686084579609533	 -0.0038673598382114455	 -0.22090232441462115	 -0.17614997808031388	 -0.525390625	 -1.006591796875	 -0.6640625	 0.12947805	 -0.8532849	 -0.4047335	 0.30221042	 0.25587183	 8.713906	 4.7276764	Navetta 10x5	4	Braccio
6	 1865883719	 0.9969328899329248	 -0.058222059279988414	 0.02060457122780635	 -0.04806720740486853	 -0.09015599488277005	 -0.24900415074039528	 0.0017551770276587834	 -0.4833984375	 -1.038818359375	 -0.73779296875	 0.10600865	 -0.8437589	 -0.46177813	 0.25217855	 -11.863083	 5.2602158	 -0.642889	Navetta 10x5	4	Braccio
7	 1865900386	 0.9945699912221371	 -0.07128190198611906	 0.028542918454623343	 -0.07024759651213926	 -0.21965004656693324	 -0.22161003105402094	 0.11077218341576521	 -0.40869140625	 -1.052978515625	 -0.823974609375	 0.082752235	 -0.8190272	 -0.53563255	 0.18826732	 -18.944572	 -4.1248965	 -5.486261	Navetta 10x5	4	Braccio
8	 1865917053	 0.9925200758365051	 -0.0862385526555339	 0.03370946498049344	 -0.079564332889214	 -0.4404002677445775	 -0.26671659872123565	 0.1199547658044027	 -0.30322265625	 -1.034423828125	 -0.9306640625	 0.04979466	 -0.7821609	 -0.61093795	 0.11180294	 -25.664793	 -17.956827	 -4.8187485	Navetta 10x5	4	Braccio
9	 1865933720	 0.9948152149697489	 -0.07023879202758687	 0.042670722056755456	 -0.05990333578652069	 -0.5729175760811205	 -0.08504507080567114	 0.09108265940945955	 -0.222412109375	 -1.00341796875	 -1.000244140625	 0.028813206	 -0.7498565	 -0.6596182	 0.042298898	 -13.980144	 -32.27936	 -9.464142	Navetta 10x5	4	Braccio
10	 1865950387	 0.9975276181209127	 -0.023574799428537057	 0.053725285109757784	 -0.03868428179245493	 -0.4954673263201897	 0.1177131133765384	 -0.008040212537647376	 -0.184326171875	 -0.9697265625	 -0.988037109375	 0.03841165	 -0.7285386	 -0.6839228	 -0.002397105	 3.067338	 -30.368923	 -8.341746	Navetta 10x5	4	Braccio
12	 1865983721	 0.9903145183162934	 0.051077419000054344	 0.11925538162090497	 -0.04946115682748403	 -1.1372018574151346	 0.36474145441637296	 0.062271799178363035	 -0.21484375	 -0.863525390625	 -0.764892578125	 0.13220286	 -0.6938029	 -0.70643616	 -0.045912024	 7.154065	 -37.5452	 -13.073856	Navetta 10x5	4	Braccio
