2	 1651227330	 0.9986214633360073	 0.03731210474347427	 -0.034810704709492275	 0.012296123043137965	 -0.19201649253480174	 -0.07923260528897129	 -0.12608441689412644	 -1.794677734375	 -0.611083984375	 -1.084228515625	 -0.23487857	 0.52990043	 -0.78935343	 0.20238279	 3.9378834	 9.972678	 0.067396164	1000 metri	3	Petto
3	 1651243997	 0.9997676500236753	 -0.011339969048417359	 0.017750435490049624	 0.004579640600798845	 -0.04564975029285177	 -0.09769882974757339	 -0.22788846151837958	 -1.804931640625	 -0.59326171875	 -1.09814453125	 -0.34692833	 0.5642497	 -0.74118155	 0.1091478	 -4.3682218	 -2.9697511	 4.3619156	1000 metri	3	Petto
4	 1651260664	 0.9993897745941936	 -0.02350645914933741	 0.025832288205235424	 -4.665843000143874E-4	 0.01695699405815072	 -0.009510738227787426	 -0.033686634215091715	 -1.8203125	 -0.594482421875	 -1.1630859375	 -0.32518712	 0.5712463	 -0.74920076	 0.08142135	 -0.92420876	 -1.675129	 -8.477152	1000 metri	3	Petto
5	 1651277331	 0.9994877327217959	 -0.026353037742529326	 0.018076950275743298	 -0.0017359173693126259	 -0.027084910903550995	 0.03349893292404939	 0.003303577207278887	 -1.824951171875	 -0.59814453125	 -1.2216796875	 -0.29333088	 0.5783568	 -0.75833	 0.066303805	 -1.2834255	 2.2022424	 -10.285756	1000 metri	3	Petto
6	 1651293998	 0.9994405174251226	 -0.012770251889125991	 0.02779856497858724	 -0.013520820271812173	 -0.03435404120660658	 0.05931927302858832	 0.028387271990438764	 -1.82568359375	 -0.61474609375	 -1.28125	 -0.26334167	 0.5894933	 -0.76076996	 0.06616661	 -1.8070726	 3.4718218	 -11.934176	1000 metri	3	Petto
7	 1651310665	 0.9982866863925621	 -0.006141327027879714	 0.05462814779201775	 -0.020043486286281716	 -0.026385045277978903	 0.07039571165261654	 0.048097830896278684	 -1.80908203125	 -0.654052734375	 -1.389892578125	 -0.21771081	 0.6015285	 -0.76389444	 0.085033916	 -2.0669656	 3.4056935	 -13.389854	1000 metri	3	Petto
8	 1651327332	 0.9993766191978075	 -0.0017240807276383968	 0.03335812357775448	 -0.011429616694199708	 -0.04674901048831501	 0.04983150898177113	 0.07678237374204	 -1.784912109375	 -0.682861328125	 -1.486572265625	 -0.19165096	 0.6072491	 -0.7655537	 0.09190162	 -0.21212374	 4.1832185	 -14.340132	1000 metri	3	Petto
9	 1651343999	 0.9998803414847702	 0.00598689759559029	 -0.014127487899753155	 0.0019682111475291465	 -0.009442061855907798	 0.004113214540804306	 0.0869591537594454	 -1.78564453125	 -0.689697265625	 -1.4814453125	 -0.21021126	 0.60550374	 -0.763981	 0.07422827	 1.9446982	 1.2168584	 -14.539038	1000 metri	3	Petto
10	 1651360666	 0.9973194944963885	 0.03734586382371598	 -0.06226241543036471	 0.009083170014116779	 0.09147769968945774	 -0.03910948236100544	 0.006995058153703172	 -1.810546875	 -0.685302734375	 -1.365966796875	 -0.285204	 0.5929353	 -0.7510907	 0.054307684	 1.3191688	 -5.767228	 -10.708945	1000 metri	3	Petto
12	 1651394000	 0.9985222195543126	 0.02184670222092351	 -0.045979736931323185	 -0.019025310776064557	 1.0250466454080498	 -0.12558233540222968	 -0.6008022910909785	 -1.819091796875	 -0.718505859375	 -1.211669921875	 -0.32354084	 0.60383433	 -0.72632086	 0.056247722	 -16.541195	 -47.204063	 -1.338357	1000 metri	3	Petto
14	 1651427334	 0.996677741125638	 0.052497026260412166	 0.061399959482616125	 0.01037244204816297	 1.1855430654936683	 -0.33669037219537423	 -0.4194611637770482	 -1.82568359375	 -0.69873046875	 -1.29638671875	 -0.24308774	 0.5808653	 -0.7554033	 0.1813002	 6.7486115	 -37.84534	 -3.8482509	1000 metri	3	Petto
15	 1651444001	 0.9998806033704709	 0.00585752258605543	 0.006990376432369384	 -0.012474095958850512	 0.4634384279783007	 -0.2722747532835585	 0.14936277539987985	 -1.8173828125	 -0.72216796875	 -1.300537109375	 -0.20255122	 0.5919399	 -0.74601907	 0.22811355	 11.654694	 -31.37536	 -9.470652	1000 metri	3	Petto
17	 1651477335	 0.9995501686941735	 -6.802246286914393E-4	 -0.008992632523827149	 -0.02860297393970335	 0.5899838642994429	 -0.02585333032643674	 0.04648054455636365	 -1.78955078125	 -0.779052734375	 -1.31494140625	 -0.13858615	 0.62325984	 -0.71004575	 0.2969446	 -3.437969	 -14.534733	 -8.830094	1000 metri	3	Petto
19	 1651510669	 0.9981220275366851	 0.044849598884241004	 -0.04081214425728403	 0.008677586479095134	 0.12669439813255176	 0.11602487025023175	 -0.12264261742929507	 -1.7939453125	 -0.775146484375	 -1.171630859375	 -0.1452953	 0.6323647	 -0.67531615	 0.35064566	 -4.6567955	 1.33262	 -7.059266	1000 metri	3	Petto
21	 1651544003	 0.9994930955960118	 -0.01543139853968889	 0.022594311364558473	 -0.01627639053882059	 -0.23651770866100932	 0.19724125527143754	 -0.11680067666410085	 -1.783203125	 -0.80126953125	 -1.226806640625	 -0.08560621	 0.6420357	 -0.66102296	 0.37882763	 -6.3685265	 9.036313	 -17.147844	1000 metri	3	Petto
23	 1651577337	 0.999978749501943	 0.0021683816198394823	 0.005810649986479345	 -0.002008734033113476	 -0.2048744500584534	 0.1860071838088761	 -0.15511206542964526	 -1.775146484375	 -0.80615234375	 -1.234375	 -0.0808427	 0.641325	 -0.6588887	 0.38475007	 -6.1535487	 4.462248	 -6.8846664	1000 metri	3	Petto
24	 1651594004	 0.999689722169665	 -0.024847443593614543	 9.213114175182781E-5	 -0.0017479837106988139	 0.008596167549629968	 0.026417656426580297	 -0.09245492002103241	 -1.770751953125	 -0.80908203125	 -1.254638671875	 -0.0640175	 0.6442832	 -0.66712487	 0.36843625	 -4.65395	 1.579596	 -6.747627	1000 metri	3	Petto
26	 1651627338	 0.998440430808193	 -4.0998208593021057E-4	 0.05369213682300889	 0.015287003814305901	 -0.06305352149213503	 0.05913468347789272	 0.07072958657435865	 -1.775634765625	 -0.794189453125	 -1.343994140625	 -0.03327653	 0.6133757	 -0.6794648	 0.40123636	 1.3130792	 1.0143745	 -13.587636	1000 metri	3	Petto
27	 1651644005	 0.9996424040983519	 0.004677121191587391	 0.019173551365613	 0.018043375345447584	 -0.02773131155232533	 -0.04072368680796437	 0.0617140362352693	 -1.78662109375	 -0.752197265625	 -1.39501953125	 -0.03027974	 0.5930684	 -0.68901044	 0.41547287	 4.3691883	 -0.25298136	 -11.626883	1000 metri	3	Petto
28	 1651660672	 0.9997909493151667	 -0.005497778959241778	 -0.017680496702237706	 -0.008673645736094075	 0.025258355844994394	 -0.12138276077350876	 0.06483925974031002	 -1.788818359375	 -0.754150390625	 -1.374755859375	 -0.035541113	 0.6064464	 -0.68542534	 0.40143716	 7.4030004	 -3.0065002	 -7.237854	1000 metri	3	Petto
29	 1651677339	 0.9991669502875794	 -0.01456697820096553	 -0.031932642605685624	 -0.02082102147657448	 0.043657239792921125	 -0.031312859756694664	 -0.017269751759351908	 -1.77685546875	 -0.78759765625	 -1.337646484375	 -0.040171556	 0.6335637	 -0.6768766	 0.3725876	 0.2679024	 -1.6178465	 -6.8509464	1000 metri	3	Petto
30	 1651694006	 0.9994692670046506	 0.025891956612749345	 -0.01943697352013241	 0.003604851776123987	 0.15664383815055738	 0.11308062578596886	 -0.14326481555654133	 -1.777099609375	 -0.798095703125	 -1.276611328125	 -0.07100181	 0.6370122	 -0.66831195	 0.37753606	 -11.963211	 -4.995131	 -3.473145	1000 metri	3	Petto
31	 1651710673	 0.9986214163863386	 0.04564357281809281	 -0.025517418830332598	 0.004559860872846857	 0.44717896594994544	 0.07051168596725875	 -0.3165074611155741	 -1.788818359375	 -0.785888671875	 -1.183837890625	 -0.118634984	 0.63952816	 -0.6512	 0.39098367	 -19.08734	 -16.832634	 11.416994	1000 metri	3	Petto
32	 1651727340	 0.9993960658344387	 -0.029186966330724817	 0.014871425854928845	 -0.011595916699289034	 0.7644068027516681	 -0.2444626991491496	 -0.5959754208087038	 -1.78125	 -0.80126953125	 -1.204833984375	 -0.085468814	 0.64443016	 -0.65648395	 0.38266698	 -19.582325	 -27.85728	 39.56159	1000 metri	3	Petto
33	 1651744007	 0.9976874929658844	 -0.007119315638092011	 0.06650061577932137	 -0.012109906079934467	 0.4607015162911131	 0.009466474131783413	 -0.1618093516193598	 -1.766357421875	 -0.826416015625	 -1.3173828125	 -0.032109246	 0.62617517	 -0.6554175	 0.42107227	 -10.582934	 -21.4564	 7.105383	1000 metri	3	Petto
34	 1651760674	 0.9992447741690941	 0.002930129975667911	 0.038585726029036156	 0.0035266671085038073	 0.5119138230613964	 0.027493444999760964	 0.17074142374373122	 -1.742919921875	 -0.8291015625	 -1.42626953125	 -0.00985122	 0.6071788	 -0.6569511	 0.44682458	 -2.022304	 -31.510656	 -2.4617853	1000 metri	3	Petto
35	 1651777341	 0.9988562383424852	 -0.04546226539741646	 -0.010132210120061548	 0.010804437390181785	 0.36872504921457167	 -0.08892816469575852	 0.3317209961798051	 -1.75634765625	 -0.800048828125	 -1.440185546875	 0.006538553	 0.6044796	 -0.68275416	 0.41037637	 9.478485	 -28.55398	 -6.8366175	1000 metri	3	Petto
36	 1651794008	 0.9992429452080789	 -0.02020784049321228	 -0.024371041432478816	 0.02261043949111899	 0.2576365198689914	 -0.09920391420203303	 0.08459313138784019	 -1.780517578125	 -0.74853515625	 -1.435546875	 -0.00696982	 0.5985633	 -0.7041224	 0.38194913	 3.2675803	 -15.151021	 -2.0735497	1000 metri	3	Petto
37	 1651810675	 0.9994666240135069	 -0.013896986512901943	 -0.022219642588532373	 0.019484063542838725	 0.18355327378470973	 -0.09001879100358702	 -0.0068299997712449835	 -1.802490234375	 -0.706298828125	 -1.388671875	 -0.021570392	 0.5932053	 -0.7203685	 0.3587642	 1.2166713	 -9.07484	 -1.6400089	1000 metri	3	Petto
38	 1651827342	 0.9990844523638136	 -0.037791069021793494	 0.019518897377058034	 0.004593995240828454	 0.1220257065480618	 -0.049152467293926784	 -0.08936799897645167	 -1.803466796875	 -0.678466796875	 -1.430908203125	 0.013418434	 0.58323926	 -0.7362582	 0.34289336	 -2.1343374	 -3.8489258	 -1.346075	1000 metri	3	Petto
