2	2879251003	0.9972477701287062	-0.06932015480926268	0.019451927245426017	-0.017698125239176243	-0.4077067616877058	-0.019573527496077388	-0.05680474684071437	-0.56298828125	-0.13525390625	-0.430419921875	0.49308914	0.42284736	0.53414935	-0.54106176	2.0449016	6.404174	13.982269	Navetta 5x10	3	Petto
3	2879267670	0.9987776416387429	-0.049122371875730875	0.005426581245987335	-8.759907727085293E-4	-0.37820705520684095	-0.2859099044986595	-0.03388805701625755	-0.586181640625	-0.23486328125	-0.4296875	0.51045173	0.4017918	0.56342953	-0.5104407	-13.543008	2.7949088	15.128752	Navetta 5x10	3	Petto
4	2879284337	0.9997574677688223	-0.020577335514080586	-0.004080008600443664	-0.006703165926139815	-0.34280200294423846	-0.28568565699117054	-0.07047097108192686	-0.583740234375	-0.29052734375	-0.43212890625	0.51479715	0.3848017	0.57561916	-0.50554377	-13.994679	2.9148393	13.217516	Navetta 5x10	3	Petto
5	2879301004	0.9998400459158008	0.005901932643702645	-0.01159037799348605	-0.012276518729948007	-0.19186604429806914	-0.23726001841989894	-0.07431832117079602	-0.5625	-0.2880859375	-0.437255859375	0.5100182	0.37417427	0.57263243	-0.52150506	-12.498985	2.5372138	4.05739	Navetta 5x10	3	Petto
6	2879317671	0.9996795347817159	0.015210669205802219	-0.012621220204912175	-0.0158167026103051	-0.06551775690634802	-0.016791444256608903	-0.037025297589842576	-0.52880859375	-0.25634765625	-0.44140625	0.5005834	0.36546096	0.56514674	-0.54448473	-0.57618254	2.4010913	-5.9011316	Navetta 5x10	3	Petto
8	2879351005	0.9984585460222276	0.0468936929231234	-0.0028268776664005933	-0.02955540901206144	0.11309688386939397	0.22781995117955214	-0.24928235315494773	-0.505615234375	-0.150390625	-0.439453125	0.4690891	0.37200937	0.54895765	-0.5832754	5.205993	6.981507	-15.540236	Navetta 5x10	3	Petto
10	2879384339	0.9999031369557444	-0.009811845665038899	0.0048402689487461745	-0.008603266078134691	-0.22539431960107625	0.5198226106125743	0.006957795537000766	-0.527099609375	-0.137451171875	-0.435546875	0.4700455	0.36940637	0.5597108	-0.57386416	18.260458	-1.7217525	-4.313241	Navetta 5x10	3	Petto
12	2879417673	0.998018005324552	-0.05910791017699546	-0.01795482281805415	-0.011997513912597707	-0.14943449396933417	0.022361359721500138	-0.0684670758638578	-0.498779296875	-0.240478515625	-0.453369140625	0.5020575	0.32700592	0.5843144	-0.5473409	-3.9728131	6.8344064	-8.443684	Navetta 5x10	3	Petto
14	2879451007	0.9997860432521507	0.012082435949209547	-0.01627818831652707	-0.004111331277553254	0.06194510513486429	-0.6906429281812281	-0.46041440323191957	-0.465087890625	-0.240966796875	-0.461669921875	0.5013333	0.32204878	0.5744377	-0.5612228	-25.470602	7.5456796	-0.7130308	Navetta 5x10	3	Petto
15	2879467674	0.9979654513373766	0.06137121828774028	0.014566170335785627	0.00929291044903205	-0.3291580359535494	-0.5449724774666811	-0.015526864539140761	-0.46435546875	-0.158203125	-0.455810546875	0.4717079	0.36391017	0.54652447	-0.588534	-24.543528	-0.6058104	19.46658	Navetta 5x10	3	Petto
17	2879501008	0.9833598642478818	0.1786739869816431	-0.02597891585163256	0.020101733597999164	-1.7358311773184614	0.14744671704155676	-0.14010294113135122	-0.46533203125	0.165771484375	-0.52197265625	0.4214578	0.43566057	0.41422537	-0.6789629	20.421728	20.356508	20.06735	Navetta 5x10	3	Petto
18	2879517675	0.9985724287329345	0.04101145348838592	-0.0333199246404265	0.0078069122663661505	-0.020856014167962646	0.3156328991020939	-0.31893428332841456	-0.377197265625	0.253173828125	-0.593017578125	0.4248417	0.43785447	0.37047297	-0.7003879	22.648993	12.568181	-17.25923	Navetta 5x10	3	Petto
19	2879534342	0.99986703417966	0.00116567062548395	-0.01429237157218677	0.0077642312952456586	0.0427505268803031	0.29564425085178775	-0.2547260914810317	-0.3486328125	0.27197265625	-0.611083984375	0.4388079	0.43689945	0.3614522	-0.6970789	20.312426	6.7027807	-19.67514	Navetta 5x10	3	Petto
20	2879551009	0.9995599068091663	-0.020487004323236913	-0.01797539170159829	0.011711560386419892	0.02194741296329294	0.12721764951703327	-0.15808256599183304	-0.318115234375	0.237060546875	-0.608154296875	0.4663957	0.42471126	0.36251748	-0.68605876	9.583256	5.4305935	-15.163555	Navetta 5x10	3	Petto
21	2879567676	0.9995678411508481	-0.017692507846199856	-0.020223977550849093	0.0119204377087348	0.09972630628235274	-0.03877995094865594	0.006906102809945757	-0.278564453125	0.19873046875	-0.614501953125	0.49218157	0.4104932	0.35978493	-0.6780912	-3.4703872	-1.6449786	-14.974667	Navetta 5x10	3	Petto
22	2879584343	0.9998432093206047	-0.004000138515225071	-0.012968271461014704	0.011374515490604892	0.032463514908077196	-0.09190278982924284	-0.01092736648683107	-0.244140625	0.17919921875	-0.623291015625	0.5072727	0.40480727	0.35091648	-0.6750284	-5.52178	1.2716067	-11.401263	Navetta 5x10	3	Petto
23	2879601010	0.9998936996959962	0.0051572126489849435	-0.009204342550015123	0.010063426065121868	-0.10216036836105823	-0.04070324557581932	0.02941514701173336	-0.22509765625	0.173095703125	-0.635498046875	0.5152166	0.4046647	0.3386859	-0.6753446	-1.7275558	1.4741821	-3.3717108	Navetta 5x10	3	Petto
24	2879617677	0.999814882275573	0.012767162137276356	-0.011975934290723718	0.007986097238752266	-0.1398524445011735	0.03069324218245714	0.07755697636359107	-0.201904296875	0.18359375	-0.652099609375	0.519461	0.40573338	0.32063606	-0.6802449	2.0654862	-0.98074555	-0.3139124	Navetta 5x10	3	Petto
25	2879634344	0.999812174941416	0.006888638338954256	-0.017103645683312074	0.005968819405039295	-0.1902249101935839	0.26118852291998146	0.03466661921601573	-0.1767578125	0.193359375	-0.676025390625	0.5266826	0.3996656	0.3040244	-0.6858877	16.190145	-0.68387276	1.0305939	Navetta 5x10	3	Petto
26	2879651011	0.9997409483751013	-0.011517845499268708	-0.019054768252921715	0.004721354036248737	-0.21894144770668894	0.2469552635773022	-0.2785069883799338	-0.14404296875	0.184814453125	-0.695556640625	0.5424659	0.38376647	0.29814497	-0.6852472	19.711658	16.486885	-6.500181	Navetta 5x10	3	Petto
27	2879667678	0.999521199425084	-0.030218015971840984	-0.006589696071608393	9.051608978339899E-4	-0.11856896955644644	0.18791758082449805	-0.32740149088389786	-0.123046875	0.149169921875	-0.69091796875	0.5589757	0.3669099	0.3143677	-0.67386675	15.73227	17.324198	-13.80705	Navetta 5x10	3	Petto
28	2879684345	0.9980021582713765	-0.06267289250245528	0.001047907103494228	-0.007918492391394416	-0.15203410501056852	0.1193226538927886	-0.16264117661807642	-0.13232421875	0.080078125	-0.6591796875	0.57761204	0.33333686	0.3596526	-0.652611	9.332923	11.659134	-7.233864	Navetta 5x10	3	Petto
29	2879701012	0.9975342203847216	-0.06724492721620212	0.010582503318323888	-0.017076578950447677	-0.2848688850263434	0.07007113435743062	-0.012704533922093864	-0.146240234375	-0.0048828125	-0.617919921875	0.5857277	0.2974584	0.41463333	-0.62969893	5.966313	9.065434	4.0662193	Navetta 5x10	3	Petto
30	2879717679	0.9980766682256739	-0.05977338499300383	-0.00624110609274542	-0.01520379507739067	-0.32492041182114967	0.06223022664865066	-0.021468393105849845	-0.15576171875	-0.076416015625	-0.601806640625	0.59714925	0.25394374	0.45245782	-0.611725	6.1065655	10.743711	5.772771	Navetta 5x10	3	Petto
31	2879734346	0.9980518807053715	-0.056486999912287894	-0.022873861287507073	-0.013358470390721413	-0.20376267367602427	-0.009703203465871009	0.06994795947705759	-0.124755859375	-0.149658203125	-0.618408203125	0.6141608	0.20185094	0.47602338	-0.5962084	2.2837641	2.3990915	2.694952	Navetta 5x10	3	Petto
32	2879751013	0.9986301952001599	-0.03610568883339721	-0.03526230529984859	-0.013808775952143526	-0.10355700979872495	-0.13247708069009104	0.0038806473788194767	-0.07568359375	-0.1943359375	-0.66552734375	0.63043344	0.15326406	0.4778555	-0.5922146	-6.267632	1.4868196	-2.0448947	Navetta 5x10	3	Petto
33	2879767680	0.9994585858508632	-0.015043439362989353	-0.025354253259402937	-0.014607941086365374	0.08805865865740259	-0.1988442578258044	-0.11925677955779883	-0.028076171875	-0.197509765625	-0.707763671875	0.6362672	0.12229047	0.47299984	-0.5970598	-14.504905	-0.7331254	-13.054846	Navetta 5x10	3	Petto
34	2879784347	0.9997121117693379	-0.0123615366705222	-0.014981066918264315	-0.014087356985059585	0.1314333273243447	-0.1697817337396682	-0.04679597434345285	-0.003662109375	-0.193603515625	-0.73388671875	0.6355722	0.09834775	0.47330284	-0.60196376	-11.483193	-5.6568747	-12.970557	Navetta 5x10	3	Petto
35	2879801014	0.9997855220709222	-0.007579954426482571	-0.014654764024755353	-0.012517669097916575	0.015089429329880546	-0.08463665943646742	-0.024754104045888167	0.02197265625	-0.1826171875	-0.754638671875	0.63452256	0.07765963	0.4703543	-0.60837257	-5.230795	-0.86371344	-8.97243	Navetta 5x10	3	Petto
36	2879817681	0.9998984372414721	-0.002986499486894001	-0.010248183727440243	-0.009443026695150736	-0.024775530037617535	-0.022095198494881882	-0.05292778622679856	0.041748046875	-0.171630859375	-0.772216796875	0.6330538	0.064249784	0.46684033	-0.61414576	-2.4398556	2.8446987	-9.882241	Navetta 5x10	3	Petto
37	2879834348	0.9999510025144169	3.7190365091205324E-4	-0.0072601535534884964	-0.006718960370971251	-0.029127108951123866	-0.0162708584535571	-0.03233674033912765	0.0537109375	-0.156494140625	-0.78369140625	0.6319945	0.056561127	0.4628794	-0.6189722	-1.4746596	2.2948315	-9.236105	Navetta 5x10	3	Petto
38	2879851015	0.9999395585521598	0.005520824037095251	-0.008381814362547204	-0.004488310646002136	-0.018657825311787366	0.008962048022950243	-0.026038529359503487	0.0654296875	-0.143310546875	-0.797607421875	0.63278085	0.05273771	0.45473585	-0.62451804	-0.1373115	1.9467182	-10.230806	Navetta 5x10	3	Petto
39	2879867682	0.9998750177129774	0.011407325294100101	-0.010469936861461861	-0.003194104761057415	-0.01928315897292325	-0.004182786365178855	0.0040558811092863915	0.078125	-0.123291015625	-0.8115234375	0.6351609	0.052113738	0.44127986	-0.63176507	0.13960642	0.6497834	-8.8031225	Navetta 5x10	3	Petto
40	2879884349	0.9995240242886434	0.030109716177252277	-0.006594792276208406	-0.001280068902262843	-0.04365763918374335	0.04194317394929099	-0.16981605954780327	0.08740234375	-0.08984375	-0.82958984375	0.6358194	0.06668238	0.41791698	-0.64547104	-2.4138067	8.835097	-15.56765	Navetta 5x10	3	Petto
44	2879951017	0.9942391439784484	-0.006134758943111662	0.10617966629674226	-0.013295404425016422	-0.6045864534513987	-0.024141317906342996	-0.685509351152743	-0.017333984375	-0.0634765625	-0.680419921875	0.58051354	0.1294871	0.49458227	-0.63373935	0.5272769	5.3152905	6.200588	Navetta 5x10	3	Petto
45	2879967684	0.9993262867545691	-0.005028020671419775	0.03446572715251239	-0.01156742241387493	-0.7657872342615617	0.02314794379129581	0.14705530662033492	-0.1064453125	-0.056884765625	-0.605712890625	0.5565867	0.14363317	0.52045196	-0.6314354	18.286367	21.116953	27.743782	Navetta 5x10	3	Petto
