2	 3311706986	 0.9942940899951124	 0.0649689357881778	 0.0719994346491193	 0.04443401167518267	 1.3356341876800473	 0.20538976678929005	 -0.11487623180814863	 -1.85546875	 -0.13671875	 -0.99658203125	 0.25900462	 0.44887745	 -0.38343757	 0.7644615	 -39.657616	 -1.6685171	 61.220715	Scatto 30m	5	Braccio
3	 3311723653	 0.9961034681306263	 0.06724978699343476	 0.05583362677171264	 0.011745341586911375	 1.1371909531660886	 0.13969122959748387	 -0.5694620651921916	 -1.873779296875	 -0.06982421875	 -1.140869140625	 0.25728786	 0.4429663	 -0.31303978	 0.7997436	 -50.894363	 27.52517	 40.636124	Scatto 30m	5	Braccio
4	 3311740320	 0.9977913480766033	 0.054136411026622866	 0.038466697259041664	 -0.0014099314212244196	 0.5677898378808717	 0.37226737623438094	 -0.8059342583724389	 -1.881103515625	 -0.055419921875	 -1.2587890625	 0.24976686	 0.43861252	 -0.2608334	 0.82292265	 -57.789215	 25.056215	 -4.315172	Scatto 30m	5	Braccio
5	 3311756987	 0.9985183209556355	 0.05319243796874712	 0.008570310472039794	 -0.007633939827651593	 -0.17146260520968265	 -0.01588651964630798	 -0.550548376118339	 -1.88427734375	 -0.072265625	 -1.313232421875	 0.23820968	 0.45943415	 -0.21304522	 0.82872695	 -14.434425	 20.611126	 -33.576607	Scatto 30m	5	Braccio
6	 3311773654	 0.997480067379556	 0.06768649182467396	 -0.020933117358334922	 0.003722714413857242	 -0.33345077535669687	 0.16225459903211537	 -0.5670947440650644	 -1.888427734375	 -0.07568359375	 -1.303955078125	 0.19912504	 0.49603063	 -0.16578446	 0.82874507	 -19.1803	 8.116511	 -44.726414	Scatto 30m	5	Braccio
7	 3311790321	 0.9970440014187153	 0.0670384575136776	 -0.0360784107124433	 0.010365940845289913	 -0.360455214504079	 0.35694064365504247	 -0.48129555952337494	 -1.880615234375	 -0.054931640625	 -1.254150390625	 0.15197976	 0.5409013	 -0.122402325	 0.8181356	 -23.482464	 -8.296174	 -43.577137	Scatto 30m	5	Braccio
8	 3311806988	 0.9978510566223949	 0.04172452809831312	 -0.04948397841785456	 0.010181769614584113	 -0.23930763513081027	 0.40314781242773173	 -0.34624827408664366	 -1.874755859375	 -0.031494140625	 -1.17919921875	 0.11805488	 0.5902241	 -0.09828836	 0.7924885	 -21.814478	 -16.473152	 -31.620352	Scatto 30m	5	Braccio
10	 3311840322	 0.9889658986696142	 -0.008945189693854216	 -0.1478447864874258	 -0.0028903215099468638	 0.48073281498700593	 0.3923215446660944	 -0.6497780929485053	 -1.808837890625	 -0.020263671875	 -0.89208984375	 0.11900976	 0.7082225	 -0.11251844	 0.6867293	 -25.492243	 2.2841513	 8.698648	Scatto 30m	5	Braccio
14	 3311906990	 0.9442102781959667	 -0.10603511888656392	 -0.265226862685456	 -0.1639457697588988	 2.50375095841997	 1.4918504829215362	 -0.3819965566096285	 -1.4873046875	 -0.3701171875	 -0.419189453125	 0.28153852	 0.8612999	 -0.08290529	 0.41475967	 -18.489105	 -37.640854	 43.81035	Scatto 30m	5	Braccio
15	 3311923657	 0.9884476094225079	 -0.11913752684422141	 -0.04575567945950413	 -0.08175567822219297	 0.7349669931104688	 0.4459699327593811	 -0.45689632709496625	 -1.361083984375	 -0.648193359375	 -0.424560546875	 0.41931218	 0.8414498	 -0.06767533	 0.33400542	 0.39508307	 -1.8916509	 48.56715	Scatto 30m	5	Braccio
