2	 2393492231	 0.9976628619319448	 0.009041041882494633	 0.04920504142800725	 0.04653963237401244	 0.6001771381113225	 0.7579896785269138	 0.040987114854032114	 -1.0888671875	 -0.691162109375	 -2.22900390625	 0.36298805	 0.21328247	 0.50318515	 -0.75468874	 6.678952	 -27.837992	 -60.32517	Navetta 10x5	4	Braccio
3	 2393508898	 0.9984910651778263	 -0.039751961726788104	 0.03293726407469078	 0.018721937244734286	 0.38527524119359846	 0.4367227846684173	 -0.1248500555003616	 -1.03759765625	 -0.6337890625	 -2.272705078125	 0.37525865	 0.23522787	 0.53071266	 -0.72262937	 5.3471556	 -7.51656	 -44.33788	Navetta 10x5	4	Braccio
4	 2393525565	 0.9985998298899413	 -0.04417717022062986	 0.022661734952116933	 0.018253852854608926	 0.22760295842652287	 0.11231915757027136	 -0.07003690420387435	 -0.998779296875	 -0.525634765625	 -2.310302734375	 0.3901826	 0.24605848	 0.56210417	 -0.68647796	 -3.0409443	 -1.1712672	 -25.27002	Navetta 10x5	4	Braccio
5	 2393542232	 0.9997171250457465	 -0.01309656757537589	 0.006645347007601998	 0.018707997518691986	 -0.04174182259995887	 0.1459025581123371	 -0.08822935860626954	 -0.98486328125	 -0.481201171875	 -2.32177734375	 0.4017409	 0.2536295	 0.5699773	 -0.6703748	 7.9970727	 5.1969476	 -14.281841	Navetta 10x5	4	Braccio
6	 2393558899	 0.9997504557035612	 -0.0010382197110991587	 -0.010202818563113893	 0.019845677456852874	 -0.17499367748487304	 0.17092823548547387	 0.04495959716843961	 -1.002685546875	 -0.467529296875	 -2.322998046875	 0.42401084	 0.260382	 0.5596764	 -0.66270554	 14.5320215	 -0.28113347	 -6.434122	Navetta 10x5	4	Braccio
7	 2393575566	 0.9998633181602115	 0.004370115541694974	 -0.012118360305607758	 0.010363031955336171	 -0.19693702981967298	 0.15194241023208233	 0.08640580967580083	 -1.043212890625	 -0.462890625	 -2.31787109375	 0.44295186	 0.26574355	 0.5428383	 -0.6621941	 14.276098	 -1.9116478	 -3.3208084	Navetta 10x5	4	Braccio
8	 2393592233	 0.9993358313058618	 0.008095712509503555	 -0.009213412647468779	 -0.034314264301790603	 -0.26605529270131256	 0.5555526729512634	 -0.18029668512834646	 -1.04638671875	 -0.505615234375	 -2.3115234375	 0.42948702	 0.25049856	 0.53565073	 -0.6825465	 35.35831	 14.409777	 -14.818271	Navetta 10x5	4	Braccio
9	 2393608900	 0.998129242113205	 -0.03123777311135803	 -0.020792910114323215	 -0.048268752402979086	 -0.0026901986181908366	 0.5056214638222074	 -0.2733648581252421	 -1.06005859375	 -0.472412109375	 -2.3115234375	 0.42764583	 0.2125374	 0.54845536	 -0.6863993	 25.058748	 13.751311	 -29.107794	Navetta 10x5	4	Braccio
10	 2393625567	 0.9975526705242161	 -0.019813100798734523	 -0.01768918621592536	 -0.06467768748001304	 0.6175531116593311	 0.2838279045432752	 -0.10733135764446078	 -1.06884765625	 -0.4521484375	 -2.31494140625	 0.40611807	 0.16877152	 0.5599263	 -0.70218736	 -5.857554	 -7.589802	 -49.967773	Navetta 10x5	4	Braccio
11	 2393642234	 0.9977096292783832	 -0.010695046315302298	 -0.01808250506799342	 -0.06429723664334773	 0.5310540911433849	 0.47308700965839334	 0.0746041097735679	 -1.0712890625	 -0.4580078125	 -2.306884765625	 0.37233475	 0.11384437	 0.56904376	 -0.72428966	 2.984065	 -17.601027	 -48.828312	Navetta 10x5	4	Braccio
12	 2393658901	 0.996912256992025	 -0.046655120149622586	 -0.02466141811683709	 -0.05814693525335182	 0.3416506893708804	 0.4708660004622489	 0.11215353446987805	 -1.091552734375	 -0.419677734375	 -2.313720703125	 0.35101232	 0.045376763	 0.59370244	 -0.7226678	 6.5854006	 -16.953913	 -40.35512	Navetta 10x5	4	Braccio
