2	 3773216184	 0.9999517489727313	 0.0069314718032676415	 -0.006027801469243977	 0.0034813839868022833	 -0.1494251362037922	 -0.05526289929805781	 -0.01490078450832897	 0.19384765625	 -0.364013671875	 -1.360107421875	 0.41020894	 0.4146741	 0.52317035	 -0.6213429	 -0.17830221	 1.8047107	 -0.38504124	Triplo salto in lungo	3	Braccio
3	 3773232851	 0.99993788220517	 0.00688700914869686	 -0.007384380409615144	 0.004719296768729315	 -0.15232692683148863	 -0.040220162451841984	 -0.026149014318920187	 0.18994140625	 -0.373291015625	 -1.372802734375	 0.38824722	 0.435893	 0.52159745	 -0.62225205	 0.8802925	 2.0206196	 -0.48746204	Triplo salto in lungo	3	Braccio
4	 3773249518	 0.9999484989143931	 0.004409626423534124	 -0.0073687260154046705	 0.005408936177001111	 -0.15382677968336378	 -0.03292258609636346	 -0.03495071999420744	 0.187744140625	 -0.3857421875	 -1.390869140625	 0.37189335	 0.4564217	 0.516918	 -0.62142617	 1.3977004	 2.1917086	 -0.5000105	Triplo salto in lungo	3	Braccio
5	 3773266185	 0.9999600085358619	 0.0013841967150764467	 -0.006356727899749726	 0.00613655757095602	 -0.15087360489319773	 -0.03375890697359284	 -0.0342763246474633	 0.185546875	 -0.396728515625	 -1.403564453125	 0.36018232	 0.47588602	 0.5114505	 -0.6182391	 1.2199734	 1.9435873	 -0.5932121	Triplo salto in lungo	3	Braccio
6	 3773282852	 0.9999596325239254	 -6.660372900927358E-4	 -0.005477406900192384	 0.007091384250906885	 -0.15063555311471796	 -0.035275073751039734	 -0.02784998974577413	 0.18212890625	 -0.412109375	 -1.415283203125	 0.3528427	 0.49228933	 0.50613075	 -0.613991	 0.9249823	 1.4257573	 -0.53523445	Triplo salto in lungo	3	Braccio
7	 3773299519	 0.9999547418638096	 -0.0018253732446819881	 -0.005373270553484467	 0.007636111586306006	 -0.14867878426920103	 -0.037806625613299435	 -0.021352669918984934	 0.17578125	 -0.424072265625	 -1.427490234375	 0.34954265	 0.50469416	 0.5010582	 -0.6099546	 0.50856215	 0.9952455	 -0.58634377	Triplo salto in lungo	3	Braccio
8	 3773316186	 0.9999491921408773	 -0.002490791185258273	 -0.005679534947198418	 0.007946821934691928	 -0.1479257283843856	 -0.04323573528149335	 -0.018996670532538354	 0.171875	 -0.44287109375	 -1.43896484375	 0.3494432	 0.51333386	 0.49631566	 -0.60667014	 0.014654627	 0.9080386	 -0.54061985	Triplo salto in lungo	3	Braccio
9	 3773332853	 0.999946832587995	 -0.0022063299998639208	 -0.005846326696313797	 0.008202717191753224	 -0.15577918034166727	 -0.04803603766955096	 -0.019826136408016906	 0.16796875	 -0.458740234375	 -1.455810546875	 0.3509772	 0.5194335	 0.49163863	 -0.6043968	 -0.25906548	 0.98880106	 -0.01291275	Triplo salto in lungo	3	Braccio
10	 3773349520	 0.9999445191558352	 -0.0015178670820408524	 -0.006008197616575618	 0.008517995722427119	 -0.1606972074786751	 -0.048065345688129785	 -0.022309281948329263	 0.159912109375	 -0.47509765625	 -1.474365234375	 0.35328904	 0.5240458	 0.48670104	 -0.60306305	 -0.2709204	 1.1341507	 0.27192307	Triplo salto in lungo	3	Braccio
12	 3773382854	 0.9997616426773617	 -0.002475172775390694	 -0.012347954497027526	 0.017834219089569836	 -0.32169647460771544	 -0.08633595434899277	 -0.05744052544351448	 0.14794921875	 -0.507080078125	 -1.5029296875	 0.3595259	 0.53096354	 0.4764347	 -0.60152215	 0.11137394	 1.4723026	 0.038885117	Triplo salto in lungo	3	Braccio
