2	 2947575447	 0.9992881013165276	 0.0050982866243995395	 -0.03725660258664482	 -0.0030403296541213765	 -0.05873394637147909	 -0.6907213853500228	 0.5677966840687237	 -0.42529296875	 -1.191162109375	 -1.26708984375	 0.6378144	 0.57065934	 -0.5150227	 -0.04788005	 -3.292723	 -37.280792	 -48.410007	Scatto 10m	5	Braccio
3	 2947592114	 0.9996537297430969	 -0.0035626107535257634	 0.0031179722270160974	 0.025884486947317962	 -0.08338285764751745	 0.006945158561455861	 0.5456324140011277	 -0.46484375	 -1.2060546875	 -1.268310546875	 0.65129495	 0.546313	 -0.525782	 -0.030174457	 -26.02181	 -18.890507	 -17.747791	Scatto 10m	5	Braccio
4	 2947608781	 0.9985199605581458	 0.012315156276157035	 0.0320695780428581	 0.04216357974609866	 -0.029855614508659284	 -0.22827103542992566	 0.33746601070619936	 -0.541259765625	 -1.23828125	 -1.233642578125	 0.67329484	 0.52532804	 -0.5200797	 0.014896809	 -8.544952	 -18.336054	 -23.652546	Scatto 10m	5	Braccio
5	 2947625448	 0.9971113759192614	 0.020618661028559915	 0.04627913571052664	 0.05658636255913064	 0.3877593539449099	 -0.3446976387281388	 0.2920061244763331	 -0.65087890625	 -1.260986328125	 -1.174072265625	 0.69033974	 0.50305057	 -0.5128127	 0.085991755	 10.245541	 -34.20245	 -8.751573	Scatto 10m	5	Braccio
6	 2947642115	 0.9949576048872553	 0.031328110590812364	 0.06421252257330086	 0.07038938775553938	 0.6062174280752841	 -0.34061313719099556	 0.2016936655448409	 -0.813232421875	 -1.274658203125	 -1.09521484375	 0.7023115	 0.4736578	 -0.49765217	 0.1864118	 22.04951	 -33.42737	 7.0248375	Scatto 10m	5	Braccio
7	 2947658782	 0.9939359974192075	 0.024336756369482626	 0.07853704065791363	 0.07301293425411061	 0.7286566812414551	 -0.06411301659550042	 0.03702617414447687	 -0.994873046875	 -1.258056640625	 -1.044921875	 0.7126621	 0.4296047	 -0.47120038	 0.292443	 20.199295	 -12.2298155	 27.247395	Scatto 10m	5	Braccio
8	 2947675449	 0.9931507665749162	 0.011369113914883211	 0.09019815587350029	 0.07339339736969969	 0.8850659339524709	 0.18963977522843933	 0.009020662664673829	 -1.184814453125	 -1.220947265625	 -1.056640625	 0.7209825	 0.37010032	 -0.43586162	 0.3914522	 9.965228	 5.7156134	 43.269035	Scatto 10m	5	Braccio
9	 2947692116	 0.992563615926482	 -0.009345572627515841	 0.09875963020251788	 0.07054547507440058	 1.0180758170076225	 0.2644466393396962	 -0.03702760084953838	 -1.35302734375	 -1.161376953125	 -1.1455078125	 0.7312202	 0.29160067	 -0.39559633	 0.47306404	 5.0879664	 23.1355	 48.72595	Scatto 10m	5	Braccio
12	 2947742117	 0.9478299656982415	 -0.026080486640335965	 0.29531174742354765	 0.11717139657239012	 2.531238306156138	 1.2130938037524714	 -1.0459474251371972	 -1.54248046875	 -0.98974609375	 -1.583984375	 0.75282264	 0.09330886	 -0.23628071	 0.60722584	 -17.222582	 59.828815	 5.124627	Scatto 10m	5	Braccio
14	 2947775451	 0.994585047536884	 -0.04154256683220042	 0.0937214763680539	 -0.01706116128634244	 0.11610923686716507	 0.8716523350015506	 -2.1584631285873144	 -1.43359375	 -0.96875	 -1.793212890625	 0.7819383	 0.03931912	 -0.21110162	 0.585203	 -16.100933	 27.086891	 -91.761	Scatto 10m	5	Braccio
15	 2947792118	 0.9995399330689546	 -0.017645969076858448	 -0.024262929772528478	 -0.004455582420042848	 -0.5788401553326054	 0.2492814654314338	 -0.8967271592080543	 -1.43212890625	 -0.950927734375	 -1.81689453125	 0.78029555	 0.051826395	 -0.24377002	 0.57361066	 -6.9120746	 -8.541301	 -74.64958	Scatto 10m	5	Braccio
17	 2947825452	 0.973175347816584	 0.16635229984044791	 -0.13920161486585647	 -0.07667832261208037	 0.13861241767532295	 0.3402695503629367	 -0.8731382754794169	 -1.42138671875	 -1.121337890625	 -1.4150390625	 0.76219195	 0.2816893	 -0.24536194	 0.52868927	 -9.688758	 34.394764	 -22.562378	Scatto 10m	5	Braccio
19	 2947858786	 0.9885934424434397	 0.12864445363117066	 -0.06666595863897774	 -0.04110060907715583	 1.0604953104473478	 0.5300323043643542	 0.4819062292416513	 -1.33349609375	 -1.16162109375	 -1.06298828125	 0.7150837	 0.43880266	 -0.219508	 0.49791962	 3.3066623	 -8.50138	 31.885464	Scatto 10m	5	Braccio
21	 2947892120	 0.9746394258366521	 -0.03253848371663437	 -0.21558179315870646	 -0.050435375885384916	 -0.0344810572568562	 1.192942896659595	 -0.6796553456940156	 -1.1416015625	 -1.210693359375	 -0.94873046875	 0.6916919	 0.52705723	 -0.3577673	 0.34025842	 -50.883026	 42.594437	 4.7899513	Scatto 10m	5	Braccio
23	 2947925454	 0.9845425168251474	 0.012477295703302083	 -0.13347015394858827	 -0.11272119437123103	 1.086814624315613	 0.5629910730144758	 -1.0415804706851628	 -0.82470703125	 -1.230712890625	 -0.9248046875	 0.65351665	 0.6347092	 -0.3751061	 0.17133534	 -2.7375557	 0.3745791	 17.235231	Scatto 10m	5	Braccio
24	 2947942121	 0.9919153195244382	 -0.03191187079191521	 -0.11840923061952856	 -0.03263258340038408	 0.4119668442142539	 0.7598208685927959	 -0.22705225854742106	 -0.670654296875	 -1.2216796875	 -0.965087890625	 0.6236705	 0.64791393	 -0.43346742	 0.05786743	 -11.963077	 12.079633	 41.03812	Scatto 10m	5	Braccio
26	 2947975455	 0.9832179429465908	 -0.14751266673842228	 -0.08408187440915403	 -0.06672876602663017	 0.8481696681343758	 -1.6841659862934484	 0.90304501958302	 -0.478759765625	 -1.2119140625	 -1.378662109375	 0.6644201	 0.5889793	 -0.45011002	 -0.09513285	 -3.4033864	 -60.584736	 -68.122284	Scatto 10m	5	Braccio
28	 2948008789	 0.9973830845910342	 0.02908059372688132	 -0.01179158069128647	 0.0651326359436403	 0.16788620439739466	 -0.8149392937127391	 0.7502704331236628	 -0.5810546875	 -1.2509765625	 -1.331787109375	 0.6551907	 0.56288445	 -0.5027622	 -0.033413786	 -4.154099	 -25.171875	 -29.532198	Scatto 10m	5	Braccio
30	 2948042123	 0.9873924694041601	 0.047901098748539594	 0.08565775777693328	 0.12419478505664208	 0.7568629207377916	 -0.2771551752910093	 0.5060893437752496	 -0.83056640625	 -1.288330078125	 -1.204833984375	 0.67671406	 0.5177598	 -0.5086077	 0.123699166	 8.948275	 -25.461306	 -1.1977768	Scatto 10m	5	Braccio
32	 2948075457	 0.9751766772306927	 0.06722508692871754	 0.14764016028287955	 0.1507103810106568	 1.3333838530286353	 -0.3265163723545187	 0.08714392717782354	 -1.173583984375	 -1.2314453125	 -1.117431640625	 0.6861172	 0.44704303	 -0.46349308	 0.338482	 25.03558	 -12.147904	 31.690308	Scatto 10m	5	Braccio
33	 2948092124	 0.9924623724807133	 0.028009845470730044	 0.09494415367487097	 0.07224607566935527	 1.1565051825115336	 0.2638948679698546	 -0.10205665408535053	 -1.348876953125	 -1.16015625	 -1.12451171875	 0.68705875	 0.393381	 -0.41909435	 0.44447902	 11.009762	 15.5783	 59.029224	Scatto 10m	5	Braccio
35	 2948125458	 0.9693988289934106	 -0.0525884829802723	 0.20159143928401055	 0.129850889143814	 1.7420972125649385	 0.9013909072356789	 -0.4164379651761534	 -1.578125	 -0.99658203125	 -1.449462890625	 0.70975894	 0.20293145	 -0.34882987	 0.5773899	 -10.695353	 34.104008	 29.203857	Scatto 10m	5	Braccio
37	 2948158792	 0.9844680324344688	 -0.00690524355308747	 0.1637140214833604	 0.06302959539632182	 1.42353006800405	 0.6084696659429314	 -0.8504748843393468	 -1.5791015625	 -0.8603515625	 -1.74169921875	 0.718745	 0.09112408	 -0.25481668	 0.6404457	 -13.384632	 49.362988	 -16.391512	Scatto 10m	5	Braccio
39	 2948192126	 0.9990658357525901	 -0.018816934290900533	 0.03180629134547428	 -0.02239952335915774	 -0.7546622389264596	 1.5181472102348972	 -1.8533257243966859	 -1.495849609375	 -0.879150390625	 -1.830322265625	 0.7425794	 0.083084494	 -0.2500106	 0.61576575	 -25.228962	 -5.2742786	 -79.48663	Scatto 10m	5	Braccio
41	 2948225460	 0.9813636854439327	 0.1448422453674088	 -0.0973545963487421	 -0.08042464434862402	 -0.160612042694041	 0.15405992563800558	 -1.0690690600083652	 -1.477294921875	 -1.056640625	 -1.539306640625	 0.74403214	 0.28057167	 -0.21851705	 0.565638	 -4.040291	 23.111813	 -30.142527	Scatto 10m	5	Braccio
42	 2948242127	 0.9951558378288108	 0.07750202951729335	 -0.051711000020933214	 -0.03137301918485452	 0.46997623598216065	 0.17616960532686202	 -0.27331832262005845	 -1.429443359375	 -1.12890625	 -1.33154296875	 0.72430944	 0.37740707	 -0.20399857	 0.53974503	 -2.5983002	 33.254417	 -1.8665395	Scatto 10m	5	Braccio
43	 2948258794	 0.9989074124139726	 0.0156602078380102	 -0.04132904080313291	 -0.015187155796424075	 0.43121528332008585	 0.036646205154068454	 0.14693010051703762	 -1.39453125	 -1.152099609375	 -1.22900390625	 0.7150122	 0.4191974	 -0.22163272	 0.5137219	 7.582974	 9.484015	 14.773621	Scatto 10m	5	Braccio
44	 2948275461	 0.9962612044917836	 0.00402214322220934	 -0.0827700514357181	 -0.02442444213916009	 0.024701890019212844	 0.37056397421496934	 -0.1562287866608572	 -1.350341796875	 -1.172119140625	 -1.148193359375	 0.7022008	 0.4723402	 -0.2698182	 0.459355	 -21.00817	 11.166961	 -5.5290284	Scatto 10m	5	Braccio
45	 2948292128	 0.9914401062764526	 -0.0236556722111797	 -0.12371401831927367	 -0.03437683100682732	 0.0560939002085841	 1.1433760674959519	 -0.3704450255157229	 -1.25390625	 -1.201171875	 -1.067626953125	 0.6888484	 0.5218837	 -0.34835666	 0.36300552	 -61.41387	 30.426422	 12.858637	Scatto 10m	5	Braccio
46	 2948308795	 0.9948072700331331	 -0.01784263591304519	 -0.08330159768797758	 -0.05568644049972998	 0.8415421868388016	 0.3390095920005069	 -0.9948473101626818	 -1.1083984375	 -1.245361328125	 -1.059326171875	 0.68755835	 0.562183	 -0.3762411	 0.26392555	 14.388874	 68.40722	 30.675781	Scatto 10m	5	Braccio
47	 2948325462	 0.9958639688828725	 -0.007563513336607264	 -0.06977304963097865	 -0.05770156230166618	 0.7761048370430647	 0.11560705965710613	 0.028217198377448044	 -0.96142578125	 -1.2666015625	 -1.0478515625	 0.6723667	 0.603448	 -0.39131066	 0.17507052	 21.284538	 -3.7123928	 32.05063	Scatto 10m	5	Braccio
48	 2948342129	 0.9935812333626197	 -0.038461257516387626	 -0.09517491834773416	 -0.04752682713348036	 0.4994088705539834	 0.4347984458050228	 -0.2196248531783004	 -0.815185546875	 -1.278076171875	 -1.114990234375	 0.657319	 0.6146624	 -0.43081105	 0.067259654	 4.5023317	 10.347443	 30.495117	Scatto 10m	5	Braccio
49	 2948358796	 0.9964975438866377	 -0.05481143324675697	 -0.053211202574216965	 -0.03401352280991211	 0.3614184292301299	 -0.5024934623746969	 0.06528800309024976	 -0.713134765625	 -1.276611328125	 -1.23486328125	 0.6636546	 0.5997779	 -0.44682562	 -0.013275914	 30.25859	 -19.876127	 -18.973484	Scatto 10m	5	Braccio
50	 2948375463	 0.9985062175851455	 -0.027884684551285788	 -0.04657077689893616	 -0.006240236398645432	 0.156091226395433	 -0.5517071010189902	 0.28449025966111074	 -0.6787109375	 -1.27001953125	 -1.3330078125	 0.65459293	 0.5857385	 -0.47464782	 -0.055929665	 12.699134	 -27.701128	 -33.182556	Scatto 10m	5	Braccio
51	 2948392130	 0.9995101786409163	 -0.015950816636910115	 -0.021697807715532983	 0.015943004176097095	 0.09554914640016154	 -0.6679897833229984	 0.45395036261382077	 -0.701904296875	 -1.26904296875	 -1.3798828125	 0.65235025	 0.5669685	 -0.49902216	 -0.06295112	 4.11605	 -35.44475	 -43.095543	Scatto 10m	5	Braccio
52	 2948408797	 0.9991176435443507	 -0.003303456581445985	 0.004102017144629434	 0.04166767318129916	 0.34894337893456734	 -0.70089067887717	 0.39429561517016426	 -0.771728515625	 -1.280029296875	 -1.396728515625	 0.65890306	 0.5418243	 -0.5208148	 -0.032022227	 13.743876	 -44.478004	 -34.291447	Scatto 10m	5	Braccio
53	 2948425464	 0.9975560593850248	 0.026391089541397572	 0.01973574040380094	 0.0616110325165277	 0.35215801455649764	 -0.18374542940656094	 0.41913490046542273	 -0.88720703125	 -1.28759765625	 -1.353271484375	 0.6572614	 0.52221215	 -0.54212046	 0.037515115	 -2.782806	 -34.424	 -7.0542383	Scatto 10m	5	Braccio
54	 2948442131	 0.996463715313145	 0.03413351059488828	 0.039292532972495194	 0.0659625982765813	 0.37309399260435283	 -0.04066642952044777	 0.21875461979547556	 -1.02587890625	 -1.27783203125	 -1.28662109375	 0.6596879	 0.5001775	 -0.5471537	 0.12352077	 1.7636594	 -21.982414	 4.077985	Scatto 10m	5	Braccio
55	 2948458798	 0.9954129539667769	 0.0423738115420651	 0.05661867471212765	 0.06443474873370193	 0.45326312373545674	 -0.12662367891598422	 0.1581489786522391	 -1.162109375	 -1.249267578125	 -1.228271484375	 0.662312	 0.47849184	 -0.53286034	 0.22010963	 9.74585	 -21.281008	 8.612867	Scatto 10m	5	Braccio
56	 2948475465	 0.9941674829620513	 0.043911669337692416	 0.0733959737204128	 0.06569484118641983	 0.748221066448581	 -0.04867895969663666	 0.06841449926924623	 -1.302001953125	 -1.196044921875	 -1.191650390625	 0.6652528	 0.44870037	 -0.5011458	 0.32397532	 15.243242	 -14.071891	 30.316677	Scatto 10m	5	Braccio
57	 2948492132	 0.9933679366933559	 0.03342596952266086	 0.09286151315679733	 0.0589880181501718	 1.0523283127347476	 0.1551039864689719	 -0.04380724119331969	 -1.430419921875	 -1.12939453125	 -1.211669921875	 0.67509985	 0.40362144	 -0.45034367	 0.42251706	 10.645521	 5.669422	 52.91316	Scatto 10m	5	Braccio
58	 2948508799	 0.9939626137205779	 4.709674466505387E-4	 0.09846143082743004	 0.04840916602087661	 0.9624080694380615	 0.44802123860290344	 -0.15215632659211908	 -1.520263671875	 -1.064697265625	 -1.320556640625	 0.6949565	 0.33473596	 -0.40036467	 0.494667	 -9.354332	 29.364635	 46.670242	Scatto 10m	5	Braccio
59	 2948525466	 0.9937726467190737	 -0.03064521859463254	 0.09630750660591215	 0.046921864643325324	 0.7789455738524174	 0.3174678904635745	 -0.1984252414860254	 -1.569091796875	 -0.990966796875	 -1.50048828125	 0.7158954	 0.24489462	 -0.3625538	 0.544128	 -6.7996993	 35.32292	 27.534935	Scatto 10m	5	Braccio
60	 2948542133	 0.9960790793086769	 -0.019082124170307024	 0.08054828386349179	 0.031214007550677936	 0.8215597797371839	 0.3668411026445636	 -0.4179661572811759	 -1.569580078125	 -0.924072265625	 -1.6611328125	 0.7292317	 0.17791651	 -0.32374623	 0.57598215	 -7.704244	 54.518818	 12.802982	Scatto 10m	5	Braccio
