2	 2013505189	 0.9994478992075229	 0.020793224362907724	 0.012161456970642042	 0.0228831281649634	 0.05809642934654352	 0.030810230406004613	 -0.03832622840469275	 -1.898193359375	 -0.30419921875	 -1.411376953125	 0.34794533	 0.64662546	 0.25109085	 -0.63068455	 2.9626637	 0.33251357	 -13.271688	Navetta 5x10	4	Braccio
3	 2013521856	 0.999523264879938	 0.009650548327358809	 0.013173467185052983	 0.026202473987296315	 0.10654531152341663	 0.06166660865528655	 -0.040898583677278895	 -1.899169921875	 -0.25439453125	 -1.439208984375	 0.35524833	 0.66555303	 0.23186566	 -0.61406535	 4.918218	 -1.1881908	 -15.727253	Navetta 5x10	4	Braccio
4	 2013538523	 0.999529041511985	 0.0024274438887109395	 0.012469083415773576	 0.027934291633587724	 0.16424263007471152	 0.06667937437714253	 -0.06066933937888304	 -1.894287109375	 -0.196533203125	 -1.465087890625	 0.3687487	 0.6816452	 0.21399961	 -0.5946331	 6.768028	 -1.0884712	 -18.721348	Navetta 5x10	4	Braccio
5	 2013555190	 0.9996331960742204	 -0.005481239437743042	 0.006685337518282125	 0.025665844675989303	 0.23549486625304367	 0.050057695474051485	 -0.04945477479117799	 -1.882080078125	 -0.14013671875	 -1.483642578125	 0.38724703	 0.69083786	 0.19928932	 -0.5771194	 7.071258	 -1.7804871	 -22.631145	Navetta 5x10	4	Braccio
6	 2013571857	 0.9997157763176749	 -0.009409883295460386	 -1.8367911949460083E-4	 0.021904039351115623	 0.35310485689761484	 0.053665609577387724	 -2.892178074081764E-4	 -1.875732421875	 -0.08740234375	 -1.483154296875	 0.40756565	 0.69320464	 0.18603265	 -0.5645791	 7.872837	 -5.6929145	 -28.91196	Navetta 5x10	4	Braccio
7	 2013588524	 0.9998337708572409	 -0.006716139374548735	 -0.006855685397148315	 0.015502377334693148	 0.4807627637485271	 0.043532166896022406	 0.01658238503151726	 -1.873046875	 -0.0498046875	 -1.468017578125	 0.42454094	 0.69079447	 0.17083475	 -0.55980676	 9.92266	 -8.38878	 -35.71685	Navetta 5x10	4	Braccio
8	 2013605191	 0.9998471765871413	 -1.7705052773047542E-4	 -0.015280110207198829	 0.008491781667497339	 0.501032519085731	 0.06780195698932338	 0.035166504546781455	 -1.87255859375	 -0.025634765625	 -1.43896484375	 0.43512422	 0.68493205	 0.151003	 -0.5645645	 11.277863	 -11.533394	 -35.590714	Navetta 5x10	4	Braccio
9	 2013621858	 0.999718783827719	 0.006404070573502627	 -0.022832895839861894	 3.11162733171444E-6	 0.4162547544329327	 0.09812818167196048	 0.03665521487714668	 -1.876220703125	 -0.022216796875	 -1.399658203125	 0.43797496	 0.6758993	 0.12771162	 -0.57881606	 10.800704	 -12.54233	 -29.542124	Navetta 5x10	4	Braccio
10	 2013638525	 0.9995112396863073	 0.01026829733238325	 -0.027699127295701287	 -0.010227519625574057	 0.32309735726948324	 0.09752680740244858	 0.0043274776087672065	 -1.88427734375	 -0.038330078125	 -1.35205078125	 0.43249312	 0.6637668	 0.10596677	 -0.6009448	 9.690273	 -10.401363	 -24.23507	Navetta 5x10	4	Braccio
11	 2013655192	 0.999251592475503	 0.010552134101736806	 -0.031150841708350606	 -0.02036007028306397	 0.24337157768333234	 0.11174100208821508	 -0.007118627834433372	 -1.8916015625	 -0.078369140625	 -1.287109375	 0.41961747	 0.6481916	 0.08986439	 -0.62904173	 8.518419	 -9.490622	 -19.596664	Navetta 5x10	4	Braccio
12	 2013671859	 0.9991846631704615	 0.006747904288347248	 -0.030391139597075702	 -0.02570706725081104	 0.18965525253807178	 0.14022994724072652	 -0.024681395091596225	 -1.900634765625	 -0.129638671875	 -1.223388671875	 0.40435037	 0.6303619	 0.080546275	 -0.65776694	 8.725568	 -9.171954	 -16.310286	Navetta 5x10	4	Braccio
13	 2013688526	 0.9992311650655702	 0.0027656533892666223	 -0.027045757623144352	 -0.028248131223566512	 0.1411523072059396	 0.13864123779766344	 -0.05259603540565419	 -1.89794921875	 -0.1865234375	 -1.1630859375	 0.38843524	 0.61252826	 0.07687451	 -0.6841181	 8.719078	 -7.3113456	 -14.436717	Navetta 5x10	4	Braccio
14	 2013705193	 0.9991583780364218	 0.00228116733046866	 -0.024395511716454026	 -0.03289666979086921	 0.1531140117251308	 0.1340811802624468	 -0.07441027920916632	 -1.896728515625	 -0.25732421875	 -1.109619140625	 0.36809424	 0.59583575	 0.07799751	 -0.709509	 9.018019	 -7.072033	 -15.95392	Navetta 5x10	4	Braccio
15	 2013721860	 0.999086406753632	 0.0026200298087940416	 -0.023681674029626457	 -0.03547767747572509	 0.18109485244782966	 0.08848823103228631	 -0.054498400766010105	 -1.886962890625	 -0.32568359375	 -1.05810546875	 0.3445658	 0.5793651	 0.08085914	 -0.7342155	 5.7042885	 -6.804634	 -18.649693	Navetta 5x10	4	Braccio
16	 2013738527	 0.9991334732769984	 0.0046741833476300135	 -0.023415815787080418	 -0.0340903821993761	 0.15621206045940345	 0.06973381582331238	 -0.03489168499280019	 -1.867919921875	 -0.398193359375	 -1.010009765625	 0.32002962	 0.56265193	 0.08231479	 -0.7577785	 3.3646164	 -6.013228	 -17.703304	Navetta 5x10	4	Braccio
17	 2013755194	 0.9991919815139048	 0.009525354315196764	 -0.020821877373753905	 -0.0330318199032222	 0.1296807285870231	 0.08582536634287448	 -0.017323903030375	 -1.84521484375	 -0.45751953125	 -0.961669921875	 0.29261574	 0.54816175	 0.0812988	 -0.7792852	 2.5616088	 -6.6420145	 -15.9326	Navetta 5x10	4	Braccio
18	 2013771861	 0.9991387477059583	 0.01122830743155593	 -0.017191895778616743	 -0.036057269230059016	 0.17313396703174408	 0.1600939845349568	 -0.023008886685533816	 -1.81787109375	 -0.516357421875	 -0.9189453125	 0.2610796	 0.5355732	 0.08192888	 -0.7989285	 3.9854248	 -11.117015	 -17.725166	Navetta 5x10	4	Braccio
19	 2013788528	 0.9990736469348813	 0.0022758841497507037	 -0.017227367080893567	 -0.03936859376499296	 0.2208814376447391	 0.22550072426229523	 -0.0509083243037027	 -1.781982421875	 -0.58642578125	 -0.887451171875	 0.23095332	 0.5191822	 0.0925201	 -0.8176493	 5.4685726	 -14.717391	 -20.836123	Navetta 5x10	4	Braccio
