2	 3030620366	 0.9995285357349388	 0.025066632880222317	 0.01331717196678506	 0.011705686584921299	 0.1181014812129633	 -0.06571225793648097	 0.013749571405617098	 -1.43701171875	 -1.061279296875	 -1.589111328125	 0.2398341	 -0.087590165	 -0.14306593	 -0.95621115	 -7.9004393	 0.7630194	 -7.958304	Scatto 10m	4	Braccio
3	 3030637033	 0.9990016436606788	 0.03384226153571607	 0.024960291137982763	 0.015079826382202179	 0.2269106255503321	 -0.01264495722124509	 -0.035577904274055945	 -1.44970703125	 -1.0634765625	 -1.56298828125	 0.25939545	 -0.062360145	 -0.16731167	 -0.94912183	 -12.414711	 -5.9206686	 -8.672144	Scatto 10m	4	Braccio
4	 3030653700	 0.99885166978239	 0.02952657232839584	 0.03447795195559384	 0.015322993454770034	 0.3105341853346617	 0.11207554421020247	 -0.06103068846509796	 -1.457275390625	 -1.06494140625	 -1.55029296875	 0.28020597	 -0.032507353	 -0.18563803	 -0.9412579	 -12.641042	 -15.471962	 -7.242282	Scatto 10m	4	Braccio
5	 3030670367	 0.9989412579212884	 0.012414322538164546	 0.04106644154498207	 0.016607082747572752	 0.41125199777785365	 0.2093738635591998	 -0.04187141875870523	 -1.464111328125	 -1.052734375	 -1.570556640625	 0.30258527	 -0.0027970385	 -0.18781817	 -0.93442965	 -13.820273	 -23.269318	 -3.4516711	Scatto 10m	4	Braccio
6	 3030687034	 0.9990738414521922	 -0.00570945093545383	 0.03830104733061491	 0.018758765134022082	 0.4546995888707076	 0.22143483120422722	 -0.04384759041521724	 -1.46435546875	 -1.0302734375	 -1.6240234375	 0.32607135	 0.01662769	 -0.17516045	 -0.92882717	 -14.443381	 -26.115753	 -3.722435	Scatto 10m	4	Braccio
7	 3030703701	 0.9993967675701035	 -0.018460412358760225	 0.024525860801177583	 0.01624180710186721	 0.46482385629138	 0.15420614113517436	 -0.07677589890868378	 -1.4736328125	 -0.99560546875	 -1.685302734375	 0.3444785	 0.018489879	 -0.15526016	 -0.925682	 -15.772135	 -25.148558	 -7.9701304	Scatto 10m	4	Braccio
8	 3030720368	 0.999948068418415	 -0.0013361641246091849	 0.009480659885338917	 0.003491735936661605	 0.31701912897577106	 0.029690336064776376	 -0.05463859980076911	 -1.473388671875	 -0.978759765625	 -1.7138671875	 0.34807807	 0.013482029	 -0.15549843	 -0.9243811	 -12.970645	 -14.387351	 -10.503716	Scatto 10m	4	Braccio
9	 3030737035	 0.9996839078430086	 0.02488601756459713	 4.869980131616547E-4	 -0.003540248923559392	 0.10115219617119264	 0.25520903104506437	 -0.19533094652966054	 -1.468505859375	 -0.996826171875	 -1.68701171875	 0.34350333	 0.013007553	 -0.1807571	 -0.9215006	 6.600698	 -18.134598	 -15.829292	Scatto 10m	4	Braccio
10	 3030753702	 0.9999562393231143	 0.00424099486970303	 -0.003182449320684067	 -0.007707491006215983	 -0.07404261941813679	 0.2557123577339238	 -0.2480811790888848	 -1.4599609375	 -1.01708984375	 -1.663818359375	 0.334369	 0.012617316	 -0.19185953	 -0.9226203	 15.275381	 -12.80424	 -18.723068	Scatto 10m	4	Braccio
11	 3030770369	 0.9997441110376308	 0.008212035307754162	 -0.01387577982144761	 -0.015866242656283395	 -0.04782455980558857	 0.027539223362275673	 -0.19024929220367107	 -1.44921875	 -1.035888671875	 -1.65234375	 0.31503043	 0.011764942	 -0.21050291	 -0.9253681	 5.1360993	 -3.3919413	 -19.979559	Scatto 10m	4	Braccio
12	 3030787036	 0.9992213548666158	 0.020954127168643366	 -0.022373740835651416	 -0.024839972909487473	 0.11179593353563166	 0.03599433748240059	 -0.04233915420201865	 -1.42626953125	 -1.072998046875	 -1.599609375	 0.2851068	 0.0063415077	 -0.23959094	 -0.92804646	 -3.7190301	 -6.4619875	 -10.535914	Scatto 10m	4	Braccio
13	 3030803703	 0.9991427728569191	 0.01770726756871205	 -0.02365090032289563	 -0.028996672860065912	 0.16458959050530375	 0.014992663425744217	 0.04891779258827863	 -1.39306640625	 -1.1171875	 -1.5322265625	 0.25091493	 -0.0051141707	 -0.26454043	 -0.9311467	 -8.223516	 -4.591402	 -5.541975	Scatto 10m	4	Braccio
14	 3030820370	 0.9991005508856423	 0.009499250466872278	 -0.017624698430020295	 -0.037379452454854634	 0.11546760420707192	 0.12956552587367318	 -0.10566721298267524	 -1.339599609375	 -1.155517578125	 -1.49462890625	 0.21043903	 -0.01374309	 -0.2790658	 -0.9368292	 -1.6404353	 -12.065599	 -10.411232	Scatto 10m	4	Braccio
15	 3030837037	 0.9986099690382464	 0.01928575859522008	 -0.031415669295443045	 -0.0376728678966542	 0.012635148479014709	 0.24011976182389674	 -0.1284175105018839	 -1.274169921875	 -1.197998046875	 -1.43359375	 0.1651821	 -0.03125382	 -0.3072461	 -0.9366632	 5.802362	 -15.24979	 -8.674419	Scatto 10m	4	Braccio
16	 3030853704	 0.9973733928519741	 0.011016945699683978	 -0.05453345750898123	 -0.046379350475270864	 0.2787892067930693	 0.5190678027565356	 -0.22886333743967546	 -1.20654296875	 -1.230712890625	 -1.37158203125	 0.102849856	 -0.06497555	 -0.33215833	 -0.93534553	 -4.9681363	 -36.380016	 -0.32452774	Scatto 10m	4	Braccio
17	 3030870371	 0.9965082053514112	 -0.007865787579794392	 -0.061215419846280955	 -0.05623342801308546	 0.388866421112503	 0.5619968562476124	 -0.1756686909067271	 -1.10498046875	 -1.264404296875	 -1.33837890625	 0.026924556	 -0.106663205	 -0.34341502	 -0.9327188	 -15.210375	 -35.375553	 7.785385	Scatto 10m	4	Braccio
18	 3030887038	 0.9966905948338287	 -0.02275724004560392	 -0.05565550565033318	 -0.054703115871961694	 0.44947573432464205	 0.255471877289764	 1.295579461496818E-4	 -0.996826171875	 -1.28076171875	 -1.361572265625	 -0.0474337	 -0.1471817	 -0.34014812	 -0.9275704	 -24.198336	 -10.621408	 6.4297504	Scatto 10m	4	Braccio
19	 3030903705	 0.9978133551603336	 -0.025804817210626607	 -0.03668167525262505	 -0.04854971032935985	 0.34590480229099785	 -0.11393715824590266	 0.17277347492707767	 -0.893798828125	 -1.28125	 -1.411865234375	 -0.108881466	 -0.17501271	 -0.32911262	 -0.9215206	 -16.402792	 15.709449	 -1.5008326	Scatto 10m	4	Braccio
20	 3030920372	 0.9995631156124268	 -0.008131055666387499	 -0.019334766582556204	 -0.020823799896424744	 0.08836795217400323	 -0.47012190324784603	 0.32996315115244534	 -0.84130859375	 -1.278076171875	 -1.442138671875	 -0.13495049	 -0.19599761	 -0.32438874	 -0.9155027	 5.4190025	 34.340626	 -12.465107	Scatto 10m	4	Braccio
21	 3030937039	 0.9997767616813632	 0.01530714670209482	 -0.011322554495330761	 0.009160667086382192	 -0.03349600477452508	 -0.4002318542287718	 0.3812046818661688	 -0.84130859375	 -1.278564453125	 -1.41943359375	 -0.1263834	 -0.21415275	 -0.32877022	 -0.91108507	 14.880398	 29.698416	 -9.190465	Scatto 10m	4	Braccio
22	 3030953706	 0.9990320210819137	 0.031186588972525575	 0.003249768632931083	 0.03085217212901023	 0.07751539972313086	 -0.2581006192509434	 0.24926503863179597	 -0.898193359375	 -1.28515625	 -1.3603515625	 -0.09069708	 -0.22164793	 -0.34384042	 -0.90797585	 4.336057	 21.497562	 -7.7689285	Scatto 10m	4	Braccio
23	 3030970373	 0.9982223926183119	 0.03710106712479061	 0.01913184810495955	 0.04253866572500104	 0.2722381163826255	 -0.17563768808038369	 0.21087652989896366	 -0.977294921875	 -1.286376953125	 -1.284423828125	 -0.037643958	 -0.21937984	 -0.3645463	 -0.9041911	 -8.512729	 20.350822	 -2.6505504	Scatto 10m	4	Braccio
24	 3030987040	 0.9974325615512679	 0.03355452877120335	 0.035349292510361556	 0.052467192370427296	 0.38153800049090764	 -0.11272411803921274	 0.14871026687364974	 -1.082763671875	 -1.2666015625	 -1.224609375	 0.030191043	 -0.207946	 -0.37996575	 -0.90081805	 -17.441326	 15.805974	 -0.04814148	Scatto 10m	4	Braccio
25	 3031003707	 0.9964210246486034	 0.02850125267406156	 0.05347888168426407	 0.058930717355526525	 0.4331534127382426	 -0.11467416052307135	 0.08544098869987811	 -1.20751953125	 -1.234619140625	 -1.191650390625	 0.1100389	 -0.18428808	 -0.3869979	 -0.89675087	 -23.25908	 11.103138	 -0.60507965	Scatto 10m	4	Braccio
26	 3031020374	 0.9950204141260578	 0.022911446020865645	 0.07293196925753727	 0.06395599247810096	 0.6773152571898393	 -0.053040461167210284	 0.042901448044881996	 -1.338134765625	 -1.179443359375	 -1.1982421875	 0.20026472	 -0.14632064	 -0.38235608	 -0.89010584	 -37.09872	 1.7980437	 7.176111	Scatto 10m	4	Braccio
27	 3031037041	 0.9940860189491459	 0.013058968370620982	 0.08818803079225575	 0.06201065634161141	 0.866012494423922	 0.11668592704010358	 0.04409028008795399	 -1.4580078125	 -1.103759765625	 -1.265625	 0.29143432	 -0.098432735	 -0.36113077	 -0.88031906	 -41.400948	 -15.069691	 18.730482	Scatto 10m	4	Braccio
28	 3031053708	 0.9936090552093535	 -8.756715912355828E-5	 0.09587119493442754	 0.05957979288159443	 0.9510120539036222	 0.21481847756949127	 0.003439142925596786	 -1.552490234375	 -1.024169921875	 -1.390869140625	 0.378081	 -0.048843585	 -0.32156235	 -0.86675644	 -37.999714	 -32.137905	 20.9304	Scatto 10m	4	Braccio
29	 3031070375	 0.9940854467035076	 -0.009146638311402222	 0.09419909152082412	 0.053263447283663674	 0.9176416673078551	 0.20680829695198327	 -0.07486040560244026	 -1.601318359375	 -0.94384765625	 -1.54052734375	 0.45278537	 -0.003346055	 -0.2716803	 -0.8492139	 -29.35893	 -42.953217	 12.514538	Scatto 10m	4	Braccio
30	 3031087042	 0.9949572814200927	 -0.0025219974840548776	 0.09088379992838348	 0.04235307059005769	 0.7990972163367979	 0.18314242455563984	 -0.1121542429348633	 -1.603515625	 -0.86376953125	 -1.6923828125	 0.51168317	 0.0452403	 -0.22718957	 -0.82735646	 -18.057854	 -44.496613	 2.7846928	Scatto 10m	4	Braccio
31	 3031103709	 0.9967214918815881	 0.010590127370517982	 0.07671947506265987	 0.0234145034055326	 0.6967128154724556	 0.1929221955908078	 -0.20451544146334627	 -1.562744140625	 -0.830078125	 -1.80078125	 0.5468126	 0.09447802	 -0.19952172	 -0.8076267	 -6.5381994	 -44.57488	 -8.294198	Scatto 10m	4	Braccio
32	 3031120376	 0.9986593060273853	 0.014347464280510536	 0.0494584367691689	 -0.0052539305258897245	 0.5295607032190659	 0.144874869803115	 -0.5097046387236517	 -1.50048828125	 -0.83447265625	 -1.8720703125	 0.5508795	 0.13183385	 -0.1882833	 -0.80231	 6.0966835	 -39.21424	 -30.917501	Scatto 10m	4	Braccio
33	 3031137043	 0.9997157265109734	 -0.0026221665784515458	 0.013964828925720874	 -0.019146121334274974	 -0.042464478721189844	 0.650227198584701	 -1.0234263518042759	 -1.448486328125	 -0.868408203125	 -1.888427734375	 0.53853554	 0.13782983	 -0.18304971	 -0.8108486	 58.986073	 -20.615398	 -47.15686	Scatto 10m	4	Braccio
34	 3031153710	 0.9994285189548981	 -0.028858973335524257	 -0.017486479286410787	 -0.0020045447872704403	 -0.45219214848679024	 0.300458128433871	 -0.6854532598562435	 -1.44482421875	 -0.83837890625	 -1.929443359375	 0.53631914	 0.11372801	 -0.18052787	 -0.81660134	 43.05546	 12.338388	 -37.133156	Scatto 10m	4	Braccio
35	 3031170377	 0.9961147929360867	 0.06110187095542857	 -0.061001871948596915	 -0.017339327507436945	 -0.12178630476403221	 -0.2938854330572591	 -0.3673674409229293	 -1.4951171875	 -0.89013671875	 -1.8125	 0.4989999	 0.11085751	 -0.2695182	 -0.816131	 -2.6881318	 9.104995	 -37.381466	Scatto 10m	4	Braccio
36	 3031187044	 0.9922414605591178	 0.09505342368054381	 -0.0710823958195473	 -0.03700031889955793	 0.2635367961657388	 -0.08517218279785481	 -0.4306792338691106	 -1.5078125	 -1.012939453125	 -1.57763671875	 0.43205968	 0.115864575	 -0.37978524	 -0.80973035	 0.60159963	 -20.510729	 -32.677765	Scatto 10m	4	Braccio
37	 3031203711	 0.995055465005805	 0.07587541637346534	 -0.058469673904470776	 -0.026245761290906392	 0.5139790199721287	 0.19916227346336945	 -0.25784157693433274	 -1.487548828125	 -1.088134765625	 -1.354248046875	 0.3752028	 0.11351541	 -0.46521354	 -0.7936711	 -3.1804652	 -36.29168	 -7.375602	Scatto 10m	4	Braccio
38	 3031220378	 0.9980871492828853	 0.05361535034762732	 -0.02907638121839146	 -0.010099539529471235	 0.48460673330802645	 0.20597812808271462	 0.1284173258411047	 -1.465087890625	 -1.108642578125	 -1.201171875	 0.34552902	 0.11466686	 -0.52166826	 -0.77157223	 -18.208813	 -18.676455	 9.606266	Scatto 10m	4	Braccio
