2	 2059388749	 0.9998173164949598	 -0.002300124544482557	 -0.004629778141275132	 -0.018401310232154466	 -0.009676767598643235	 -0.06759117875076884	 0.041704942586452694	 -1.836669921875	 -0.52587890625	 -0.991455078125	 0.06983215	 0.48624408	 -0.120489135	 0.86265445	 3.225438	 3.2437503	 -8.354751	Navetta 5x10	4	Braccio
3	 2059405416	 0.9997881506902953	 0.007800345637990508	 -0.005417199689092776	 -0.018260949995435875	 -0.06537931829990667	 -0.1329418943805941	 0.02566390364217455	 -1.825927734375	 -0.560302734375	 -0.985595703125	 0.08067595	 0.49297953	 -0.10678212	 0.85968614	 5.1941266	 7.2299924	 -11.26592	Navetta 5x10	4	Braccio
4	 2059422083	 0.9996748613246426	 0.021617615647938265	 -0.004184770482772206	 -0.012858383462203415	 -0.07388833827038456	 -0.14953526834471256	 -0.004113349017799034	 -1.8125	 -0.57568359375	 -0.9599609375	 0.079995126	 0.49865815	 -0.08488001	 0.85891587	 4.2213826	 8.57482	 -12.792147	Navetta 5x10	4	Braccio
5	 2059438750	 0.9992252572681164	 0.03928117654394872	 -2.0703931494346037E-4	 -0.002414858486885441	 -0.023125771731217465	 -0.17190343020165139	 -0.037629151928886356	 -1.80810546875	 -0.562744140625	 -0.93505859375	 0.061939374	 0.5012003	 -0.053152546	 0.86147344	 1.0892212	 10.474643	 -11.390944	Navetta 5x10	4	Braccio
6	 2059455417	 0.9987529895079171	 0.048376347448079865	 0.0036326236286196617	 0.011789783804374843	 0.021080208945531045	 -0.12914037321739505	 -0.05771930548312958	 -1.809814453125	 -0.517578125	 -0.921875	 0.027542042	 0.5000522	 -0.021289416	 0.8652953	 -2.3210776	 8.2540655	 -10.138026	Navetta 5x10	4	Braccio
7	 2059472084	 0.9984756217735595	 0.04985409467480317	 0.00427500781625477	 0.023296486349456472	 0.06476929822666834	 -0.06293631434454558	 -0.07285639856520115	 -1.82373046875	 -0.441650390625	 -0.9072265625	 -0.017328434	 0.49746388	 0.0064653154	 0.8672877	 -5.4370637	 4.1634235	 -8.55773	Navetta 5x10	4	Braccio
8	 2059488751	 0.9984891933611726	 0.048161232782062524	 0.0059478355855552565	 0.025776920873411158	 0.13352467383986893	 0.06952840554158615	 -0.1332611011348463	 -1.8369140625	 -0.353759765625	 -0.89404296875	 -0.06327217	 0.4925828	 0.032343395	 0.8673597	 -10.789914	 -4.5634837	 -6.9370375	Navetta 5x10	4	Braccio
9	 2059505418	 0.9987391014560816	 0.038492162763133664	 0.013285723923773432	 0.029360690869535914	 0.31543650360763215	 0.10635580251961033	 -0.21117484197392225	 -1.844482421875	 -0.27001953125	 -0.905517578125	 -0.10736604	 0.4819069	 0.049564224	 0.86820614	 -19.413563	 -9.254938	 0.03097248	Navetta 5x10	4	Braccio
10	 2059522085	 0.9988401972422201	 0.02295036605304268	 0.026998658132139506	 0.032597753453547096	 0.6260807797679592	 0.08799802995578837	 -0.22520467110539985	 -1.857421875	 -0.186279296875	 -0.958251953125	 -0.14669792	 0.46231958	 0.050499067	 0.87303513	 -28.931541	 -12.766534	 15.117195	Navetta 5x10	4	Braccio
12	 2059555419	 0.9961175693329745	 0.005912874824158809	 0.06428352137639522	 0.05985361189544913	 1.6335017564821779	 0.19319062408351084	 -0.18703013849178268	 -1.871826171875	 -0.048828125	 -1.1044921875	 -0.19983974	 0.42397335	 0.017538643	 0.8831778	 -23.166883	 -16.975277	 29.017288	Navetta 5x10	4	Braccio
17	 2059638754	 0.9968246544925621	 -0.00162422313823668	 0.03893521319829141	 -0.06944076085545887	 1.4030949468306497	 0.8422130523396193	 -0.41818654837382957	 -1.8984375	 -0.144775390625	 -1.19482421875	 -0.13418023	 0.41203693	 0.051379953	 0.8997675	 -1.1508791	 -19.520454	 -22.390352	Navetta 5x10	4	Braccio
19	 2059672088	 0.9886251227511563	 -0.05335103561944976	 -0.030335928223740077	 -0.13730901325986325	 0.3434677338533648	 0.21808731361981218	 -0.325624819860288	 -1.890380859375	 -0.439208984375	 -1.145751953125	 0.013811228	 0.43589365	 0.0760105	 0.8966764	 -13.813576	 -3.0867493	 -3.8703346	Navetta 5x10	4	Braccio
