2	 3855102145	 0.999725909621238	 0.012191669964733143	 -0.0023445594260030904	 -0.019848724305537413	 -0.12431272007810842	 -0.12668921095627197	 -0.0633020967046597	 0.187255859375	 -0.026123046875	 -1.304443359375	 0.44660643	 0.38916397	 0.35973868	 -0.72089005	 -4.406312	 8.43018	 -3.701602	Triplo salto in lungo	4	Braccio
3	 3855118812	 0.9997079399541342	 0.012282830307287829	 -2.7553109119687896E-4	 -0.020810837439208894	 -0.12111925170526931	 -0.1207158241063988	 -0.058895367851228855	 0.18408203125	 0.015625	 -1.3125	 0.42107415	 0.38966006	 0.36200264	 -0.7347216	 -3.6188684	 8.140344	 -3.616982	Triplo salto in lungo	4	Braccio
4	 3855135479	 0.999714819903369	 0.010371273493000488	 0.0022047318393503827	 -0.02139753979373113	 -0.12025247467621827	 -0.10010470421317354	 -0.05419086908999243	 0.17138671875	 0.0625	 -1.3212890625	 0.39474282	 0.3905492	 0.36668426	 -0.7464531	 -2.0226538	 7.4738135	 -3.586905	Triplo salto in lungo	4	Braccio
5	 3855152146	 0.9997380098847706	 0.006849322606698682	 0.004713929918866211	 -0.021325506704123896	 -0.11118224679005505	 -0.09684822147936473	 -0.047920511523894926	 0.156982421875	 0.10205078125	 -1.313232421875	 0.3689642	 0.39164314	 0.37449616	 -0.7551382	 -1.6466898	 6.8678207	 -3.7580137	Triplo salto in lungo	4	Braccio
6	 3855168813	 0.9997581601135542	 0.003212691571696402	 0.006905031380023131	 -0.02063057054148093	 -0.10919584431652947	 -0.1015456542751863	 -0.038550866202175155	 0.143310546875	 0.14404296875	 -1.29931640625	 0.34440413	 0.3927379	 0.3852386	 -0.7607455	 -1.6599327	 6.3791375	 -3.3370447	Triplo salto in lungo	4	Braccio
7	 3855185480	 0.9997701274497959	 6.939356024806553E-4	 0.008616824578383033	 -0.01962042422029001	 -0.10068909894156969	 -0.09785468144232261	 -0.030291688657701432	 0.126953125	 0.178955078125	 -1.282958984375	 0.32100344	 0.39407527	 0.39778358	 -0.76382565	 -1.4769316	 5.582431	 -3.414812	Triplo salto in lungo	4	Braccio
8	 3855202147	 0.9997846838265307	 -9.320379200315476E-4	 0.009797702575009561	 -0.01826806819155749	 -0.09116528780646711	 -0.0859859085356981	 -0.025598393551588196	 0.11474609375	 0.214599609375	 -1.265625	 0.29907322	 0.39570317	 0.41098425	 -0.7648963	 -0.9494501	 4.7106457	 -3.8293762	Triplo salto in lungo	4	Braccio
9	 3855218814	 0.9997861819903884	 -0.003920216456826275	 0.011205526366777352	 -0.016930988832820574	 -0.0847031191194016	 -0.07281305358008092	 -0.019178224594135145	 0.091552734375	 0.24951171875	 -1.242431640625	 0.27910182	 0.3975577	 0.4258597	 -0.7633437	 -0.4114246	 3.7438755	 -4.151319	Triplo salto in lungo	4	Braccio
10	 3855235481	 0.9998021688507743	 -0.0055781201744038444	 0.01214663306747771	 -0.01472980114365774	 -0.07801891017969484	 -0.07690243853690393	 0.015267491276316037	 0.075927734375	 0.278076171875	 -1.211181640625	 0.26149258	 0.40010753	 0.44084325	 -0.75973225	 -1.3908762	 1.8032956	 -3.5791821	Triplo salto in lungo	4	Braccio
12	 3855268815	 0.9997477509114829	 -0.006341391901173776	 0.014931192804973849	 -0.015533215301672135	 -0.13101030349454748	 -0.13654059215416703	 0.048942933077554124	 0.057373046875	 0.309814453125	 -1.168701171875	 0.241595	 0.40245667	 0.45729068	 -0.75534487	 -1.7270633	 1.0488989	 -4.335763	Triplo salto in lungo	4	Braccio
